occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un savant fou. Il travaille assidûment sur quelque chose.,Voici un savant fou. Il travaille assidûment sur quelque chose.,1,1,1,1,True
2,101,101,101,,,"Bonsoir, mon frère. Qu'est-ce qui t'amène dans notre petit coin de paradis?","Bonsoir, mon frère. Qu'est-ce qui t'amène dans notre petit coin de paradis?",2,2,1,1,True
3,102,102,102,,,"Bonsoir, ma soeur. Qu'est-ce qui t'amène dans notre petit coin de paradis?","Bonsoir, ma soeur. Qu'est-ce qui t'amène dans notre petit coin de paradis?",3,3,1,1,True
4,103,103,103,,,Je suis là pour contrôler l'avancement de ton travail.,Je suis là pour contrôler l'avancement de ton travail.,4,4,1,1,True
5,104,104,104,,,Que fais-tu ici?,Que fais-tu ici?,5,5,1,1,True
6,105,105,105,,,"Quoi?! Tu oses me questionner? Que dirais-tu d'une expérience sur ton cerveau, espèce de connard?!","Quoi?! Tu oses me questionner? Que dirais-tu d'une expérience sur ton cerveau, espèce de connard?!",6,6,1,1,True
7,106,106,106,,,Aack.,Aack.,7,7,1,1,True
8,107,107,107,,,"Encore toi? Et pourquoi viens-tu déranger l'avenir glorieux du Maître, cette fois?","Encore toi? Et pourquoi viens-tu déranger l'avenir glorieux du Maître, cette fois?",8,8,1,1,True
9,108,108,108,,,Le Maître en a assez de tes échecs et moi de ton insolence!,Le Maître en a assez de tes échecs et moi de ton insolence!,9,9,1,1,True
10,109,109,109,,,Je veux savoir où en sont tes expériences.,Je veux savoir où en sont tes expériences.,10,10,1,1,True
11,110,110,110,,,"C'est ça, je vais mettre immédiatement un terme à TON avenir, imbécile!","C'est ça, je vais mettre immédiatement un terme à TON avenir, imbécile!",11,11,1,1,True
12,111,111,111,,,Ouah!,Ouah!,12,12,1,1,True
13,112,112,112,,,"Ça ne se passe pas très bien. J'ai injecté le FEV directement dans la glande pinéale, mais je n'ai pas obtenu les résultats que j'espérais.","Ça ne se passe pas très bien. J'ai injecté le FEV directement dans la glande pinéale, mais je n'ai pas obtenu les résultats que j'espérais.",13,13,1,1,True
14,113,113,113,,,Pourquoi ne l'injectes-tu pas directement dans les amygdales?,Pourquoi ne l'injectes-tu pas directement dans les amygdales?,14,14,1,1,True
15,114,114,114,,,Pourquoi n'essaies-tu pas de l'injecter dans la moelle?,Pourquoi n'essaies-tu pas de l'injecter dans la moelle?,15,15,1,1,True
16,115,115,115,,,Quels sont les résultats de tes expériences?,Quels sont les résultats de tes expériences?,16,16,1,1,True
17,116,116,116,,,Hmmm. Et alors?,Hmmm. Et alors?,17,17,1,1,True
18,117,117,117,,,"J'implore ton pardon, m'sieur. Que puis-je pour vous?","J'implore ton pardon, m'sieur. Que puis-je pour vous?",18,18,1,1,True
19,118,118,118,,,"J'implore ton pardon, m'dame. Que puis-je pour vous?","J'implore ton pardon, m'dame. Que puis-je pour vous?",19,19,1,1,True
