procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
3,critter_p_proc,1418,message_lookup,618,201,201,,,,,no-msg,,
3,critter_p_proc,1464,message_lookup,618,200,200,,,,,no-msg,,
5,talk_p_proc,1768,message_lookup,618,101,101,,,,,no-msg,,
5,talk_p_proc,1822,message_lookup,618,102,102,,,,,no-msg,,
5,talk_p_proc,1876,message_lookup,618,103,103,,,,,no-msg,,
5,talk_p_proc,1930,message_lookup,618,104,104,,,,,no-msg,,
5,talk_p_proc,1984,message_lookup,618,105,105,,,,,no-msg,,
5,talk_p_proc,2038,message_lookup,618,106,106,,,,,no-msg,,
5,talk_p_proc,2092,message_lookup,618,107,107,,,,,no-msg,,
5,talk_p_proc,2146,message_lookup,618,108,108,,,,,no-msg,,
5,talk_p_proc,2200,message_lookup,618,110,110,,,,,no-msg,,
5,talk_p_proc,2228,message_lookup,618,111,111,,,,,no-msg,,
7,look_at_p_proc,2652,message_lookup,618,100,100,,,,,no-msg,,
19,Goodbyes,4276,message_lookup,634,,"random(100, 105)",,,,,no-msg,,
