procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
7,look_at_p_proc,3592,message_lookup,671,100,100,,,,,linked,你看到雷。,
11,rae00,3744,reply,671,102,102,,,,,linked,你不属于这地方。,
11,rae00,3776,intelligence_option,671,103,103,7,16,rae02,50,linked,【看上去迷茫而悲伤】我不这样想，可……你为什么在这？,
11,rae00,3808,intelligence_option,671,104,104,4,12,rae00a,50,linked,你也一样。,
11,rae00,3840,intelligence_option,671,105,105,4,13,rae00b,50,linked,啊……我是这儿的。主教让我装扮成这样的，为了检视我们的保安状况。,
11,rae00,3952,intelligence_option,671,106,106,4,2,combat,50,linked,我是这儿的，来这儿杀你的。,
11,rae00,3984,intelligence_option,671,107,107,4,52,dialog_end,50,linked,好的，我这就走。,
11,rae00,4018,intelligence_option,671,108,108,-3,52,dialog_end,50,linked,哈。,
14,rae01,4278,reply,671,109,109,,,,,linked,【叹气】又怎么了？,
14,rae01,4310,intelligence_option,671,110,110,7,15,rae01a,50,linked,我迷路了……能告诉我怎样接近主教吗？我得去杀他。,
14,rae01,4342,intelligence_option,671,111,111,4,52,dialog_end,50,linked,没事，再见。,
14,rae01,4454,intelligence_option,671,112,112,4,2,combat,50,linked,来看看你的皮被扒掉了是个什么模样，你这个变种杂碎。,
14,rae01,4486,intelligence_option,671,113,113,4,16,rae02,50,linked,你哪不对劲吗？,
14,rae01,4518,intelligence_option,671,114,114,4,52,dialog_end,50,linked,很好，呜呜唔唔。,
16,rae02,4668,reply,671,115,115,,,,,linked,我是来……我是来主教商量点事情的。,
16,rae02,4700,intelligence_option,671,116,116,8,17,rae03,50,linked,当然。“同一”才有和平。能告诉我你从哪来吗？,
16,rae02,4732,intelligence_option,671,117,117,7,17,rae03,50,linked,哦，我啊。我走了相当长的一段路程就是想来亲眼见一见主教。,
16,rae02,4764,intelligence_option,671,118,118,4,21,rae04,50,linked,要学的太多了。怎么才能从主教那里赢得人心啊？,
16,rae02,4796,intelligence_option,671,119,119,4,36,rae08,50,linked,我昨天这么干过。今天我是要来在主教身上点把火，还要在他恶心的尸体上烤点蘑菇，双头牛睾丸之类的，那会是怎样一副盛景啊！,
16,rae02,4828,intelligence_option,671,120,120,4,25,rae05,50,linked,我觉得主教是疯了。,
17,rae03,4868,reply,671,121,121,,,,,linked,我是从那个地方来的……就那个。,
17,rae03,4900,intelligence_option,671,122,122,8,21,rae04,50,linked,太巧了，我也是！,
17,rae03,4932,intelligence_option,671,123,123,7,18,rae03a,50,linked,哪？,
17,rae03,4964,intelligence_option,671,124,124,4,19,rae03b,50,linked,我从避难所来……是血统纯正的人类。,
17,rae03,4996,intelligence_option,671,125,125,4,20,rae03c,50,linked,什么？你是傻子吗？,
21,rae04,5366,reply,671,126,126,,,,,linked,你从哪来？,
21,rae04,5398,intelligence_option,671,127,127,8,22,rae04a,50,linked,【小声地说】我从避难所来……是血统纯正的人类。,
21,rae04,5430,intelligence_option,671,128,128,4,46,rae12,50,linked,我不想说。再见。,
21,rae04,5462,intelligence_option,671,129,129,4,23,rae04b,50,linked,北面的一个小村子。,
21,rae04,5494,intelligence_option,671,130,130,4,24,rae04c,50,linked,干嘛告诉你。你只是那个“人”的跟班而已。,
25,rae05,5864,reply,671,131,131,,,,,linked,跟我说那个干嘛？我应该在主教之前就……,
25,rae05,5896,intelligence_option,671,132,132,9,28,rae06,50,linked,但你不会。,
25,rae05,5928,intelligence_option,671,133,133,8,26,rae05a,50,linked,那就试试啊。,
25,rae05,6040,intelligence_option,671,134,134,4,2,combat,50,linked,啊，我该把枪插进你喉咙然后扣动扳机！,
25,rae05,6072,intelligence_option,671,135,135,4,27,rae05b,50,linked,请别那么做。,
25,rae05,6104,intelligence_option,671,136,136,4,32,rae07,50,linked,我知道你为什么这么痛苦。,
25,rae05,6136,intelligence_option,671,137,137,4,52,dialog_end,50,linked,现在我要走了。,
28,rae06,6396,reply,671,138,138,,,,,linked,你说的对……只要我能理清思绪。有什么事情……,
28,rae06,6428,intelligence_option,671,139,139,9,32,rae07,50,linked,你知道为什么你不能正常思考。,
28,rae06,6460,intelligence_option,671,140,140,7,29,rae06a,50,linked,是主教阻止你思考的。思想会妨碍团结统一。,
28,rae06,6492,intelligence_option,671,141,141,4,30,rae06b,50,linked,主教是你痛苦的根源。,
28,rae06,6604,intelligence_option,671,142,142,4,31,rae06c,50,linked,嘿，我有主意了－不如把主教切开看看里面到底是什么玩意儿。,
32,rae07,6974,reply,671,143,143,,,,,linked,告诉我！拜托！！,
32,rae07,7006,intelligence_option,671,144,144,9,43,rae11,50,linked,以前你也是人类。是主教把你扔进FEV病毒池里使你突变的。,
32,rae07,7038,intelligence_option,671,145,145,7,36,rae08,50,linked,抱歉，我不能。,
32,rae07,7070,intelligence_option,671,146,146,4,33,rae07a,50,linked,只有主教能告诉你一切。,
