procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
5,talk_p_proc,3434,message_lookup,603,,fetch_global(3),,,,,no-msg,,
7,look_at_p_proc,3862,message_lookup,603,100,100,,,,,no-msg,,
10,Thorn00,4202,message_lookup,603,101,101,,,,,no-msg,,
11,Thorn01,4276,message_lookup,603,102,102,,,,,no-msg,,
12,Thorn02,4448,reply,603,103,103,,,,,no-msg,,
12,Thorn02,4470,reply,603,104,104,,,,,no-msg,,
12,Thorn02,4502,intelligence_option,603,105,105,7,13,Thorn02a,49,no-msg,,
12,Thorn02,4534,intelligence_option,603,106,106,7,18,Thorn05,50,no-msg,,
12,Thorn02,4566,intelligence_option,603,107,107,4,19,Thorn06,50,no-msg,,
12,Thorn02,4598,intelligence_option,603,108,108,4,20,Thorn07,50,no-msg,,
12,Thorn02,4630,intelligence_option,603,109,109,4,21,Thorn08,51,no-msg,,
12,Thorn02,4664,intelligence_option,603,110,110,-3,22,Thorn09,51,no-msg,,
12,Thorn02,4784,reply,603,111,111,,,,,no-msg,,
12,Thorn02,4806,reply,603,112,112,,,,,no-msg,,
12,Thorn02,4838,intelligence_option,603,113,113,7,13,Thorn02a,50,no-msg,,
12,Thorn02,4870,intelligence_option,603,114,114,7,18,Thorn05,50,no-msg,,
12,Thorn02,4902,intelligence_option,603,115,115,4,44,Thorn27,51,no-msg,,
12,Thorn02,4934,intelligence_option,603,116,116,4,20,Thorn07,49,no-msg,,
12,Thorn02,4966,intelligence_option,603,117,117,4,21,Thorn08,51,no-msg,,
12,Thorn02,5000,intelligence_option,603,118,118,-3,22,Thorn09,50,no-msg,,
12,Thorn02,5128,reply,603,119,119,,,,,no-msg,,
12,Thorn02,5150,reply,603,120,120,,,,,no-msg,,
12,Thorn02,5182,intelligence_option,603,121,121,7,23,Thorn10,50,no-msg,,
12,Thorn02,5214,intelligence_option,603,122,122,7,23,Thorn10,50,no-msg,,
12,Thorn02,5246,intelligence_option,603,123,123,4,24,Thorn11,50,no-msg,,
12,Thorn02,5278,intelligence_option,603,124,124,4,25,Thorn12,50,no-msg,,
12,Thorn02,5310,intelligence_option,603,125,125,4,26,Thorn13,50,no-msg,,
12,Thorn02,5342,intelligence_option,603,126,126,4,27,Thorn14,50,no-msg,,
12,Thorn02,5376,intelligence_option,603,127,127,-3,28,Thorn15,50,no-msg,,
