procedure_index,procedure_name,instruction_offset,call,message_list_id,message_number,message_expression,intelligence,target_procedure_index,target_procedure_name,reaction,link_status,msg_text,msg_audio
3,use_p_proc,738,message_lookup,851,100,100,,,,,linked,这个柜子锁住了。,
3,use_p_proc,934,message_lookup,851,101,101,,,,,linked,你发现了柜子上的陷阱，并解除了它。,
3,use_p_proc,1022,message_lookup,851,103,103,,,,,linked,你发现了柜子上的陷阱，并很走运的解除了它！,
3,use_p_proc,1084,message_lookup,851,102,102,,,,,linked,你发现了柜子上的陷阱，但没法解除它。,
4,use_obj_on_p_proc,1346,message_lookup,851,107,107,,,,,linked,你打开了柜子。,
4,use_obj_on_p_proc,1458,message_lookup,851,106,106,,,,,linked,你很走运解除了陷阱！,
4,use_obj_on_p_proc,1506,message_lookup,851,110,110,,,,,linked,由于你胡乱摆弄这个锁，你把锁芯弄坏了。现在这把锁再也打不开了。,
4,use_obj_on_p_proc,1596,message_lookup,851,106,106,,,,,linked,你很走运解除了陷阱！,
4,use_obj_on_p_proc,1644,message_lookup,851,108,108,,,,,linked,你尝试打开柜子上的锁但失败了。,
4,use_obj_on_p_proc,1668,message_lookup,851,109,109,,,,,linked,柜子已经开了。,
5,use_skill_on_p_proc,1804,message_lookup,851,107,107,,,,,linked,你打开了柜子。,
5,use_skill_on_p_proc,1850,message_lookup,851,110,110,,,,,linked,由于你胡乱摆弄这个锁，你把锁芯弄坏了。现在这把锁再也打不开了。,
5,use_skill_on_p_proc,1874,message_lookup,851,108,108,,,,,linked,你尝试打开柜子上的锁但失败了。,
5,use_skill_on_p_proc,1956,message_lookup,851,106,106,,,,,linked,你很走运解除了陷阱！,
5,use_skill_on_p_proc,2004,message_lookup,851,109,109,,,,,linked,柜子已经开了。,
5,use_skill_on_p_proc,2132,message_lookup,851,101,101,,,,,linked,你发现了柜子上的陷阱，并解除了它。,
5,use_skill_on_p_proc,2186,message_lookup,851,111,111,,,,,linked,你注意到柜子上有强力爆炸装置。,
5,use_skill_on_p_proc,2242,message_lookup,851,106,106,,,,,linked,你很走运解除了陷阱！,
5,use_skill_on_p_proc,2358,message_lookup,851,104,104,,,,,linked,你解除了陷阱。,
5,use_skill_on_p_proc,2414,message_lookup,851,106,106,,,,,linked,你很走运解除了陷阱！,
5,use_skill_on_p_proc,2462,message_lookup,851,105,105,,,,,linked,你解除陷阱失败了。,
