occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Sid, Beth's assistant.","You see Sid, Beth's assistant.",1,1,1,1,True
2,101,101,101,,,Good morning.,Good morning.,2,2,1,1,True
3,102,102,102,,,"Afternoon, sir!","Afternoon, sir!",3,3,1,1,True
4,103,103,103,,,"Afternoon, ma'am!","Afternoon, ma'am!",4,4,1,1,True
5,104,104,104,,,Good Evening.,Good Evening.,5,5,1,1,True
6,105,105,105,,,"I know, I know . . . [whisper] she talks an awful lot doesn't she.","I know, I know . . . [whisper] she talks an awful lot doesn't she.",6,6,1,1,True
7,106,106,106,,,Welcome to Beth's Weapon Shop & Rumor Mill.,Welcome to Beth's Weapon Shop & Rumor Mill.,7,7,1,1,True
8,107,107,107,,,"Beth, someone's here to see you.","Beth, someone's here to see you.",8,8,1,1,True
9,108,108,108,,,Welcome to Beth's Palace of Pleasure.,Welcome to Beth's Palace of Pleasure.,9,9,1,1,True
10,109,109,109,,,Do you come bearing gifts?,Do you come bearing gifts?,10,10,1,1,True
11,110,110,110,,,[whisper] Don't tell her anything you don't want the whole city to know.,[whisper] Don't tell her anything you don't want the whole city to know.,11,11,1,1,True
12,111,111,111,,,Again?,Again?,12,12,1,1,True
13,112,112,112,,,Free weapons! Come and get them!,Free weapons! Come and get them!,13,13,1,1,True
14,113,113,113,,,Blue light special on aisle three.,Blue light special on aisle three.,14,14,1,1,True
15,114,114,114,,,"She's mine, don't even think of it!","She's mine, don't even think of it!",15,15,1,1,True
16,115,115,115,,,She likes playing hard to get.,She likes playing hard to get.,16,16,1,1,True
17,116,116,116,,,Breakfast Break.,Breakfast Break.,17,17,1,1,True
18,117,117,117,,,Lunch break!,Lunch break!,18,18,1,1,True
19,118,118,118,,,Good Evening.,Good Evening.,19,19,1,1,True
20,119,119,119,,,"Nice blue suit, heh. 13 your lucky number?","Nice blue suit, heh. 13 your lucky number?",20,20,1,1,True
21,120,120,120,,,"Oh, it's mysterious man!","Oh, it's mysterious man!",21,21,1,1,True
22,121,121,121,,,"Oh, it's a mysterious woman!","Oh, it's a mysterious woman!",22,22,1,1,True
23,122,122,122,,,Do you read palms?,Do you read palms?,23,23,1,1,True
24,123,123,123,,,"Oh, Beth just loves leather!","Oh, Beth just loves leather!",24,24,1,1,True
25,124,124,124,,,"Hey honey, buy his leather jacket for me.","Hey honey, buy his leather jacket for me.",25,25,1,1,True
26,125,125,125,,,"Hey honey, buy her leather jacket for me.","Hey honey, buy her leather jacket for me.",26,26,1,1,True
27,126,126,126,,,Nice spikey armor!,Nice spikey armor!,27,27,1,1,True
28,127,127,127,,,"It's camouflage, you blend so well. Wait! Where'd you go?","It's camouflage, you blend so well. Wait! Where'd you go?",28,28,1,1,True
29,128,128,128,,,Hey that is one sharp looking outfit.,Hey that is one sharp looking outfit.,29,29,1,1,True
30,129,129,129,,,Am not!,Am not!,30,30,1,1,True
31,130,130,130,,,Hey! It's the metal can! How are you doing?,Hey! It's the metal can! How are you doing?,31,31,1,1,True
