occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a Knight.,You see a Knight.,1,1,1,1,True
2,101,101,101,,,"Hello Initiate. I'm Larry, how may I help you?","Hello Initiate. I'm Larry, how may I help you?",2,2,1,1,True
3,102,102,102,,,Vree said you could show me a laser pistol?,Vree said you could show me a laser pistol?,3,3,1,1,True
4,103,103,103,,,Vree said you could give me a laser pistol.,Vree said you could give me a laser pistol.,4,4,1,1,True
5,104,104,104,,,Ug.,Ug.,5,5,1,1,True
6,105,105,105,,,"Uh, okay...","Uh, okay...",6,6,1,1,True
7,106,106,106,,,"Uh, yea. These things are great. It's range is... well, as far as you can see. (Larry continues to talk for what seems like hours, but you seem to pick a few things up about the use of energy weapons.)","Uh, yea. These things are great. It's range is... well, as far
 as you can see. (Larry continues to talk for what seems like hours, but
 you seem to pick a few things up about the use of energy weapons.)",7,9,1,1,True
8,107,107,107,,,"Huh? But she knows these aren't ready yet... Oh, she must have meant show. Yea, I can show you. You see it runs off of energy cells that are constructed out of... (Larry goes on for what seems hours but you seem to pick a few things up about energy weapons.)","Huh? But she knows these aren't ready yet... Oh, she must have
 meant show. Yea, I can show you. You see it runs off of energy cells
 that are constructed out of... (Larry goes on for what seems hours but
 you seem to pick a few things up about energy weapons.)",10,13,1,1,True
9,108,108,108,,,Sure she did. I think you should leave outsider.,Sure she did. I think you should leave outsider.,14,14,1,1,True
10,109,109,109,,,"I don't like liars, please leave.","I don't like liars, please leave.",15,15,1,1,True
11,200,200,200,,,This isn't right at all.,This isn't right at all.,16,16,1,1,True
12,201,201,201,,,There we go.,There we go.,17,17,1,1,True
13,202,202,202,,,The firing mechanism keeps jamming.,The firing mechanism keeps jamming.,18,18,1,1,True
14,203,203,203,,,That's much better.,That's much better.,19,19,1,1,True
15,204,204,204,,,Almost got it.,Almost got it.,20,20,1,1,True
16,205,205,205,,,This is going to take a while.,This is going to take a while.,21,21,1,1,True
17,206,206,206,,,That's the problem!,That's the problem!,22,22,1,1,True
18,207,207,207,,,"John, I think I isolated the problem.","John, I think I isolated the problem.",23,23,1,1,True
19,208,208,208,,,Damn!,Damn!,24,24,1,1,True
20,209,209,209,,,Darn!,Darn!,25,25,1,1,True
21,210,210,210,,,My fault!,My fault!,26,26,1,1,True
22,211,211,211,,,I'm okay.,I'm okay.,27,27,1,1,True
23,212,212,212,,,"Okay, that hurt.","Okay, that hurt.",28,28,1,1,True
24,213,213,213,,,I meant to do that.,I meant to do that.,29,29,1,1,True
25,214,214,214,,,Why does that keep happening?,Why does that keep happening?,30,30,1,1,True
26,215,215,215,,,My eyes!,My eyes!,31,31,1,1,True
27,216,216,216,,,You're not a knight.,You're not a knight.,32,32,1,1,True
28,217,217,217,,,I need to talk to a knight.,I need to talk to a knight.,33,33,1,1,True
29,218,218,218,,,"I don't understand, the power cells keep shorting out.","I don't understand, the power cells keep shorting out.",34,34,1,1,True
30,219,219,219,,,You should stand back these can be dangerous.,You should stand back these can be dangerous.,35,35,1,1,True
31,220,220,220,,,Please don't distract me.,Please don't distract me.,36,36,1,1,True
32,221,221,221,,,Watch where you're standing.,Watch where you're standing.,37,37,1,1,True
33,222,222,222,,,You lost?,You lost?,38,38,1,1,True
34,223,223,223,,,"Sorry, I can't talk right now.","Sorry, I can't talk right now.",39,39,1,1,True
35,300,300,300,,,Energy Weapons increases 5%.,Energy Weapons increases 5%.,40,40,1,1,True
