occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Rick, a guard.","You see Rick, a guard.",1,1,1,1,True
2,101,101,101,,,Whadda' ya' want?,Whadda' ya' want?,2,2,1,1,True
3,102,102,102,,,Da... Um...,Da... Um...,3,3,1,1,True
4,103,103,103,,,Excuse me.  Could I ask you a few questions?,Excuse me.  Could I ask you a few questions?,4,4,1,1,True
5,104,104,104,,,Your head on a stick!,Your head on a stick!,5,5,1,1,True
6,105,105,105,,,Nevermind.,Nevermind.,6,6,1,1,True
7,106,106,106,,,"Get back over to the Eastside, you hop head!","Get back over to the Eastside, you hop head!",7,7,1,1,True
8,107,107,107,,,Wha?,Wha?,8,8,1,1,True
9,108,108,108,,,I go.,I go.,9,9,1,1,True
10,109,109,109,,,Make it quick.  I'm not supposed to be talking on the job.,Make it quick.  I'm not supposed to be talking on the job.,10,10,1,1,True
11,110,110,110,,,Where am I?,Where am I?,11,11,1,1,True
12,111,111,111,,,What's your job?,What's your job?,12,12,1,1,True
13,112,112,112,,,Sorry to bother you.  Bye.,Sorry to bother you.  Bye.,13,13,1,1,True
14,113,113,113,,,"You'd better watch your step and your mouth, punk!","You'd better watch your step and your mouth, punk!",14,14,1,1,True
15,114,114,114,,,NO!  You'd better watch it!  I'm gonna' put a bullet in your head!,NO!  You'd better watch it!  I'm gonna' put a bullet in your head!,15,15,1,1,True
16,115,115,115,,,You're not worth my time.,You're not worth my time.,16,16,1,1,True
17,116,116,116,,,"If you don't know, you probably shouldn't be here.  This is the Heights.  Mister Hightower lives here and he only sees people on appointment.","If you don't know, you probably shouldn't be here.  This is the Heights.  Mister Hightower lives here
 and he only sees people on appointment.",17,18,1,1,True
18,117,117,117,,,What's your job?,What's your job?,19,19,1,1,True
19,118,118,118,,,Can I set up an appointement with Mr. Hightower?,Can I set up an appointement with Mr. Hightower?,20,20,1,1,True
20,119,119,119,,,Thanks for your time.,Thanks for your time.,21,21,1,1,True
21,120,120,120,,,I'm here to make sure nobody messes with Mr. Hightower.,I'm here to make sure nobody messes with Mr. Hightower.,22,22,1,1,True
22,121,121,121,,,"Well, I'm actually interested in killing Mr. Hightower.  It's time to earn your pay!","Well, I'm actually interested in killing Mr. Hightower.  It's time to earn your pay!",23,23,1,1,True
23,122,122,122,,,Where am I?,Where am I?,24,24,1,1,True
24,123,123,123,,,Thanks for your time.  Bye.,Thanks for your time.  Bye.,25,25,1,1,True
25,124,124,124,,,No.,No.,26,26,1,1,True
26,125,125,125,,,I don't like your attitude.  You'd better leave.,I don't like your attitude.  You'd better leave.,27,27,1,1,True
27,126,126,126,,,All right.  I'm going.,All right.  I'm going.,28,28,1,1,True
28,127,127,127,,,"Make me, you damn long-haired freak!","Make me, you damn long-haired freak!",29,29,1,1,True
29,128,128,128,,,After sundown nobody is allowed in this area.  The other guards won't even give you a warning.  If they catch you they'll attack.  You'd better get back downtown while your head is still attached to your neck.,"After sundown nobody is allowed in this area.  The other guards won't even give you a warning.  If they
 catch you they'll attack.  You'd better get back downtown while your head is still attached to your neck.",30,31,1,1,True
30,129,129,129,,,oK.  I gO.,oK.  I gO.,32,32,1,1,True
31,130,130,130,,,no.  I stAy.,no.  I stAy.,33,33,1,1,True
32,131,131,131,,,I'm not going anywhere.,I'm not going anywhere.,34,34,1,1,True
33,132,132,132,,,"Sorry, I'll be on my way.","Sorry, I'll be on my way.",35,35,1,1,True
34,133,133,133,,,"Man, you are rock-stupid, aren't you?  Take a hike!","Man, you are rock-stupid, aren't you?  Take a hike!",36,36,1,1,True
