occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see the Lieutenant of the Master's army.,You see the Lieutenant of the Master's army.,1,1,1,1,True
2,101,101,101,LIEUT1,LIEUT1,Now what do we have here? I've been told you wish to divulge information of the utmost importance. I do hope so.,"Now what do we have here? I've been told you wish to divulge
 information of the utmost importance. I do hope so.",2,3,1,1,True
3,102,102,102,,,"Uh, yeah.","Uh, yeah.",4,4,1,1,True
4,103,103,103,,,Not to someone as ugly as you.,Not to someone as ugly as you.,5,5,1,1,True
5,104,104,104,,,On one condition.,On one condition.,6,6,1,1,True
6,105,105,105,,,Doh!,Doh!,7,7,1,1,True
7,106,106,106,LIEUT1A,LIEUT1A,"An insult. How droll. I'd define that word for you, but that would be a waste, wouldn't it. Let's get to your two choices: You can tell me what I want to know. Or I can do it . . . my way.","An insult. How droll. I'd define that word for you,
 but that would be a waste, wouldn't it. Let's get to your two choices:
 You can tell me what I want to know. Or I can do it . . . my way.",8,10,1,1,True
8,107,107,107,,,I'll take 'none of the above.',I'll take 'none of the above.',11,11,1,1,True
9,108,108,108,,,"Okay, but on one condition.","Okay, but on one condition.",12,12,1,1,True
10,109,109,109,,,"All right, I'll tell you. It's on the other side of the mountains, far to the north. You'll find it near a strange, half-dome type rock . . . Now, what do I get?","All right, I'll tell you. It's on the other side of the mountains,
 far to the north. You'll find it near a strange, half-dome type rock . . .
 Now, what do I get?",13,15,1,1,True
11,110,110,110,LIEUT1B,LIEUT1B,I don't believe I offered. But I will give you my thanks for telling me where your Vault is. I'm sure the Master will be . . . ever so grateful.,"I don't believe I offered. But I will give you my thanks for
 telling me where your Vault is. I'm sure the Master will be . . . ever so grateful.",16,17,1,1,True
12,111,111,111,LIEUT2,LIEUT2,"How nice for us both. Now, if you please, the location of your Vault.","How nice for us both. Now, if you please, the location of your Vault.",18,18,1,1,True
13,112,112,112,,,It's uh . . . it's uh . . .,It's uh . . . it's uh . . .,19,19,1,1,True
14,113,113,113,,,"On one condition, pal.","On one condition, pal.",20,20,1,1,True
15,114,114,114,,,"Fooled ya, didn't I? I'll never tell you!","Fooled ya, didn't I? I'll never tell you!",21,21,1,1,True
16,115,115,115,,,"Okay, okay! Just don't kill me! I'll tell you everything I know!","Okay, okay! Just don't kill me! I'll tell you everything I know!",22,22,1,1,True
17,116,116,116,LIEUT3,LIEUT3,"Conditions? How delightful. Go ahead, amuse me with your . . . condition.","Conditions? How delightful. Go ahead, amuse me with
 your . . . condition.",23,24,1,1,True
18,117,117,117,,,I want to go free.,I want to go free.,25,25,1,1,True
19,118,118,118,,,Put a bag over your head so I can stand being in your presence.,Put a bag over your head so I can stand being in your presence.,26,26,1,1,True
20,119,119,119,,,I want to be able to ask you some questions first.,I want to be able to ask you some questions first.,27,27,1,1,True
21,120,120,120,LIEUT4,LIEUT4,"What a splendid sense of humor. Pity I don't have one. So . . . the location of your Vault, if you please.","What a splendid sense of humor. Pity I don't have one.
 So . . . the location of your Vault, if you please.",28,29,1,1,True
22,121,121,121,,,"All right, but can I ask you some questions first?","All right, but can I ask you some questions first?",30,30,1,1,True
23,122,122,122,,,I'm not telling and you can't make me.,I'm not telling and you can't make me.,31,31,1,1,True
24,123,123,123,,,It's uh . . . it's uh . . .,It's uh . . . it's uh . . .,32,32,1,1,True
25,124,124,124,LIEUT5,LIEUT5,"Why certainly, my dear human. I'm curious just to see what you'll ask.","Why certainly, my dear human. I'm curious just to see what you'll ask.",33,33,1,1,True
26,125,125,125,,,What is it you do here?,What is it you do here?,34,34,1,1,True
27,126,126,126,,,Who do you work for?,Who do you work for?,35,35,1,1,True
28,127,127,127,,,What do you want me for?,What do you want me for?,36,36,1,1,True
29,128,128,128,,,How about I just leave now.,How about I just leave now.,37,37,1,1,True
30,129,129,129,LIEUT7,LIEUT7,"My dear human, this is the great procreator! Here we'll make others of the master race and insure the Unity. It's all quite glorious, I assure you.","My dear human, this is the great procreator! Here we'll make
 others of the master race and insure the Unity. It's all quite glorious,
 I assure you.",38,40,1,1,True
31,130,130,130,,,Tell me about the Unity.,Tell me about the Unity.,41,41,1,1,True
32,131,131,131,,,"Sounds like it. Why do you need all this to, uh, procreate?","Sounds like it. Why do you need all this to, uh, procreate?",42,42,1,1,True
33,132,132,132,,,"So, who's in charge?","So, who's in charge?",43,43,1,1,True
34,133,133,133,LIEUT8,LIEUT8,"Presently, there is a slight . . . problem in the reproductive process. It's being attended to. For now, we must use the Vats to turn humans into Super Mutants. You'll experience that glory yourself momentarily.","Presently, there is a slight . . . problem in the reproductive
 process. It's being attended to. For now, we must use the Vats to turn
 humans into Super Mutants. You'll experience that glory yourself momentarily.",44,46,1,1,True
35,134,134,134,,,"Oh, goody. A few more questions before I . . . glow?","Oh, goody. A few more questions before I . . . glow?",47,47,1,1,True
36,135,135,135,lieut8a,lieut8a,How could I possibly refuse a request phrased like that?,How could I possibly refuse a request phrased like that?,48,48,1,1,True
37,136,136,136,LIEUT9,LIEUT9,Certainly. We have all the time in the world . . . Trust me.,Certainly. We have all the time in the world . . . Trust me.,49,49,1,1,True
38,137,137,137,LIEUT10,LIEUT10,"The Unity is our goal. It is quite simple, really. Certainly, even you have noticed the steady downhill slide of civilization?","The Unity is our goal. It is quite simple, really.
 Certainly, even you have noticed the steady downhill slide of civilization?",50,51,1,1,True
39,138,138,138,,,"Well ,yeah, but . . .","Well ,yeah, but . . .",52,52,1,1,True
40,139,139,139,LIEUT11,LIEUT11,"The Super Mutant is the next advancement in human evolution. To save the world, we will convert all the worthy individuals. Simple, efficient, glorious.","The Super Mutant is the next advancement in human evolution.
 To save the world, we will convert all the worthy individuals.
 Simple, efficient, glorious.",53,55,1,1,True
41,140,140,140,,,"So you're making everyone into big, green, ugly mutants to save the world?","So you're making everyone into big, green, ugly mutants to save the world?",56,56,1,1,True
42,141,141,141,,,How are you more advanced?,How are you more advanced?,57,57,1,1,True
43,142,142,142,,,But there's no choice involved.,But there's no choice involved.,58,58,1,1,True
44,143,143,143,LIEUT12,LIEUT12,"Your human mind is rather under-equipped to handle this, so a simple yes will suffice for now. Soon everyone in the world will be converted, and peace will reign.","Your human mind is rather under-equipped to handle this,
 so a simple yes will suffice for now. Soon everyone in the world will
 be converted, and peace will reign.",59,61,1,1,True
45,144,144,144,,,But what about free will?,But what about free will?,62,62,1,1,True
46,145,145,145,,,You're telling me there will be no war?,You're telling me there will be no war?,63,63,1,1,True
