occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Bob.,You see Bob.,1,1,1,1,True
2,101,101,101,,,No way I'll let you rob me blind!,No way I'll let you rob me blind!,2,2,1,1,True
3,102,102,102,,,"Hey, I don't want no trouble!","Hey, I don't want no trouble!",3,3,1,1,True
4,103,103,103,,,Gimme an iguana on a stick.,Gimme an iguana on a stick.,4,4,1,1,True
5,104,104,104,,,What can you tell me about a water chip?,What can you tell me about a water chip?,5,5,1,1,True
6,105,105,105,,,What can you tell me about Decker?,What can you tell me about Decker?,6,6,1,1,True
7,106,106,106,,,I think we need to talk about Doc Morbid and some of your secret ingredients.,I think we need to talk about Doc Morbid and some of your secret ingredients.,7,7,1,1,True
8,107,107,107,,,Do you know anything about the missing caravans?,Do you know anything about the missing caravans?,8,8,1,1,True
9,108,108,108,,,"What, me trouble? What gives you that impression?","What, me trouble? What gives you that impression?",9,9,1,1,True
10,109,109,109,,,Me hungry! Grrrr!,Me hungry! Grrrr!,10,10,1,1,True
11,110,110,110,,,"Hi. Welcome to Bob's Iguana Bits, the family eating place. May I take your order?","Hi. Welcome to Bob's Iguana Bits, the family eating place. May I take your order?",11,11,1,1,True
12,111,111,111,,,Gimme an iguana on a stick.,Gimme an iguana on a stick.,12,12,1,1,True
13,112,112,112,,,What can you tell me about a water chip?,What can you tell me about a water chip?,13,13,1,1,True
14,113,113,113,,,What can you tell me about Decker?,What can you tell me about Decker?,14,14,1,1,True
15,114,114,114,,,I think we need to talk about Doc Morbid and some of your secret ingredients.,I think we need to talk about Doc Morbid and some of your secret ingredients.,15,15,1,1,True
16,115,115,115,,,Do you know anything about the missing caravans?,Do you know anything about the missing caravans?,16,16,1,1,True
17,116,116,116,,,Anything interesting happening in the Hub?,Anything interesting happening in the Hub?,17,17,1,1,True
18,117,117,117,,,Me hungry! Grrrr!,Me hungry! Grrrr!,18,18,1,1,True
19,118,118,118,,,"Sorry, we're all out of iguana.","Sorry, we're all out of iguana.",19,19,1,1,True
20,119,119,119,,,We only have whole iguana on a stick. Twenty bucks each.,We only have whole iguana on a stick. Twenty bucks each.,20,20,1,1,True
21,120,120,120,,,"We only have prime select choice. It tastes great, though. Eight bucks each.","We only have prime select choice. It tastes great, though. Eight bucks each.",21,21,1,1,True
22,121,121,121,,,"Sure. We got whole iguana on a stick for twenty bucks, and our prime select pieces for eight bucks.","Sure. We got whole iguana on a stick for twenty bucks, and our prime select pieces for eight bucks.",22,22,1,1,True
23,122,122,122,,,I'll take a whole iguana.,I'll take a whole iguana.,23,23,1,1,True
24,123,123,123,,,I'll take your prime select.,I'll take your prime select.,24,24,1,1,True
25,124,124,124,,,"You know, I hear your prime select tastes like chicken.","You know, I hear your prime select tastes like chicken.",25,25,1,1,True
26,125,125,125,,,No sissy portions! Me want all iguana! Ugh!,No sissy portions! Me want all iguana! Ugh!,26,26,1,1,True
27,126,126,126,,,"Hmm, smell good! Prime select make tummy happy!","Hmm, smell good! Prime select make tummy happy!",27,27,1,1,True
28,127,127,127,,,We don't serve that here. Anything else?,We don't serve that here. Anything else?,28,28,1,1,True
29,128,128,128,,,Gimme an iguana on a stick.,Gimme an iguana on a stick.,29,29,1,1,True
30,129,129,129,,,What can you tell me about Decker?,What can you tell me about Decker?,30,30,1,1,True
31,130,130,130,,,I think we need to talk about Doc Morbid and some of your secret ingredients.,I think we need to talk about Doc Morbid and some of your secret ingredients.,31,31,1,1,True
32,131,131,131,,,Do you know anything about the missing caravans?,Do you know anything about the missing caravans?,32,32,1,1,True
33,132,132,132,,,Anything interesting happening in the Hub?,Anything interesting happening in the Hub?,33,33,1,1,True
34,133,133,133,,,Me hungry! Grrrr!,Me hungry! Grrrr!,34,34,1,1,True
35,134,134,134,,,Mr. Decker is a distinguished businessman in a less than distinguished business. Anything else?,Mr. Decker is a distinguished businessman in a less than distinguished business. Anything else?,35,35,1,1,True
36,135,135,135,,,I want information on Doc Morbid.,I want information on Doc Morbid.,36,36,1,1,True
37,136,136,136,,,Gimme an iguana on a stick.,Gimme an iguana on a stick.,37,37,1,1,True
38,137,137,137,,,Nothing.,Nothing.,38,38,1,1,True
39,138,138,138,,,He was a mean son of a bitch and anyone who isn't glad he's dead is a damned liar. Can I take your order?,"He was a mean son of a bitch and anyone who isn't glad he's dead is a damned liar. Can I take your
 order?",39,40,1,1,True
40,139,139,139,,,Gimme an iguana on a stick.,Gimme an iguana on a stick.,41,41,1,1,True
41,140,140,140,,,Tell me a little about the water merchants.,Tell me a little about the water merchants.,42,42,1,1,True
42,141,141,141,,,I think we need to talk about Doc Morbid and some of your secret ingredients.,I think we need to talk about Doc Morbid and some of your secret ingredients.,43,43,1,1,True
43,142,142,142,,,Do you know anything about the missing caravans?,Do you know anything about the missing caravans?,44,44,1,1,True
44,143,143,143,,,Anything interesting happening in the Hub?,Anything interesting happening in the Hub?,45,45,1,1,True
45,144,144,144,,,Me hungry! Grrrr!,Me hungry! Grrrr!,46,46,1,1,True
46,145,145,145,,,I don't know what youre talking about. Okay. I'll pay you one hundred bucks if you keep your mouth shut. Take it and get out.,"I don't know what youre talking about. Okay. I'll pay you one hundred bucks if you keep your mouth shut.
 Take it and get out.",47,48,1,1,True
47,146,146,146,,,I want two hundred.,I want two hundred.,49,49,1,1,True
48,147,147,147,,,I'll take the hundred.,I'll take the hundred.,50,50,1,1,True
49,148,148,148,,,I'm going to the police.,I'm going to the police.,51,51,1,1,True
50,149,149,149,,,Stop selling them. Now.,Stop selling them. Now.,52,52,1,1,True
51,150,150,150,,,"Terrible business. Those poor people. Oh, those poor people. Losing their lives in such a ghastly way! Is there anything else I can do for you? Like feed you, perhaps?","Terrible business. Those poor people. Oh, those poor people. Losing their lives in such a ghastly
 way! Is there anything else I can do for you? Like feed you, perhaps?",53,54,1,1,True
52,151,151,151,,,Gimme an iguana on a stick.,Gimme an iguana on a stick.,55,55,1,1,True
53,152,152,152,,,What can you tell me about a water chip?,What can you tell me about a water chip?,56,56,1,1,True
54,153,153,153,,,What can you tell me about Decker?,What can you tell me about Decker?,57,57,1,1,True
55,154,154,154,,,I think we need to talk about Doc Morbid and some of your secret ingredients.,I think we need to talk about Doc Morbid and some of your secret ingredients.,58,58,1,1,True
56,155,155,155,,,Anything interesting happening in the Hub?,Anything interesting happening in the Hub?,59,59,1,1,True
57,156,156,156,,,Nothing. Sorry to bring it up. I just hear stories. Now is there anything else I can do for you?,Nothing. Sorry to bring it up. I just hear stories. Now is there anything else I can do for you?,60,60,1,1,True
58,157,157,157,,,Gimme an iguana on a stick.,Gimme an iguana on a stick.,61,61,1,1,True
59,158,158,158,,,What can you tell me about a water chip?,What can you tell me about a water chip?,62,62,1,1,True
60,159,159,159,,,What can you tell me about Decker?,What can you tell me about Decker?,63,63,1,1,True
61,160,160,160,,,I think we need to talk about Doc Morbid and some of your secret ingredients.,I think we need to talk about Doc Morbid and some of your secret ingredients.,64,64,1,1,True
62,161,161,161,,,Do you know anything about the missing caravans?,Do you know anything about the missing caravans?,65,65,1,1,True
63,162,162,162,,,Anything interesting happening in the Hub?,Anything interesting happening in the Hub?,66,66,1,1,True
64,163,163,163,,,"Someone killed Decker. We're in mourning, at least until the Hub runs out of booze.","Someone killed Decker. We're in mourning, at least until the Hub runs out of booze.",67,67,1,1,True
65,164,164,164,,,Someone shot Sheriff Greene. Don't know about the deputy though.,Someone shot Sheriff Greene. Don't know about the deputy though.,68,68,1,1,True
66,165,165,165,,,"Daren Hightower was murdered. And all that money couldn't save him. Ironic, ain't it?","Daren Hightower was murdered. And all that money couldn't save him. Ironic, ain't it?",69,69,1,1,True
67,166,166,166,,,"Someone's really pissed off someone important, because I hear that there's a big hit out on some poor sod.","Someone's really pissed off someone important, because I hear that there's a big hit out on some poor
 sod.",70,71,1,1,True
