occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Lorraine, a Scav from Adytum.","You see Lorraine, a Scav from Adytum.",1,1,1,1,True
2,101,101,101,,,You see a young woman with dark hair.,You see a young woman with dark hair.,2,2,1,1,True
3,102,102,102,,,Hi. Are you new here?,Hi. Are you new here?,3,3,1,1,True
4,103,103,103,,,Yeah. Can you fill me in a little?,Yeah. Can you fill me in a little?,4,4,1,1,True
5,104,104,104,,,"Yes, I am. I'm called ","Yes, I am. I'm called ",5,5,1,1,True
6,105,105,105,,,. ,. ,6,6,1,1,True
7,106,106,106,,,Whuuu?,Whuuu?,7,7,1,1,True
8,107,107,107,,,I suppose. What do you need to know about?,I suppose. What do you need to know about?,8,8,1,1,True
9,108,108,108,,,Who are you?,Who are you?,9,9,1,1,True
10,109,109,109,,,Can you give me some information about the Boneyard?,Can you give me some information about the Boneyard?,10,10,1,1,True
11,110,110,110,,,Tell me a bit about the other residents of Adytum.,Tell me a bit about the other residents of Adytum.,11,11,1,1,True
12,111,111,111,,,What do you do for a living?,What do you do for a living?,12,12,1,1,True
13,112,112,112,,,"Never mind, thanks.","Never mind, thanks.",13,13,1,1,True
14,113,113,113,,,I'm Lorraine.,I'm Lorraine.,14,14,1,1,True
15,114,114,114,,,Can I ask you a few questions?,Can I ask you a few questions?,15,15,1,1,True
16,115,115,115,,,Nice to meet you. Bye.,Nice to meet you. Bye.,16,16,1,1,True
17,116,116,116,,,"I'm a Scav. I work with Sammael to collect stuff from the ruins, so that we can use it to build or trade.","I'm a Scav. I work with Sammael to collect stuff from the
 ruins, so that we can use it to build or trade.",17,18,1,1,True
18,117,117,117,,,"Sounds dangerous, with the gangs.","Sounds dangerous, with the gangs.",19,19,1,1,True
19,118,118,118,,,How many Scavs are there?,How many Scavs are there?,20,20,1,1,True
20,119,119,119,,,Can I ask you about something different?,Can I ask you about something different?,21,21,1,1,True
21,120,120,120,,,Nice talking to you.,Nice talking to you.,22,22,1,1,True
22,121,121,121,,,"It can be, if you're caught. The Rippers are especially hard on trespassers. That's why we work hard not to get caught!","It can be, if you're caught. The Rippers are especially
 hard on trespassers. That's why we work hard not to get caught!",23,24,1,1,True
23,122,122,122,,,Can you tell me a bit about the gangs?,Can you tell me a bit about the gangs?,25,25,1,1,True
24,123,123,123,,,How do you avoid getting caught?,How do you avoid getting caught?,26,26,1,1,True
25,124,124,124,,,Can I ask you about some other stuff?,Can I ask you about some other stuff?,27,27,1,1,True
26,125,125,125,,,Thanks. Bye.,Thanks. Bye.,28,28,1,1,True
27,126,126,126,,,"Oh, there's half a dozen of us. Sammael was the first one, and he's still the best.","Oh, there's half a dozen of us. Sammael was the first one, and
 he's still the best.",29,30,1,1,True
28,127,127,127,,,Can I ask you about some other stuff?,Can I ask you about some other stuff?,31,31,1,1,True
29,128,128,128,,,Interesting. Thanks.,Interesting. Thanks.,32,32,1,1,True
30,129,129,129,,,"You can always tell the Blades because they have those nasty vibro-knives. The Rippers, on the other hand, are low-tech but really mean.","You can always tell the Blades because they have those nasty
 vibro-knives. The Rippers, on the other hand, are low-tech but
 really mean.",33,35,1,1,True
31,130,130,130,,,The Rippers even have a minefield around their fort! Makes you wonder what Julianna was thinking.,"The Rippers even have a minefield around their fort! Makes you
 wonder what Julianna was thinking.",36,37,1,1,True
32,131,131,131,,,What do you mean about Julianna?,What do you mean about Julianna?,38,38,1,1,True
33,132,132,132,,,Very nasty. Can I ask some other things?,Very nasty. Can I ask some other things?,39,39,1,1,True
34,133,133,133,,,Thanks for the warning.,Thanks for the warning.,40,40,1,1,True
35,134,134,134,,,"Oh, she wound up falling for some Ripper a while ago. Poor dear can't leave the town, of course, and Caleb would kill the young lad on sight. Very tragic.","Oh, she wound up falling for some Ripper a while ago. Poor
 dear can't leave the town, of course, and Caleb would kill
 the young lad on sight. Very tragic.",41,43,1,1,True
36,135,135,135,,,Uh . . . if you say so.,Uh . . . if you say so.,44,44,1,1,True
37,136,136,136,,,Can I ask some other questions?,Can I ask some other questions?,45,45,1,1,True
38,137,137,137,,,Hmm. Thanks for filling me in. Bye.,Hmm. Thanks for filling me in. Bye.,46,46,1,1,True
39,138,138,138,,,"We only scavenge after dark. And we're very good at what we do. Sammael's got a little test that he likes to throw out at people, before he lets them become Scavs.","We only scavenge after dark. And we're very good at what we
 do. Sammael's got a little test that he likes to throw out
 at people, before he lets them become Scavs.",47,49,1,1,True
40,139,139,139,,,What's the test?,What's the test?,50,50,1,1,True
41,140,140,140,,,Still sounds dangerous.,Still sounds dangerous.,51,51,1,1,True
42,141,141,141,,,I see. Mind if we back up a bit?,I see. Mind if we back up a bit?,52,52,1,1,True
43,142,142,142,,,Interesting. Bye.,Interesting. Bye.,53,53,1,1,True
44,143,143,143,,,"Sammael has the person hide somewhere within Adytum during the day. If he can't find the student in an hour, then he lets the person join the next scavenger party.","Sammael has the person hide somewhere within Adytum during the
 day. If he can't find the student in an hour, then he lets
 the person join the next scavenger party.",54,56,1,1,True
45,144,144,144,,,What a stupid system!,What a stupid system!,57,57,1,1,True
46,145,145,145,,,Seems to work. You're still alive.,Seems to work. You're still alive.,58,58,1,1,True
47,146,146,146,,,Huh. Can I ask you about some other things?,Huh. Can I ask you about some other things?,59,59,1,1,True
48,147,147,147,,,Interesting. Bye.,Interesting. Bye.,60,60,1,1,True
49,148,148,148,,,"Come now, isn't there the faintest trace of a romantic in you? Really, it's too bad. Unrequited love and all of that. Tragic.","Come now, isn't there the faintest trace of a romantic in
 you? Really, it's too bad. Unrequited love and all of that.
 Tragic.",61,63,1,1,True
50,149,149,149,,,Hmpf. Shows what you know. Tell that to Sammael. If you can find him.,"Hmpf. Shows what you know. Tell that to Sammael. If you
 can find him.",64,65,1,1,True
51,150,150,150,,,"Yes, although it can be rough. It's very dangerous, especially if you're caught.","Yes, although it can be rough. It's very dangerous, especially
 if you're caught.",66,67,1,1,True
52,151,151,151,,,No doubt. Can I ask about something else?,No doubt. Can I ask about something else?,68,68,1,1,True
53,152,152,152,,,Thanks for the info.,Thanks for the info.,69,69,1,1,True
54,153,153,153,,,"Wow, I think you're a little beyond my help.","Wow, I think you're a little beyond my help.",70,70,1,1,True
55,154,154,154,,,"This used to be a big city, called Los Angeles. But the bombs hit really hard. Now, there's just the Angel's Boneyard. We Adytowners are just trying to survive in the wreckage.","This used to be a big city, called Los Angeles. But the
 bombs hit really hard. Now, there's just the Angel's
 Boneyard. We Adytowners are just trying to survive in the
 wreckage.",71,74,1,1,True
56,155,155,155,,,Can you tell me more about Los Angeles?,Can you tell me more about Los Angeles?,75,75,1,1,True
57,156,156,156,,,I see. Thanks.,I see. Thanks.,76,76,1,1,True
58,157,157,157,,,"Lots of people lived here, and they did important things like making computer games. From what I hear, the survivors hid in a big place called a Vault, and came out years later. Some of them founded Adytum, but the","Lots of people lived here, and they did important things like
 making computer games. From what I hear, the survivors hid in
 a big place called a Vault, and came out years later. Some of
 them founded Adytum, but the",77,80,1,1,True
59,158,158,158,,,"others formed the street gangs, the Blades and the Rippers. The Gun Runners aren't from here originally.","others formed the street gangs, the Blades and the
 Rippers. The Gun Runners aren't from here originally.",81,82,1,1,True
60,159,159,159,,,Where is this Vault?,Where is this Vault?,83,83,1,1,True
61,160,160,160,,,Tell me about the gangs.,Tell me about the gangs.,84,84,1,1,True
62,161,161,161,,,Where are the Gun Runners from?,Where are the Gun Runners from?,85,85,1,1,True
63,162,162,162,,,Making computer games? Doesn't sound very important to me.,Making computer games? Doesn't sound very important to me.,86,86,1,1,True
64,163,163,163,,,Thanks for your help.,Thanks for your help.,87,87,1,1,True
65,164,164,164,,,"Well, supposedly it was somewhere south of here, but I don't know really. I think everyone left because it was broken.","Well, supposedly it was somewhere south of here, but I don't
 know really. I think everyone left because it was broken.",88,89,1,1,True
66,165,165,165,,,Can I ask you some more questions?,Can I ask you some more questions?,90,90,1,1,True
67,166,166,166,,,Hmm. Thanks.,Hmm. Thanks.,91,91,1,1,True
68,167,167,167,,,I'm not really sure. I think they came from somewhere up north of here.,"I'm not really sure. I think they came from somewhere up
 north of here.",92,93,1,1,True
69,168,168,168,,,Tell me about the other gangs.,Tell me about the other gangs.,94,94,1,1,True
70,169,169,169,,,Can I ask about some other things?,Can I ask about some other things?,95,95,1,1,True
71,170,170,170,,,Thanks for the information.,Thanks for the information.,96,96,1,1,True
72,171,171,171,,,"Who do you want to know about, Zimmerman, Caleb, Miles, Taylor, or Smitty?","Who do you want to know about, Zimmerman, Caleb, Miles,
 Taylor, or Smitty?",97,98,1,1,True
73,172,172,172,,,Jon Zimmerman.,Jon Zimmerman.,99,99,1,1,True
74,173,173,173,,,Caleb.,Caleb.,100,100,1,1,True
75,174,174,174,,,Miles.,Miles.,101,101,1,1,True
76,175,175,175,,,Taylor.,Taylor.,102,102,1,1,True
77,176,176,176,,,Smitty.,Smitty.,103,103,1,1,True
78,177,177,177,,,Nobody.,Nobody.,104,104,1,1,True
79,178,178,178,,,"Zimmerman watches over our town. He makes sure that everyone gets fed, and that everybody has a job to do.","Zimmerman watches over our town. He makes sure that everyone
 gets fed, and that everybody has a job to do.",105,106,1,1,True
80,179,179,179,,,"Caleb is the leader of the Regulators. It's his job to protect Adytum. He's very strict, but he means well.","Caleb is the leader of the Regulators. It's his job to
 protect Adytum. He's very strict, but he means well.",107,108,1,1,True
81,180,180,180,,,"Ah, our resident chemist. Miles makes bullets, and he also built the water distiller that makes sure we get clean water from the well. He's working on an underground farm right now, but he's missing some parts.","Ah, our resident chemist. Miles makes bullets, and he also
 built the water distiller that makes sure we get clean
 water from the well. He's working on an underground
 farm right now, but he's missing some parts.",109,112,1,1,True
82,181,181,181,,,Taylor runs the shop. It's in the bunker near the gate. He trades with the Hub merchants for us.,"Taylor runs the shop. It's in the bunker near the gate.
 He trades with the Hub merchants for us.",113,114,1,1,True
83,182,182,182,,,Hm. Smitty is a tinker of sorts. He's good at repair work. He casts bullets and fixes broken stuff around town.,"Hm. Smitty is a tinker of sorts. He's good at repair work.
 He casts bullets and fixes broken stuff around town.",115,116,1,1,True
84,183,183,183,,,Can I ask about someone else?,Can I ask about someone else?,117,117,1,1,True
85,184,184,184,,,Can we talk about a different subject?,Can we talk about a different subject?,118,118,1,1,True
86,185,185,185,,,Thanks.,Thanks.,119,119,1,1,True
87,186,186,186,,,"Are you kidding? Without computer games, you wouldn't be playing this, now would you?","Are you kidding? Without computer games, you wouldn't be playing
 this, now would you?",120,121,1,1,True
