occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Aradesh.,You see Aradesh.,1,1,1,1,True
2,101,101,101,Ara_1g,Ara_1g,"Greetings, wanderer. Please do not be offended if the gentlefolk about seem rude. As Dharma said, 'Tough times tan the human hide.' Your business in Shady Sands might be?","Greetings, wanderer. Please do not be offended if the
 gentlefolk about seem rude. As Dharma said, 'Tough
 times tan the human hide.' Your business in Shady
 Sands might be?",2,5,1,1,True
3,102,102,102,Ara_1n,Ara_1n,Greetings. Your business in Shady Sands might be?,Greetings. Your business in Shady Sands might be?,6,6,1,1,True
4,103,103,103,Ara_1b,Ara_1b,We don't take to strangers much. Your business in Shady Sands?,"We don't take to strangers much. Your business in
 Shady Sands?",7,8,1,1,True
5,104,104,104,,,I'm from a small village west of here. I'm just exploring and mean you no harm.,"I'm from a small village west of here. I'm just
 exploring and mean you no harm.",9,10,1,1,True
6,105,105,105,,,What's it to you?,What's it to you?,11,11,1,1,True
7,106,106,106,,,My reasons are mine to keep.,My reasons are mine to keep.,12,12,1,1,True
8,107,107,107,,,I'm from a Vault to the west. My people are dying of thirst and I need to find a water purifier chip for them to survive.,"I'm from a Vault to the west. My people are dying
 of thirst and I need to find a water purifier chip
 for them to survive.",13,15,1,1,True
9,108,108,108,,,I'm saving an entire people from destruction!,I'm saving an entire people from destruction!,16,16,1,1,True
10,109,109,109,,,"Shady Sands? Whoops, I'm lost! I'll just be going now.","Shady Sands? Whoops, I'm lost! I'll just be going now.",17,17,1,1,True
11,110,110,110,,,Hunh?,Hunh?,18,18,1,1,True
12,111,111,111,Ara_2,Ara_2,I know of no village to the west.,I know of no village to the west.,19,19,1,1,True
13,112,112,112,,,Have you been through the mountains west of here?,Have you been through the mountains west of here?,20,20,1,1,True
14,113,113,113,,,So?,So?,21,21,1,1,True
15,114,114,114,,,Are you saying you know every location from here to the ocean?,"Are you saying you know every location from here
 to the ocean?",22,23,1,1,True
16,115,115,115,,,"I'm sure you've been many places, but you must have missed my tiny village.","I'm sure you've been many places, but you must have
 missed my tiny village.",24,25,1,1,True
17,116,116,116,Ara_3,Ara_3,"Ah well, to my regret, I have not. Which begs the question, how did you make that passage?","Ah well, to my regret, I have not. Which begs the question,
 how did you make that passage?",26,27,1,1,True
18,117,117,117,,,"It was pretty tough, but I made it.","It was pretty tough, but I made it.",28,28,1,1,True
19,118,118,118,,,What's it to you?,What's it to you?,29,29,1,1,True
20,119,119,119,,,"Look, all I wanted was a few supplies and things, but I will gladly go elsewhere.","Look, all I wanted was a few supplies and things,
 but I will gladly go elsewhere.",30,31,1,1,True
21,120,120,120,,,I don't need to answer you.,I don't need to answer you.,32,32,1,1,True
22,121,121,121,Ara_4,Ara_4,"Yes, hmmm, yes, yes. yes. I shall believe you...for now. But we do not trust easily, especially those who might be dangerous. Know that Seth and I will be watching you.","Yes, hmmm, yes, yes. yes. I shall believe you...for now.
 But we do not trust easily, especially those who might be dangerous.
 Know that Seth and I will be watching you.",33,35,1,1,True
23,122,122,122,Ara_5,Ara_5,"It is my town, wanderer. You must answer my questions or leave. This is not a matter of choice.","It is my town, wanderer. You must answer my questions
 or leave. This is not a matter of choice.",36,37,1,1,True
24,123,123,123,,,I don't have to tell you anything.,I don't have to tell you anything.,38,38,1,1,True
25,124,124,124,,,"I mean you no harm, really.","I mean you no harm, really.",39,39,1,1,True
26,125,125,125,,,"Don't worry, I'm leaving.","Don't worry, I'm leaving.",40,40,1,1,True
27,126,126,126,Ara_6,Ara_6,You are quite insolent. I believe you should leave. Do not return. You will not be welcome.,"You are quite insolent. I believe you should leave. Do
 not return. You will not be welcome.",41,42,1,1,True
28,127,127,127,Ara_7,Ara_7,"So be it, wanderer. Seth will show you out.","So be it, wanderer. Seth will show you out.",43,43,1,1,True
29,128,128,128,Ara_8,Ara_8,"You must think me quite gullible, wanderer. You conquered the mountains by yourself?","You must think me quite gullible, wanderer. You
 conquered the mountains by yourself?",44,45,1,1,True
30,129,129,129,,,Doesn't matter how I think. It's true I came from the mountains.,"Doesn't matter how I think. It's true I came
 from the mountains.",46,47,1,1,True
31,130,130,130,,,"No, just stupid.","No, just stupid.",48,48,1,1,True
32,131,131,131,Ara_9,Ara_9,"As Dharma said, 'Caution is life in troubled times.' Your origin is not the issue. Your intent is.","As Dharma said, 'Caution is life in troubled times.'
 Your origin is not the issue. Your intent is.",49,50,1,1,True
33,132,132,132,,,Okay.,Okay.,51,51,1,1,True
34,133,133,133,Ara_9A,Ara_9A,"I will let you pass, but know this: Seth and I will watch you very, very closely. Do not even consider bringing trouble here.","I will let you pass, but know this: Seth and I will
 watch you very, very closely. Do not even consider
 bringing trouble here.",52,54,1,1,True
35,134,134,134,Ara_10,Ara_10,"And keep them you may. But this is not a city of open hospitality. If you desire that, go to Junktown. You may enter, but know we have our eyes on you.","And keep them you may. But this is not a city of
 open hospitality. If you desire that, go to Junktown.
 You may enter, but know we have our eyes on you.",55,57,1,1,True
36,135,135,135,Ara_11,Ara_11,"A Vault. How shall I trust you, wanderer, when you are not honest with me?","A Vault. How shall I trust you, wanderer, when you
 are not honest with me?",58,59,1,1,True
37,136,136,136,,,"No, honestly, I come from a Vault!","No, honestly, I come from a Vault!",60,60,1,1,True
38,137,137,137,,,The Vault is . . . the name of my village.,The Vault is . . . the name of my village.,61,61,1,1,True
39,138,138,138,,,"You're right, I was lying.","You're right, I was lying.",62,62,1,1,True
40,139,139,139,Ara_12,Ara_12,"Hmmm, yes, yes, yes. Then tell me of this Vault.","Hmmm, yes, yes, yes. Then tell me of this Vault.",63,63,1,1,True
41,140,140,140,,,Well . . . the Vault is actually the name of my town. We name it that because it's in between two big cliffs.,"Well . . . the Vault is actually the name of my town.
 We name it that because it's in between two big cliffs.",64,65,1,1,True
42,141,141,141,,,It's a big place built into a mountain far to the west. My people have been there for the last 80 years.,"It's a big place built into a mountain far to the west.
 My people have been there for the last 80 years.",66,67,1,1,True
43,142,142,142,,,Why do you want to know?,Why do you want to know?,68,68,1,1,True
44,143,143,143,Ara_13,Ara_13,"Wanderer, I shall believe you . . . for now. You may enter Shady Sands, but be warned your every move will be watched.","Wanderer, I shall believe you . . . for now. You may
 enter Shady Sands, but be warned your every move will be watched.",69,70,1,1,True
45,144,144,144,Ara_14,Ara_14,"I will not be lied to, wanderer.","I will not be lied to, wanderer.",71,71,1,1,True
46,145,145,145,,,I don't have to tell you anything.,I don't have to tell you anything.,72,72,1,1,True
47,146,146,146,,,"I mean you no harm, really.","I mean you no harm, really.",73,73,1,1,True
48,147,147,147,,,"Don't worry, I'm leaving.","Don't worry, I'm leaving.",74,74,1,1,True
49,148,148,148,Ara_15,Ara_15,Hmmm. You may enter. But stay out of trouble.,Hmmm. You may enter. But stay out of trouble.,75,75,1,1,True
50,149,149,149,,,What can you tell me about the other towns around here?,What can you tell me about the other towns around here?,76,76,1,1,True
51,150,150,150,,,What's going on around here?,What's going on around here?,77,77,1,1,True
52,151,151,151,,,Thanks. Bye.,Thanks. Bye.,78,78,1,1,True
53,152,152,152,Ara_17,Ara_17,"Greetings again, young wanderer. I hope your stay here has been pleasant.","Greetings again, young wanderer. I hope your stay here has been pleasant.",79,79,1,1,True
54,153,153,153,,,It's been great. Can I ask you some questions?,It's been great. Can I ask you some questions?,80,80,1,1,True
55,154,154,154,,,It has. I gotta run though.,It has. I gotta run though.,81,81,1,1,True
56,155,155,155,,,If you like sewers.,If you like sewers.,82,82,1,1,True
57,156,156,156,,,Nuh-huh.,Nuh-huh.,83,83,1,1,True
58,157,157,157,Ara_18n,Ara_18n,Greetings. What may I help you with this fine day?,Greetings. What may I help you with this fine day?,84,84,1,1,True
59,158,158,158,Ara_18b,Ara_18b,Is there something you want?,Is there something you want?,85,85,1,1,True
60,159,159,159,,,Can you tell me about Shady Sands?,Can you tell me about Shady Sands?,86,86,1,1,True
61,160,160,160,,,I was wondering if I could ask you a few questions?,I was wondering if I could ask you a few questions?,87,87,1,1,True
62,161,161,161,,,"Nothing, really, I was just leaving.","Nothing, really, I was just leaving.",88,88,1,1,True
63,162,162,162,,,Nuh-uh.,Nuh-uh.,89,89,1,1,True
64,163,163,163,Ara_19,Ara_19,Certainly. What do you wish to know?,Certainly. What do you wish to know?,90,90,1,1,True
65,164,164,164,Ara_19b,Ara_19b,"You may ask, but please hurry. There are more important uses for my time.","You may ask, but please hurry. There are more important uses for my time.",91,91,1,1,True
66,165,165,165,,,What can you tell me about the other towns around here?,What can you tell me about the other towns around here?,92,92,1,1,True
67,166,166,166,,,What's going on around here?,What's going on around here?,93,93,1,1,True
68,167,167,167,,,Thanks. Bye.,Thanks. Bye.,94,94,1,1,True
69,168,168,168,Ara_20g,Ara_20g,"Ah. Happy journeys, wanderer.","Ah. Happy journeys, wanderer.",95,95,1,1,True
70,169,169,169,Ara_20n,Ara_20n,Goodbye.,Goodbye.,96,96,1,1,True
71,170,170,170,Ara_20b,Ara_20b,I certainly hope so.,I certainly hope so.,97,97,1,1,True
72,171,171,171,Ara_21,Ara_21,"Dharma said, 'A man and his wayward tongue are soon parted.' Come back when you have learned some manners.","Dharma said, 'A man and his wayward tongue are soon parted.' Come back
 when you have learned some manners.",98,99,1,1,True
73,172,172,172,Ara_22,Ara_22,"That is quite enough, wanderer. Seth will show you out of the city. Do not return. Your welcome will not be pleasant.","That is quite enough, wanderer. Seth will show
 you out of the city. Do not return. Your welcome will not be pleasant.",100,101,1,1,True
74,173,173,173,Ara_23g,Ara_23g,"Shady Sands is much like a family, one that keeps to itself.","Shady Sands is much like a family, one that keeps
 to itself.",102,103,1,1,True
75,174,174,174,Ara_23b,Ara_23b,"We are a very protective community. As Dharma said, 'Many sticks can be broken. A bundle cannot.'","We are a very protective community. As Dharma said,
 'Many sticks can be broken. A bundle cannot.'",104,105,1,1,True
76,175,175,175,,,What kind of things do you have around here?,What kind of things do you have around here?,106,106,1,1,True
77,176,176,176,,,Interesting. Are there any other cities around here?,Interesting. Are there any other cities around here?,107,107,1,1,True
78,177,177,177,,,"How cute. Well, I better be going.","How cute. Well, I better be going.",108,108,1,1,True
79,178,178,178,Ara_24,Ara_24,"The Gardens are on the south side. The Brahma Pens are north, although the smell is, I fear, quite intense this time of year.","The Gardens are on the south side. The Brahma Pens
 are north, although the smell is, I fear, quite intense this time of year.",109,110,1,1,True
80,179,179,179,,,Anything else?,Anything else?,111,111,1,1,True
81,180,180,180,Ara_24a,Ara_24a,We are small and self sufficient so there is little else to tell.,"We are small and self sufficient so there is little else
 to tell.",112,113,1,1,True
82,181,181,181,,,Thanks. Can I ask you a few more questions?,Thanks. Can I ask you a few more questions?,114,114,1,1,True
83,182,182,182,,,Thanks. Bye.,Thanks. Bye.,115,115,1,1,True
84,183,183,183,Ara_24b,Ara_24b,It is a small place. You have feet.,It is a small place. You have feet.,116,116,1,1,True
85,184,184,184,,,Thanks. Can I ask you a few more questions?,Thanks. Can I ask you a few more questions?,117,117,1,1,True
86,185,185,185,Ara_25b,Ara_25b,"Dharma said, 'Heed not the call of the wolf when the fox is raiding the hen house.'","Dharma said, 'Heed not the call of the wolf when the fox is raiding
 the hen house.'",118,119,1,1,True
87,186,186,186,Ara_25g,Ara_25g,"Junktown lies south of here, though there is little in the way of visitation. From stories, I'm certain there are cities south of that.","Junktown lies south of here, though there is little in
 the way of visitation. From stories, I'm certain there
 are cities south of that.",120,122,1,1,True
88,187,187,187,,,Thanks. I . . . Can I ask you a few more questions?,Thanks. I . . . Can I ask you a few more questions?,123,123,1,1,True
89,188,188,188,Ara_26,Ara_26,"It is a quiet time, thankfully.","It is a quiet time, thankfully.",124,124,1,1,True
90,189,189,189,,,Sounds . . . boring,Sounds . . . boring,125,125,1,1,True
91,190,190,190,,,"Well, then, can I ask you a few more questions?","Well, then, can I ask you a few more questions?",126,126,1,1,True
92,191,191,191,,,Good. Hopefully it will stay that way for a while.,Good. Hopefully it will stay that way for a while.,127,127,1,1,True
93,192,192,192,Ara_27,Ara_27,Yes. We like it that way.,Yes. We like it that way.,128,128,1,1,True
94,193,193,193,,,What can you tell me about the other towns around here?,What can you tell me about the other towns around here?,129,129,1,1,True
95,194,194,194,,,What's going on around here?,What's going on around here?,130,130,1,1,True
96,195,195,195,,,Thanks. Bye.,Thanks. Bye.,131,131,1,1,True
97,196,196,196,Ara_28,Ara_28,"Oh my yes. Great packs of Rad Scorpions are killing our herds. We don't know where they're from, and no matter how many we kill, there's always more!","Oh my yes. Great packs of Rad Scorpions are killing
 our herds. We don't know where they're from, and no
 matter how many we kill, there's always more!",132,134,1,1,True
98,197,197,197,,,Go on.,Go on.,135,135,1,1,True
99,198,198,198,Ara_28a,Ara_28a,"And now the monsters are attacking my people! Razlo is trying to find a cure for their poison, but I'm not sure how it goes.","And now the monsters are attacking my people! Razlo
 is trying to find a cure for their poison, but I'm not
 sure how it goes.",136,138,1,1,True
100,199,199,199,,,"Well, I'll help you get rid of these things!","Well, I'll help you get rid of these things!",139,139,1,1,True
101,200,200,200,,,I can help you for a price.,I can help you for a price.,140,140,1,1,True
102,201,201,201,,,That's terrible. Can I ask you a few more questions?,That's terrible. Can I ask you a few more questions?,141,141,1,1,True
103,202,202,202,Ara_29,Ara_29,"Ummm, yes, yes, yes, yes, yes! Please talk to Razlo. He possesses far more information on these creatures than I.","Ummm, yes, yes, yes, yes, yes! Please talk to Razlo. He
 possesses far more information on these creatures than I.",142,143,1,1,True
104,203,203,203,Ara_30,Ara_30,"As Dharma said, 'Those who tend their own flock, know the shepherd.'","As Dharma said, 'Those who tend their own flock,
 know the shepherd.'",144,145,1,1,True
105,204,204,204,,,"I know it's hard for you to trust, but I would like to help.","I know it's hard for you to trust, but I would like
 to help.",146,147,1,1,True
106,205,205,205,,,Your choice. Can I ask you some more questions?,Your choice. Can I ask you some more questions?,148,148,1,1,True
107,206,206,206,Ara_30a,Ara_30a,Please hurry and rid us of those Rad Scorpions!,Please hurry and rid us of those Rad Scorpions!,149,149,1,1,True
108,207,207,207,Ara_31,Ara_31,"Things are much more settled now. Razlo has been working on a cure for Rad Scorpion poison, and with that, we should be able to fight what's left of them.","Things are much more settled now. Razlo has been working
 on a cure for Rad Scorpion poison, and with that, we should be
 able to fight what's left of them.",150,152,1,1,True
109,208,208,208,,,It was nothing. Can I ask you some more questions?,It was nothing. Can I ask you some more questions?,153,153,1,1,True
110,209,209,209,,,You don't need to worry anymore. I destroyed the Nest.,You don't need to worry anymore. I destroyed the Nest.,154,154,1,1,True
111,210,210,210,Ara_32,Ara_32,You are truly a hero! Know that the people of Shady Sands are most grateful.,"You are truly a hero! Know that the people of Shady
 Sands are most grateful.",155,156,1,1,True
112,211,211,211,,,"Thanks. Can I ask you a few more questions, though?","Thanks. Can I ask you a few more questions, though?",157,157,1,1,True
113,212,212,212,,,Thanks. Bye!,Thanks. Bye!,158,158,1,1,True
114,213,213,213,Ara_33,Ara_33,"If you can understand me, please try to find my daughter.","If you can understand me, please try to find my
 daughter.",159,160,1,1,True
115,214,214,214,Ara_35,Ara_35,"Since you brought my Tandi back to me, things are quite fine. My eternal gratitude to you, wanderer.","Since you brought my Tandi back to me, things are
 quite fine. My eternal gratitude to you, wanderer.",161,162,1,1,True
116,215,215,215,,,What can you tell me about the other towns around here?,"What can you tell me about the other towns around
 here?",163,164,1,1,True
117,216,216,216,,,What's going on around here?,What's going on around here?,165,165,1,1,True
118,217,217,217,,,Thanks. Bye.,Thanks. Bye.,166,166,1,1,True
119,218,218,218,Ara_36,Ara_36,"Yes, yes. Umm. Have a good stay.","Yes, yes. Umm. Have a good stay.",167,167,1,1,True
120,219,219,219,Ara_37,Ara_37,"Ahh, wanderer. How goes the search for my daughter?","Ahh, wanderer. How goes the search for my daughter?",168,168,1,1,True
121,220,220,220,,,"Sorry, but I haven't found her. I will, though.","Sorry, but I haven't found her. I will, though.",169,169,1,1,True
122,221,221,221,,,"I'm sorry, but she is dead.","I'm sorry, but she is dead.",170,170,1,1,True
123,222,222,222,,,Duh-nada.,Duh-nada.,171,171,1,1,True
124,223,223,223,,,"Sorry, but I haven't found her. I will, though.","Sorry, but I haven't found her. I will, though.",172,172,1,1,True
125,224,224,224,,,"Slow, but I am making some progress. Can I ask you a few more questions?","Slow, but I am making some progress. Can I ask you
 a few more questions?",173,174,1,1,True
126,225,225,225,,,Guunngggg!,Guunngggg!,175,175,1,1,True
127,226,226,226,Ara_37a,Ara_37a,Thank you for trying. Please leave me to my grief.,Thank you for trying. Please leave me to my grief.,176,176,1,1,True
128,227,227,227,Ara_38,Ara_38,May my thoughts be wings to your feet. Please hurry.,May my thoughts be wings to your feet. Please hurry.,177,177,1,1,True
129,228,228,228,Ara_39,Ara_39,"Thank goodness you came! I am in desperate need of assistance. My daughter, Tandi, is missing. I do not know what to do!","Thank goodness you came! I am in desperate
 need of assistance. My daughter, Tandi, is missing.
 I do not know what to do!",178,180,1,1,True
130,229,229,229,,,Have you tried to save her?,Have you tried to save her?,181,181,1,1,True
131,230,230,230,,,Uhh?,Uhh?,182,182,1,1,True
132,231,231,231,Ara_39a,Ara_39a,"My people are not skilled in this. Already three patrols have gone out to look, but none returned. Will you help me?","My people are not skilled in this. Already three patrols
 have gone out to look, but none returned. Will you help me?",183,184,1,1,True
133,232,232,232,,,Okay. Who could have taken her?,Okay. Who could have taken her?,185,185,1,1,True
134,233,233,233,,,I'll do it . . . for a fee.,I'll do it . . . for a fee.,186,186,1,1,True
135,234,234,234,,,"I am sorry, but I have other things I have to do.","I am sorry, but I have other things I have to do.",187,187,1,1,True
136,235,235,235,Ara_40,Ara_40,Seth and I believe one of the raider clans is responsible - retribution for our resistance to them. Take this spear. It was found where my daughter was last seen.,"Seth and I believe one of the raider clans is
 responsible - retribution for our resistance to
 them. Take this spear. It was found where my daughter
 was last seen.",188,191,1,1,True
137,236,236,236,,,"Okay, I'll check it out.","Okay, I'll check it out.",192,192,1,1,True
138,237,237,237,Ara_40A,Ara_40A,"Please, talk to Seth. He knows much about these raiders. And God speed, wanderer.","Please, talk to Seth. He knows much about these
 raiders. And God speed, wanderer.",193,194,1,1,True
139,238,238,238,Ara_41,Ara_41,"Of course, I will reward you. Bring her and you will receive 500 in Hub Script. Will you help me?","Of course, I will reward you. Bring her and you
 will receive 500 in Hub Script. Will you help me?",195,196,1,1,True
140,239,239,239,,,Okay. Who could have taken her?,Okay. Who could have taken her?,197,197,1,1,True
141,240,240,240,,,Ah . . . no thanks. I got other stuff I gotta take care of.,"Ah . . . no thanks. I got other stuff I gotta
 take care of.",198,199,1,1,True
142,241,241,241,Ara_42,Ara_42,"As Dharma said, 'While you are out hunting the wolves, do not bring the lion to your den.' If you will not help, you must leave here.","As Dharma said, 'While you are out hunting the
 wolves, do not bring the lion to your den.' If you will
 not help, you must leave here.",200,202,1,1,True
143,242,242,242,Ara_43,Ara_43,"I will be forever in your debt for your courage and bravery, wanderer. Here is your reward.","I will be forever in your debt for your courage and
 bravery, wanderer. Here is your reward.",203,204,1,1,True
144,243,243,243,,,"Thanks. Can I ask you a few more questions, first?","Thanks. Can I ask you a few more questions, first?",205,205,1,1,True
145,244,244,244,,,Thanks.,Thanks.,206,206,1,1,True
146,245,245,245,Ara_44,Ara_44,"Until we meet again, my friend. May the water you find in the desert not shine at you in the dark.","Until we meet again, my friend. May the water you find
 in the desert not shine at you in the dark.",207,208,1,1,True
147,246,246,246,Ara_45,Ara_45,What are you doing? Put that back at once!,What are you doing? Put that back at once!,209,209,1,1,True
148,247,247,247,Ara_46,Ara_46,That is not yours. Please do not take it.,That is not yours. Please do not take it.,210,210,1,1,True
149,248,248,248,Ara_47,Ara_47,Stop that at once!,Stop that at once!,211,211,1,1,True
