occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Slappy.,You see Slappy.,1,1,1,1,True
2,101,101,101,,,"Boogie, Boogie, Boogie.","Boogie, Boogie, Boogie.",2,2,1,1,True
3,102,102,102,,,"It's a bitty spider, smashin', smashin'.","It's a bitty spider, smashin', smashin'.",3,3,1,1,True
4,103,103,103,,,Let's play Global Thermo-Nuclear War.,Let's play Global Thermo-Nuclear War.,4,4,1,1,True
5,104,104,104,,,Where's my blankie!?!,Where's my blankie!?!,5,5,1,1,True
6,105,105,105,,,Da... Da... Da...,Da... Da... Da...,6,6,1,1,True
7,106,106,106,,,The Moon is out there.,The Moon is out there.,7,7,1,1,True
8,107,107,107,,,Gimme' the Sugar Baby.,Gimme' the Sugar Baby.,8,8,1,1,True
9,108,108,108,,,"Oooh, pretty, pretty stuff.  Why is the moon?","Oooh, pretty, pretty stuff.  Why is the moon?",9,9,1,1,True
10,109,109,109,,,"Uh, I talked with Harold.  The Deathclaw sounds pretty nasty.  What can you tell me about it?","Uh, I talked with Harold.  The Deathclaw sounds pretty nasty.  What can you tell me about it?",10,10,1,1,True
11,110,110,110,,,Beth told me to talk to you about the Deathclaw.,Beth told me to talk to you about the Deathclaw.,11,11,1,1,True
12,111,111,111,,,What do you do around here?,What do you do around here?,12,12,1,1,True
13,112,112,112,,,What's your problem?,What's your problem?,13,13,1,1,True
14,113,113,113,,,"Moon Big, me like Moon!","Moon Big, me like Moon!",14,14,1,1,True
15,114,114,114,,,"All bright, it's all bright, the bright comes down, and then we are doomed.","All bright, it's all bright, the bright comes down, and then we are doomed.",15,15,1,1,True
16,115,115,115,,,Ahh.,Ahh.,16,16,1,1,True
17,116,116,116,,,"Deathclaw, Deathclaw, Dah Dah Deathclaw.","Deathclaw, Deathclaw, Dah Dah Deathclaw.",17,17,1,1,True
18,117,117,117,,,"Come on, what do you know about the Deathclaw?","Come on, what do you know about the Deathclaw?",18,18,1,1,True
19,118,118,118,,,What's your problem?,What's your problem?,19,19,1,1,True
20,119,119,119,,,Don't make me pound it out of you!,Don't make me pound it out of you!,20,20,1,1,True
21,120,120,120,,,"Do, I, do, then you do, then we all do.","Do, I, do, then you do, then we all do.",21,21,1,1,True
22,121,121,121,,,"No really, what do you do.","No really, what do you do.",22,22,1,1,True
23,122,122,122,,,You're a loony.,You're a loony.,23,23,1,1,True
24,123,123,123,,,"Problems are like Soup Bowls, wide and shallow.","Problems are like Soup Bowls, wide and shallow.",24,24,1,1,True
25,124,124,124,,,That's more like your mind.,That's more like your mind.,25,25,1,1,True
26,125,125,125,,,"Deathclaw scary, really scary.  Looks neat though.  Wanna' see it?","Deathclaw scary, really scary.  Looks neat though.  Wanna' see it?",26,26,1,1,True
27,126,126,126,,,You can take me to the Deathclaw?,You can take me to the Deathclaw?,27,27,1,1,True
28,127,127,127,,,Hell no!,Hell no!,28,28,1,1,True
29,128,128,128,,,"Yeah, Deathclaw, Deathclaw, going to see the Deathclaw.","Yeah, Deathclaw, Deathclaw, going to see the Deathclaw.",29,29,1,1,True
30,129,129,129,,,Just shut up and take me there.,Just shut up and take me there.,30,30,1,1,True
31,130,130,130,,,"Ah, nevermind.  You take care, now.","Ah, nevermind.  You take care, now.",31,31,1,1,True
32,131,131,131,,,"I do this, then I do that.  You see Harold?  Harold's fun, his hair falls out, falls in the wind.  There it goes... wind, wind.","I do this, then I do that.  You see Harold?  Harold's fun, his hair falls out, falls in the wind.  There it
 goes... wind, wind.",32,33,1,1,True
33,132,132,132,,,Whatever.,Whatever.,34,34,1,1,True
34,133,133,133,,,"Pound and Pound, and Pound and Pound.","Pound and Pound, and Pound and Pound.",35,35,1,1,True
35,134,134,134,,,Why is the wind?  Why why why why why.,Why is the wind?  Why why why why why.,36,36,1,1,True
36,135,135,135,,,"Beth, Beth, shoo sha Beth.  Like Harold, you talk Harold.  Harold tell you story.  Slappy help then.","Beth, Beth, shoo sha Beth.  Like Harold, you talk Harold.  Harold tell you story.  Slappy help then.",37,37,1,1,True
37,136,136,136,,,"OK, I'll go talk to Harold first.","OK, I'll go talk to Harold first.",38,38,1,1,True
