occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a peasant.,You see a peasant.,1,1,1,1,True
2,101,101,101,,,You see Phil.,You see Phil.,2,2,1,1,True
3,102,102,102,,,It ain't my dog!,It ain't my dog!,3,3,1,1,True
4,103,103,103,,,"Damn right, shoot that beast!","Damn right, shoot that beast!",4,4,1,1,True
5,104,104,104,,,"I wouldn't trust that beast, if I was you. That thing is a killer.","I wouldn't trust that beast, if I was you.
 That thing is a killer.",5,6,1,1,True
6,105,105,105,,,"Mister,","Mister,",7,7,1,1,True
7,106,106,106,,,"Ma'am,","Ma'am,",8,8,1,1,True
8,107,107,107,,, I would be really happy if you were to get rid of that damn dog.," I would be really happy if you were to get rid of
 that damn dog.",9,10,1,1,True
9,108,108,108,,,Why?,Why?,11,11,1,1,True
10,109,109,109,,,"Nah, I only deal with important stuff.","Nah, I only deal with important stuff.",12,12,1,1,True
11,110,110,110,,,Where did it come from?,Where did it come from?,13,13,1,1,True
12,111,111,111,,,Hnnn.,Hnnn.,14,14,1,1,True
13,112,112,112,,,Mebbe you can talk it to death.,Mebbe you can talk it to death.,15,15,1,1,True
14,113,113,113,,,"It won't let us back into our house, that's why.","It won't let us back into our house, that's why.",16,16,1,1,True
15,114,114,114,,,Okay.,Okay.,17,17,1,1,True
16,115,115,115,,,Isn't it your dog?,Isn't it your dog?,18,18,1,1,True
17,116,116,116,,,"It was the 'pet' of a traveler. When the traveler died, this damn dog just plopped its furry ass down on my doorstep and wouldn't leave. It's been there for days.","It was the 'pet' of a traveler. When the traveler died, this
 damn dog just plopped its furry ass down on my doorstep
 and wouldn't leave. It's been there for days.",19,21,1,1,True
18,117,117,117,,,Oh.,Oh.,22,22,1,1,True
19,118,118,118,,,Who was this traveler?,Who was this traveler?,23,23,1,1,True
20,119,119,119,,,What did the traveler look like?,What did the traveler look like?,24,24,1,1,True
21,120,120,120,,,"I don't know. Some guy. He came from the east, he said. Like anyone could get past the deadlands to the east. He ran afoul of Gizmo, trying to interfere with Gizmo's business.","I don't know. Some guy. He came from the east, he said.
 Like anyone could get past the deadlands to the east.
 He ran afoul of Gizmo, trying to interfere with Gizmo's
 business.",25,28,1,1,True
22,121,121,121,,,"So, Gizmo had a couple of boys beat him up and throw him from the casino roof. The traveler broke his damnfool neck and died. The dog was pissed.","So, Gizmo had a couple of boys beat him up and throw him from
 the casino roof. The traveler broke his damnfool neck and
 died. The dog was pissed.",29,31,1,1,True
23,122,122,122,,,What did the traveler look like?,What did the traveler look like?,32,32,1,1,True
24,123,123,123,,,"Oh, the guy was tall, dark-haired with a little graying around the edges. He was dressed all in black leather, like that's a good idea in the desert, and carried a shotgun.","Oh, the guy was tall, dark-haired with a little graying
 around the edges. He was dressed all in black leather,
 like that's a good idea in the desert, and carried
 a shotgun.",33,36,1,1,True
25,124,124,124,,,"He had some funny accent. The dog was his constant companion, followed him everywhere.","He had some funny accent. The dog was his constant companion,
 followed him everywhere.",37,38,1,1,True
26,125,125,125,,,Appreciate the gossip.,Appreciate the gossip.,39,39,1,1,True
27,126,126,126,,,I hate that dog.,I hate that dog.,40,40,1,1,True
28,127,127,127,,,Thanks for your help.,Thanks for your help.,41,41,1,1,True
29,128,128,128,,,You get 50 experience points.,You get 50 experience points.,42,42,1,1,True
