occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Initiate Ronald of the Children of the Cathedral.,You see Initiate Ronald of the Children of the Cathedral.,1,1,1,1,True
2,101,101,101,,,You see Initiate Caroline of the Children of the Cathedral.,You see Initiate Caroline of the Children of the Cathedral.,2,2,1,1,True
3,102,102,102,,,You see Initiate Myles of the Children of the Cathedral.,You see Initiate Myles of the Children of the Cathedral.,3,3,1,1,True
4,103,103,103,,,You see Initiate Alisha of the Children of the Cathedral.,You see Initiate Alisha of the Children of the Cathedral.,4,4,1,1,True
5,104,104,104,,,You see Initiate Thomas of the Children of the Cathedral.,You see Initiate Thomas of the Children of the Cathedral.,5,5,1,1,True
6,105,105,105,,,You see Initiate Gabriel of the Children of the Cathedral.,You see Initiate Gabriel of the Children of the Cathedral.,6,6,1,1,True
7,106,106,106,,,You see Initiate Charlene of the Children of the Cathedral.,You see Initiate Charlene of the Children of the Cathedral.,7,7,1,1,True
8,107,107,107,,,You see Initiate Ekdar of the Children of the Cathedral.,You see Initiate Ekdar of the Children of the Cathedral.,8,8,1,1,True
9,108,108,108,,,You see Initiate Hopper of the Children of the Cathedral.,You see Initiate Hopper of the Children of the Cathedral.,9,9,1,1,True
10,109,109,109,,,You see Initiate Radek of the Children of the Cathedral.,You see Initiate Radek of the Children of the Cathedral.,10,10,1,1,True
11,110,110,110,,,Those loser Followers were easy to kill.,Those loser Followers were easy to kill.,11,11,1,1,True
12,111,111,111,,,"Now that the Followers are out of the way, the rebuilding can start.","Now that the Followers are out of the way, the rebuilding can start.",12,12,1,1,True
13,112,112,112,,,"By the end of this search, I hope to be a Scribe or a Scholar.","By the end of this search, I hope to be a Scribe or a Scholar.",13,13,1,1,True
14,113,113,113,,,Someday I shall be a Scholar and go forth preaching Unity.,Someday I shall be a Scholar and go forth preaching Unity.,14,14,1,1,True
15,114,114,114,,,Orfeo is a difficult person to work with.,Orfeo is a difficult person to work with.,15,15,1,1,True
16,115,115,115,,,I'm still frightened by the Nightkin.,I'm still frightened by the Nightkin.,16,16,1,1,True
17,116,116,116,,,The Elders said that the Nightkin are our allies.,The Elders said that the Nightkin are our allies.,17,17,1,1,True
