occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a large well armed man.,You see a large well armed man.,1,1,1,1,True
2,101,101,101,,,"You see Gabriel, leader of the Gun Runners.","You see Gabriel, leader of the Gun Runners.",2,2,1,1,True
3,102,102,102,,,"It's not often that we get visitors, how can I help you?","It's not often that we get visitors, how can I help you?",3,3,1,1,True
4,103,103,103,,,Why don't you  get many visitors?,Why don't you  get many visitors?,4,4,1,1,True
5,104,104,104,,,What is it you do here?,What is it you do here?,5,5,1,1,True
6,105,105,105,,,This place isn't very accessible with a nest of those damn Deathclaws right outside our factory.,This place isn't very accessible with a nest of those damn Deathclaws right outside our factory.,6,6,1,1,True
7,106,106,106,,,"You guys seem fairly well armed, why don't you go exterminate them?","You guys seem fairly well armed, why don't you go exterminate them?",7,7,1,1,True
8,107,107,107,,,"We've gone over there and taken out a few, but they always seem to come back. Besides, we're machinists, not fighters.","We've gone over there and taken out a few, but they always seem to come back. Besides, we're machinists, not fighters.",8,8,1,1,True
9,108,108,108,,,What would you give me if I went in there and took care of them for you?,What would you give me if I went in there and took care of them for you?,9,9,1,1,True
10,109,109,109,,,We manufacture weapons and ammunition.  We've been at this for the last 30 years.  But the last 10 have been hell.,We manufacture weapons and ammunition.  We've been at this for the last 30 years.  But the last 10 have been hell.,10,10,1,1,True
11,110,110,110,,,Why is that?,Why is that?,11,11,1,1,True
12,111,111,111,,,We've stripped the area surrounding our factory of all the scrap metals that were left after the war.  Now we have to rely on Adytum to supply us with raw materials.,We've stripped the area surrounding our factory of all the scrap metals that were left after the war.  Now we have to rely on Adytum to supply us with raw materials.,12,12,1,1,True
13,112,112,112,,,What's so bad about Adytum  supplying you with your materials?,What's so bad about Adytum  supplying you with your materials?,13,13,1,1,True
14,113,113,113,,,"At first it was fine.  They supplied us with raw materials, we manufactured and sold the weapons.  Then 3 years ago Zimmerman hired some mercenaries to help  protect Adytum from the deathclaw and the odd random attack by raiders.  Those Regulators are cold hearted bastards and are squeezing us for all we have.  We make the guns and they get rich off of it.","At first it was fine.  They supplied us with raw materials, we manufactured and sold the weapons.  Then 3 years ago Zimmerman hired some mercenaries to help  protect Adytum from the deathclaw and the odd random attack by raiders.  Those Regulators are cold hearted bastards and are squeezing us for all we have.  We make the guns and they get rich off of it.",14,14,1,1,True
15,114,114,114,,,Why don't you just leave and set up some where else?,Why don't you just leave and set up some where else?,15,15,1,1,True
16,115,115,115,,,That's rough. What would you give me to take care of deathclaw?,That's rough. What would you give me to take care of deathclaw?,16,16,1,1,True
17,116,116,116,,,We would if we could.  But moving is a major undertaking with all the lathes and mills.  These are things that aren't just picked up easily moved.  We could move but the deathclaw make it impossible.,We would if we could.  But moving is a major undertaking with all the lathes and mills.  These are things that aren't just picked up easily moved.  We could move but the deathclaw make it impossible.,17,17,1,1,True
18,117,117,117,,,"You guys seem fairly well armed, why don't you go exterminate them?","You guys seem fairly well armed, why don't you go exterminate them?",18,18,1,1,True
19,118,118,118,,,If you could get rid of the Deathclaws once and for all you could name your price.,If you could get rid of the Deathclaws once and for all you could name your price.,19,19,1,1,True
20,119,119,119,,,"I want weapons and ammunition, and lots of it.","I want weapons and ammunition, and lots of it.",20,20,1,1,True
21,120,120,120,,,,,21,21,1,1,True
22,121,121,121,,,"If you clean out that area we'll be leaving, but we'll leave behind more weapons and ammunition than you could possibly use.","If you clean out that area we'll be leaving, but we'll leave behind more weapons and ammunition than you could possibly use.",22,22,1,1,True
23,122,122,122,,,OK.  You got yourself a deal.,OK.  You got yourself a deal.,23,23,1,1,True
24,123,123,123,,,I'll have to think about it.,I'll have to think about it.,24,24,1,1,True
25,124,124,124,,,People who would fix all of your problems with Adytum.,People who would fix all of your problems with Adytum.,25,25,1,1,True
26,125,125,125,,,"You clear out the Deathclaws, all of them, and you got yourself a deal.","You clear out the Deathclaws, all of them, and you got yourself a deal.",26,26,1,1,True
27,126,126,126,,,OK.  I'll do it.,OK.  I'll do it.,27,27,1,1,True
28,127,127,127,,,I'll have to think about it.,I'll have to think about it.,28,28,1,1,True
29,128,128,128,,,Hello again.,Hello again.,29,29,1,1,True
30,129,129,129,,,What is it you do here?,What is it you do here?,30,30,1,1,True
31,130,130,130,,,Bye.,Bye.,31,31,1,1,True
32,131,131,131,,,,,32,32,1,1,True
33,132,132,132,,,It's been going OK.,It's been going OK.,33,33,1,1,True
34,133,133,133,,,I think I've killed all the Deathclaws.,I think I've killed all the Deathclaws.,34,34,1,1,True
35,134,134,134,,,We need to be sure.  We've killed over 20 in the past 2 years and they always seem to come back.  And we could never figure out how.  Let's give it a few days and if they are still gone we'll see what we can do for ya'.,We need to be sure.  We've killed over 20 in the past 2 years and they always seem to come back.  And we could never figure out how.  Let's give it a few days and if they are still gone we'll see what we can do for ya'.,35,35,1,1,True
36,135,135,135,,,OK Thanks,OK Thanks,36,36,1,1,True
37,136,136,136,,,Let us know when you've taken care of the Deathclaws.,Let us know when you've taken care of the Deathclaws.,37,37,1,1,True
38,137,137,137,,,"Yeah. See you around, maybe.","Yeah. See you around, maybe.",38,38,1,1,True
39,138,138,138,,,"I know, tell me about it.","I know, tell me about it.",39,39,1,1,True
40,139,139,139,,,"See you around, maybe.","See you around, maybe.",40,40,1,1,True
41,140,140,140,,,"It's not often that we get visitors, can I help you?","It's not often that we get visitors, can I help you?",41,41,1,1,True
42,141,141,141,,,Why is  it that you don't get many visitors?,Why is  it that you don't get many visitors?,42,42,1,1,True
43,142,142,142,,,What is it you do here?,What is it you do here?,43,43,1,1,True
44,143,143,143,,,"This place isn't very accessible, with a nest of those damn Deathclaw right outside our factory.","This place isn't very accessible, with a nest of those damn Deathclaw right outside our factory.",44,44,1,1,True
45,144,144,144,,,I've killed all the Deathclaws. Even all the damn eggs.,I've killed all the Deathclaws. Even all the damn eggs.,45,45,1,1,True
46,145,145,145,,,We would if we could.  But moving is a major under taking with all the lathes and mills.  These are things that aren't just picked up and easily moved.  We could move but the Deathclaw make it impossible.,We would if we could.  But moving is a major under taking with all the lathes and mills.  These are things that aren't just picked up and easily moved.  We could move but the Deathclaw make it impossible.,46,46,1,1,True
47,146,146,146,,,I've killed all the Deathclaws. Even all the damn eggs.,I've killed all the Deathclaws. Even all the damn eggs.,47,47,1,1,True
48,147,147,147,,,,,48,48,1,1,True
