occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see before you Talius, a member of the Followers.","You see before you Talius, a member of the Followers.",1,1,1,1,True
2,101,101,101,,,Please depart. I am attempting to retire here. Come back during the day.,Please depart. I am attempting to retire here. Come back during the day.,2,2,1,1,True
3,102,102,102,,,Greetings sister. My name is Talius. How might I assist you today?,Greetings sister. My name is Talius. How might I assist you today?,3,3,1,1,True
4,103,103,103,,,Greetings brother. My name is Talius. How might I assist you today?,Greetings brother. My name is Talius. How might I assist you today?,4,4,1,1,True
5,104,104,104,,,Huh?,Huh?,5,5,1,1,True
6,105,105,105,,,Me ,Me ,6,6,1,1,True
7,106,106,106,,,. Me ,. Me ,7,7,1,1,True
8,107,107,107,,,.,.,8,8,1,1,True
9,108,108,108,,,I am ,I am ,9,9,1,1,True
10,109,109,109,,,. What are you doing here?,. What are you doing here?,10,10,1,1,True
11,110,110,110,,,You can die!,You can die!,11,11,1,1,True
12,111,111,111,,,Don't worry about me Mutie! How did you get in here?,Don't worry about me Mutie! How did you get in here?,12,12,1,1,True
13,112,112,112,,,Greetings to you as well. I am called ,Greetings to you as well. I am called ,13,13,1,1,True
14,113,113,113,,,. How is it that you came into the realm of the Followers?,. How is it that you came into the realm of the Followers?,14,14,1,1,True
15,114,114,114,,,"Can you tell me how one, of your alterations, entered the Followers?","Can you tell me how one, of your alterations, entered the Followers?",15,15,1,1,True
16,115,115,115,,,"I see that you are a little slow. I, too, was once of your intelligence. But, through the teachings of the Followers, I have been able to transcend my shortcomings.","I see that you are a little slow. I, too, was once of your intelligence.
 But, through the teachings of the Followers, I have been able to transcend
 my shortcomings.",16,18,1,1,True
17,116,116,116,,,No know.,No know.,19,19,1,1,True
18,117,117,117,,,Too smart. Die now.,Too smart. Die now.,20,20,1,1,True
19,118,118,118,,,I apologize. I forget myself at times. Would you like some brain help?,I apologize. I forget myself at times. Would you like some brain help?,21,21,1,1,True
20,119,119,119,,,Yeah. You's!,Yeah. You's!,22,22,1,1,True
21,120,120,120,,,You hep. You hep!,You hep. You hep!,23,23,1,1,True
22,121,121,121,,,Here. Take these pretty pills. Make you smarter.,Here. Take these pretty pills. Make you smarter.,24,24,1,1,True
23,122,122,122,,,"Yes, ","Yes, ",25,25,1,1,True
24,123,123,123,,,. I am enthusiastic that you acknowledge your given nomenclature. How might I assist you this fine morrow?,". I am enthusiastic that you acknowledge your given
 nomenclature. How might I assist you this fine morrow?",26,27,1,1,True
25,124,124,124,,,Wha?,Wha?,28,28,1,1,True
26,125,125,125,,,Brain hurt. Me kill you. Take brain.,Brain hurt. Me kill you. Take brain.,29,29,1,1,True
27,126,126,126,,,I am here to assist these good people in understanding the workings of the Children of the Cathedral.,"I am here to assist these good people in understanding the workings
 of the Children of the Cathedral.",30,31,1,1,True
28,127,127,127,,,So you are a spy for the Children?,So you are a spy for the Children?,32,32,1,1,True
29,128,128,128,,,How can you know anything about the Children?,How can you know anything about the Children?,33,33,1,1,True
