occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Victor.,You see Victor.,1,1,1,1,True
2,101,101,101,,,You see a gang member.,You see a gang member.,2,2,1,1,True
3,102,102,102,,,Aaaaggghhh . . .,Aaaaggghhh . . .,3,3,1,1,True
4,103,103,103,,,New blood. Heh. Heh heh.,New blood. Heh. Heh heh.,4,4,1,1,True
5,104,104,104,,,"Um, yeah. Uh, I think I'll go now.","Um, yeah. Uh, I think I'll go now.",5,5,1,1,True
6,105,105,105,,,"You're not a very happy person, are you?","You're not a very happy person, are you?",6,6,1,1,True
7,106,106,106,,,Huh huh!,Huh huh!,7,7,1,1,True
8,107,107,107,,,"No, actually, I think I'll keep you around for a while.","No, actually, I think I'll keep you around for a while.",8,8,1,1,True
9,108,108,108,,,Why do you say that? I'm quite happy. I'm very happy because there are lots of things that bleed.,"Why do you say that? I'm quite happy. I'm very happy because there
 are lots of things that bleed.",9,10,1,1,True
10,109,109,109,,,"You're a real sicko, you know that?","You're a real sicko, you know that?",11,11,1,1,True
11,110,110,110,,,"Um, yeah. Bye.","Um, yeah. Bye.",12,12,1,1,True
12,111,111,111,,,"Ah, yes, art appreciation. Uh, I can understand that. I think.","Ah, yes, art appreciation. Uh, I can understand that. I think.",13,13,1,1,True
13,112,112,112,,,"Don't say that! My mother said that! I'll make you pay! I'm a good boy, right mommy?","Don't say that! My mother said that! I'll make you pay! I'm a good boy,
 right mommy?",14,15,1,1,True
14,113,113,113,,,Someone who understands me! At last!,Someone who understands me! At last!,16,16,1,1,True
15,114,114,114,,,"Hello again, my artistic friend.","Hello again, my artistic friend.",17,17,1,1,True
16,115,115,115,,,Ha! Ha! Heh heh hee! Ho ho ha!,Ha! Ha! Heh heh hee! Ho ho ha!,18,18,1,1,True
17,116,116,116,,,Zzzzz,Zzzzz,19,19,1,1,True
18,117,117,117,,,"Victor, did I ever tell you that you're a real sicko?","Victor, did I ever tell you that you're a real sicko?",20,20,1,1,True
19,118,118,118,,,"Uh, hi.","Uh, hi.",21,21,1,1,True
