occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a shopkeeper.,You see a shopkeeper.,1,1,1,1,True
2,101,101,101,,,The Holy Flame does not appreciate thieves and scoundrels in his house of worship.  You will be punished!,"The Holy Flame does not appreciate thieves and scoundrels in his
 house of worship.  You will be punished!",2,3,1,1,True
3,102,102,102,,,Hng!,Hng!,4,4,1,1,True
4,103,103,103,,,"I wasn't stealing from you, honest!","I wasn't stealing from you, honest!",5,5,1,1,True
5,104,104,104,,,Why don't you tell the Holy Flame when you see him after your 'punishment.',Why don't you tell the Holy Flame when you see him after your 'punishment.',6,6,1,1,True
6,105,105,105,,,"I care not for your lies, neither shall the Master.","I care not for your lies, neither shall the Master.",7,7,1,1,True
7,106,106,106,,,I'm sorry the shop is closed.,I'm sorry the shop is closed.,8,8,1,1,True
8,107,107,107,,,Nugga.,Nugga.,9,9,1,1,True
9,108,108,108,,,Thanks for nothing.,Thanks for nothing.,10,10,1,1,True
10,109,109,109,,,Why is that?,Why is that?,11,11,1,1,True
11,110,110,110,,,Don't mention it.,Don't mention it.,12,12,1,1,True
12,111,111,111,,,The Children do not have to deal with your kind.  And you've been causing us a serious problem. I would like you to go away before I have to call in reinforcements.,"The Children do not have to deal with your kind.  And you've been
 causing us a serious problem. I would like you to go away before I
 have to call in reinforcements.",13,15,1,1,True
13,112,112,112,,,You don't have to do that. I'm your friend.,You don't have to do that. I'm your friend.,16,16,1,1,True
14,113,113,113,,,Whatever.,Whatever.,17,17,1,1,True
15,114,114,114,,,I refuse to deal with those that use weapons to make demands.  We Children have grown beyond the simple use of guns and weapons.,"I refuse to deal with those that use weapons to make demands.  We
 Children have grown beyond the simple use of guns and weapons.",18,19,1,1,True
16,115,115,115,,,Gun control fascist nut!,Gun control fascist nut!,20,20,1,1,True
17,116,116,116,,,Let me holster it and we can barter in peace.,Let me holster it and we can barter in peace.,21,21,1,1,True
18,117,117,117,,,"Good, I'd like that. I'd be happy to do business with you.","Good, I'd like that. I'd be happy to do business with you.",22,22,1,1,True
19,118,118,118,,,"Greetings, my fellow Child.  How can I help you?","Greetings, my fellow Child.  How can I help you?",23,23,1,1,True
20,119,119,119,,,Lugga!?,Lugga!?,24,24,1,1,True
21,120,120,120,,,What do you have to trade?,What do you have to trade?,25,25,1,1,True
22,121,121,121,,,"Thanks. See you later, alligator.","Thanks. See you later, alligator.",26,26,1,1,True
23,122,122,122,,,I'm sorry. Perhaps we can just make a deal.,I'm sorry. Perhaps we can just make a deal.,27,27,1,1,True
24,123,123,123,,,Brye!,Brye!,28,28,1,1,True
25,124,124,124,,,"After a while, crocodile. I can't believe I just said that.","After a while, crocodile. I can't believe I just said that.",29,29,1,1,True
26,125,125,125,,,Greetings! How can I help you? I do hope that you will take a moment to realize the significance of any future decisions you might make in regards to your soul...,"Greetings! How can I help you? I do hope that you will take a moment
 to realize the significance of any future decisions you might make in
 regards to your soul...",30,32,1,1,True
27,126,126,126,,,Baarta!,Baarta!,33,33,1,1,True
28,127,127,127,,,What do you have to trade?,What do you have to trade?,34,34,1,1,True
29,128,128,128,,,Where can I get one of those fancy robes of yours...,Where can I get one of those fancy robes of yours...,35,35,1,1,True
30,129,129,129,,,Only trusted members of the Cathedral are allowed to wear the holy purple.,Only trusted members of the Cathedral are allowed to wear the holy purple.,36,36,1,1,True
31,130,130,130,,,"I guess that answers my question, thanks!","I guess that answers my question, thanks!",37,37,1,1,True
32,131,131,131,,,Stuck up fool. I guess I will have to take yours!,Stuck up fool. I guess I will have to take yours!,38,38,1,1,True
33,132,132,132,,,"Oh, well. What do you have to trade?","Oh, well. What do you have to trade?",39,39,1,1,True
34,133,133,133,,,"Oh, stuff to pander to the rubes who walk in the door.  Nothing too special. Go ahead, take a look.","Oh, stuff to pander to the rubes who walk in the door.  Nothing too special.
 Go ahead, take a look.",40,41,1,1,True
35,134,134,134,,,"Thanks, see you later.","Thanks, see you later.",42,42,1,1,True
36,135,135,135,,,"We have all sorts of special items to remember your trip to the Cathedral. These memories can't be bought cheaply, you understand.","We have all sorts of special items to remember your trip to the Cathedral.
 These memories can't be bought cheaply, you understand.",43,44,1,1,True
37,136,136,136,,,Thanks...,Thanks...,45,45,1,1,True
38,137,137,137,,,You're welcome. Have pleasant days for the rest of your life.,You're welcome. Have pleasant days for the rest of your life.,46,46,1,1,True
