occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Rae.,You see Rae.,1,1,1,1,True
2,101,101,101,,,You see a super mutant.,You see a super mutant.,2,2,1,1,True
3,102,102,102,,,You don't belong here.,You don't belong here.,3,3,1,1,True
4,103,103,103,,,"(seems confused and sad) I believe I do, but.. why are you here?","(seems confused and sad) I believe I do, but.. why are you here?",4,4,1,1,True
5,104,104,104,,,Neither do you.,Neither do you.,5,5,1,1,True
6,105,105,105,,,Uh.. yes I do. The master is having me scout around in disguise to check our security.,"Uh.. yes I do. The master is having me scout around in disguise
 to check our security.",6,7,1,1,True
7,106,106,106,,,"Yes I do, I'm here to kill you.","Yes I do, I'm here to kill you.",8,8,1,1,True
8,107,107,107,,,"Okay, I'm leaving.","Okay, I'm leaving.",9,9,1,1,True
9,108,108,108,,,huh.,huh.,10,10,1,1,True
10,109,109,109,,,(sigh) What do you want now?,(sigh) What do you want now?,11,11,1,1,True
11,110,110,110,,,I'm lost.. can you show me how to get to the master? I need to kill him.,"I'm lost.. can you show me how to get to the master? I need to kill
 him.",12,13,1,1,True
12,111,111,111,,,Nothing. Goodbye.,Nothing. Goodbye.,14,14,1,1,True
13,112,112,112,,,"To see what you look like with all your skin ripped off your body, you mutant scum.","To see what you look like with all your skin ripped off your body,
 you mutant scum.",15,16,1,1,True
14,113,113,113,,,What's wrong with you?,What's wrong with you?,17,17,1,1,True
15,114,114,114,,,great oogly moogly.,great oogly moogly.,18,18,1,1,True
16,115,115,115,,,I'm here to... contemplate the oneness of the master.,I'm here to... contemplate the oneness of the master.,19,19,1,1,True
17,116,116,116,,,Of course. The unity brings peace. May I ask where you are from?,Of course. The unity brings peace. May I ask where you are from?,20,20,1,1,True
18,117,117,117,,,I am as well. I made the pilgrimage from far away to see the master with my own eyes.,"I am as well. I made the pilgrimage from far away to see the master
 with my own eyes.",21,22,1,1,True
19,118,118,118,,,I have much to learn. How does one gain an audience with the master?,I have much to learn. How does one gain an audience with the master?,23,23,1,1,True
20,119,119,119,,,I did that yesterday. Today I'm contemplating what the master would look like if I lit him on fire and roasted marshmallows over his putrid carcass.,"I did that yesterday. Today I'm contemplating what the master would
 look like if I lit him on fire and roasted marshmallows over his putrid
 carcass.",24,26,1,1,True
21,120,120,120,,,I think the master is insane.,I think the master is insane.,27,27,1,1,True
22,121,121,121,,,I'm from... somewhere ..else.,I'm from... somewhere ..else.,28,28,1,1,True
23,122,122,122,,,What a coincidence! So am I.,What a coincidence! So am I.,29,29,1,1,True
24,123,123,123,,,Where?,Where?,30,30,1,1,True
25,124,124,124,,,I'm from a vault... I'm a pure strain human.,I'm from a vault... I'm a pure strain human.,31,31,1,1,True
26,125,125,125,,,"What, are you an imbecile?","What, are you an imbecile?",32,32,1,1,True
27,126,126,126,,,Where are you from?,Where are you from?,33,33,1,1,True
28,127,127,127,,,(whispers) I'm from a vault... I'm a pure strain human.,(whispers) I'm from a vault... I'm a pure strain human.,34,34,1,1,True
29,128,128,128,,,I'd rather not say. Goodbye.,I'd rather not say. Goodbye.,35,35,1,1,True
30,129,129,129,,,A small village to the north of here.,A small village to the north of here.,36,36,1,1,True
31,130,130,130,,,Why should I tell you? You're just a lackey for the 'Man'.,Why should I tell you? You're just a lackey for the 'Man'.,37,37,1,1,True
32,131,131,131,,,Why would you tell me that? I should take you before the master...,Why would you tell me that? I should take you before the master...,38,38,1,1,True
33,132,132,132,,,But you won't,But you won't,39,39,1,1,True
34,133,133,133,,,You're welcome to try.,You're welcome to try.,40,40,1,1,True
35,134,134,134,,,"Well, I should shove my gun down your throat and pull the trigger!","Well, I should shove my gun down your throat and pull the trigger!",41,41,1,1,True
36,135,135,135,,,Please don't.,Please don't.,42,42,1,1,True
37,136,136,136,,,I know why you're in so much pain.,I know why you're in so much pain.,43,43,1,1,True
38,137,137,137,,,I'll be going now.,I'll be going now.,44,44,1,1,True
39,138,138,138,,,You're right... if only I could clear my head. There's something...,You're right... if only I could clear my head. There's something...,45,45,1,1,True
40,139,139,139,,,I know why you can't clear your head.,I know why you can't clear your head.,46,46,1,1,True
41,140,140,140,,,The master keeps you from thinking clearly. Thinking disturbs the unity.,"The master keeps you from thinking clearly. Thinking disturbs the
 unity.",47,48,1,1,True
42,141,141,141,,,The master is the reason you are in such pain.,The master is the reason you are in such pain.,49,49,1,1,True
43,142,142,142,,,"Hey, I've got an idea - let's cut open the master and see what's inside!!!","Hey, I've got an idea - let's cut open the master and see what's
 inside!!!",50,51,1,1,True
44,143,143,143,,,Tell me! Please!!,Tell me! Please!!,52,52,1,1,True
45,144,144,144,,,"You used to be human, too. The master dipped you in the FEV virus and mutated you.","You used to be human, too. The master dipped you in the FEV virus and
 mutated you.",53,54,1,1,True
46,145,145,145,,,"Sorry, I can't.","Sorry, I can't.",55,55,1,1,True
47,146,146,146,,,Only the master can tell you everything.,Only the master can tell you everything.,56,56,1,1,True
48,147,147,147,,,"Only the master can tell you everything. But you'd better talk to him quick, 'cause I'm on my way to kill him.","Only the master can tell you everything. But you'd better talk to him
 quick, 'cause I'm on my way to kill him.",57,58,1,1,True
49,148,148,148,,,"Sorry, got to go.","Sorry, got to go.",59,59,1,1,True
50,149,149,149,,,I should kill you for taunting me!,I should kill you for taunting me!,60,60,1,1,True
51,150,150,150,,,I have a better idea - help me destroy the master for doing this to you.,"I have a better idea - help me destroy the master for doing this to
 you.",61,62,1,1,True
52,151,151,151,,,"No, you should kill the master for doing this to you. I'm on my way to do just that... would you like to join me?","No, you should kill the master for doing this to you. I'm on my way
 to do just that... would you like to join me?",63,64,1,1,True
53,152,152,152,,,Why? I'm not the one who turned you into a mutant!,Why? I'm not the one who turned you into a mutant!,65,65,1,1,True
54,153,153,153,,,You're welcome to try.,You're welcome to try.,66,66,1,1,True
55,154,154,154,,,No thanks. Bye!,No thanks. Bye!,67,67,1,1,True
56,155,155,155,,,Let's twist his head until his eyes pop out.,Let's twist his head until his eyes pop out.,68,68,1,1,True
57,156,156,156,,,You will never kill the master. He cannot die.,You will never kill the master. He cannot die.,69,69,1,1,True
58,157,157,157,,,You're right. I'd better get out of here.,You're right. I'd better get out of here.,70,70,1,1,True
59,158,158,158,,,We'll see about that.,We'll see about that.,71,71,1,1,True
60,159,159,159,,,Hmmm. I wonder how he'll continue to live when his unity is destroyed...,Hmmm. I wonder how he'll continue to live when his unity is destroyed...,72,72,1,1,True
61,160,160,160,,,That can't be.. the master.. protects... unifies...,That can't be.. the master.. protects... unifies...,73,73,1,1,True
62,161,161,161,,,"Well, you're a living example of 'unification', my friend. I know, I've seen the process. I'm here to stop the master from 'unifying' anyone else.","Well, you're a living example of 'unification', my friend. I know,
 I've seen the process. I'm here to stop the master from 'unifying' anyone
 else.",74,76,1,1,True
63,162,162,162,,,How does it feel to be protected and unified?,How does it feel to be protected and unified?,77,77,1,1,True
64,163,163,163,,,"Yeah, he protects himself by controlling everyone else.","Yeah, he protects himself by controlling everyone else.",78,78,1,1,True
65,164,164,164,,,I've had enough of this. Goodbye.,I've had enough of this. Goodbye.,79,79,1,1,True
66,165,165,165,,,Leave now or I will be forced to deal with you.,Leave now or I will be forced to deal with you.,80,80,1,1,True
67,166,166,166,,,AAAUGH!!! (Grabs his head in pain and confusion) I.. can't...,AAAUGH!!! (Grabs his head in pain and confusion) I.. can't...,81,81,1,1,True
68,167,167,167,,,"That's right, your friend the master stripped you of everything you had in this world, including your humanity.","That's right, your friend the master stripped you of everything
 you had in this world, including your humanity.",82,83,1,1,True
69,168,168,168,,,You know that it's true... that's why you're so confused. You're fighting the mutation. Help me avenge you by destroying the master!,"You know that it's true... that's why you're so confused. You're
 fighting the mutation. Help me avenge you by destroying the master!",84,85,1,1,True
70,169,169,169,,,"Sure you can. C'mon, let's kill the master, it will be fun.","Sure you can. C'mon, let's kill the master, it will be fun.",86,86,1,1,True
71,170,170,170,,,I'd better leave.,I'd better leave.,87,87,1,1,True
72,171,171,171,,,"I'm sorry you're in such pain, but it's the master's fault.","I'm sorry you're in such pain, but it's the master's fault.",88,88,1,1,True
73,172,172,172,,,"I will pull his eye out!! I'll tear his slimy little head from its cables!!!! You, ...get out of here... I'll take care of the master.","I will pull his eye out!! I'll tear his slimy little head from
 its cables!!!! You, ...get out of here... I'll take care of the master.",89,90,1,1,True
74,173,173,173,,,Great!!,Great!!,91,91,1,1,True
75,174,174,174,,,"Thanks for the offer, but I'd like to do the job myself. Would you like to help?","Thanks for the offer, but I'd like to do the job myself. Would
 you like to help?",92,93,1,1,True
76,175,175,175,,,I'm going to stay here. I have some unfinished business.,I'm going to stay here. I have some unfinished business.,94,94,1,1,True
