occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Dugan, craver of Nuka-Cola.","You see Dugan, craver of Nuka-Cola.",1,1,1,1,True
2,101,101,101,,,You see a very tall thin man with glasses. He has a bottle of Nuka-Cola clutched in his hand.,"You see a very tall thin man with glasses.
 He has a bottle of Nuka-Cola clutched in his hand.",2,3,1,1,True
3,102,102,102,,,Yes?,Yes?,4,4,1,1,True
4,103,103,103,,,"I'm just looking around, thanks.","I'm just looking around, thanks.",5,5,1,1,True
5,104,104,104,,,What do you do around here?,What do you do around here?,6,6,1,1,True
6,105,105,105,,,What's with the Nuka-Cola?,What's with the Nuka-Cola?,7,7,1,1,True
7,106,106,106,,,Whose in charge around here?,Whose in charge around here?,8,8,1,1,True
8,107,107,107,,,"Ah, never mind.","Ah, never mind.",9,9,1,1,True
9,108,108,108,,,"Dah, Cola, good?","Dah, Cola, good?",10,10,1,1,True
10,109,109,109,,,"Well, then stop wasting my time.","Well, then stop wasting my time.",11,11,1,1,True
11,110,110,110,,,"I pontificate on life a lot, and help the Blades understand the true meaning of Nuka-Cola.","I pontificate on life a lot, and help the Blades understand
 the true meaning of Nuka-Cola.",12,13,1,1,True
12,111,111,111,,,What's so good about Nuka-Cola?,What's so good about Nuka-Cola?,14,14,1,1,True
13,112,112,112,,,Is that all? That doesn't seem to help anyone that much.,Is that all? That doesn't seem to help anyone that much.,15,15,1,1,True
14,113,113,113,,,How much of that stuff do you drink?,How much of that stuff do you drink?,16,16,1,1,True
15,114,114,114,,,Can I ask you something else?,Can I ask you something else?,17,17,1,1,True
16,115,115,115,,,"Ah, ok.  I'll be seeing you.","Ah, ok.  I'll be seeing you.",18,18,1,1,True
17,116,116,116,,,"It is the stuff of life . . . Well actually, if I don't drink it on an hourly basis I get a splitting headache.","It is the stuff of life . . . Well actually, if I don't drink it on
 an hourly basis I get a splitting headache.",19,20,1,1,True
18,117,117,117,,,So? [Dugan raises his eyebrows at you.],So? [Dugan raises his eyebrows at you.],21,21,1,1,True
19,118,118,118,,,About 5 litres a day.,About 5 litres a day.,22,22,1,1,True
20,119,119,119,,,Razor's the woman you'll want to talk to.,Razor's the woman you'll want to talk to.,23,23,1,1,True
21,120,120,120,,,"I am the dumbest person I've ever met - well, besides you. Get out of here!","I am the dumbest person I've ever met - well, besides you. Get out of here!",24,24,1,1,True
22,121,121,121,,,I need another Nuka-Cola!,I need another Nuka-Cola!,25,25,1,1,True
23,122,122,122,,,Where'd my hair go!,Where'd my hair go!,26,26,1,1,True
24,123,123,123,,,"Carbonated Water, Caramel Color, Aspartame, Phosphoric Acid, Potassium Benzoate (To Protect Taste), Natural Flavors, Citric Acid, Caffeine","Carbonated Water, Caramel Color, Aspartame, Phosphoric Acid,
 Potassium Benzoate (To Protect Taste), Natural Flavors, Citric Acid, Caffeine",27,28,1,1,True
25,124,124,124,,,Too bad we ran out of Diet.,Too bad we ran out of Diet.,29,29,1,1,True
26,125,125,125,,,Where'd those short women go?,Where'd those short women go?,30,30,1,1,True
