occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a teenager.,You see a teenager.,1,1,1,1,True
2,101,101,101,,,You! You did it! When I grow up I'm gonna get you! I'm gonna hunt you down and kill you! You killed them all! Aaaaaalllll! [Uncontrolled sobbing].,"You! You did it! When I grow up I'm gonna get you!
 I'm gonna hunt you down and kill you! You killed them
 all! Aaaaaalllll! [Uncontrolled sobbing].",2,4,1,1,True
3,102,102,102,,,It was the only way. The only way to stop them.,It was the only way. The only way to stop them.,5,5,1,1,True
4,103,103,103,,,How in Hell did you survive the nuke?,How in Hell did you survive the nuke?,6,6,1,1,True
5,104,104,104,,,"It's a lie, kid. I didn't do it!","It's a lie, kid. I didn't do it!",7,7,1,1,True
6,105,105,105,,,"You'd better go find a doctor, kid. You've got radiation sickness.","You'd better go find a doctor, kid. You've got radiation sickness.",8,8,1,1,True
7,106,106,106,,,"You know kid, I don't need some tough guy trying to take me out twenty years down the road. Say good-night, brat.","You know kid, I don't need some tough guy trying to take me out twenty years down the road. Say good-night, brat.",9,9,1,1,True
8,107,107,107,,,I heard about you. You run around the Wastes killing kids! Help! Nightkin!,I heard about you. You run around the Wastes killing kids! Help! Nightkin!,10,10,1,1,True
9,108,108,108,,,"You're mistaken, child. I'm a good man.","You're mistaken, child. I'm a good man.",11,11,1,1,True
10,109,109,109,,,"Yeah, and if you don't shut up, you won't live long enough to have nightmares.","Yeah, and if you don't shut up, you won't live long enough to have nightmares.",12,12,1,1,True
11,110,110,110,,,"I ain't here to bother you kid, so just be quiet.","I ain't here to bother you kid, so just be quiet.",13,13,1,1,True
12,111,111,111,,,I do what? They not just small guys?,I do what? They not just small guys?,14,14,1,1,True
13,112,112,112,,,Okay. I'll be quiet. But I hope the Nightkin get you!,Okay. I'll be quiet. But I hope the Nightkin get you!,15,15,1,1,True
14,113,113,113,,,Nightkin! Nightkin!,Nightkin! Nightkin!,16,16,1,1,True
15,114,114,114,,,"Maybe it was someone else. But if it was you, I'll find you one day when I get older, and I'll make you pay!","Maybe it was someone else. But if it was you, I'll find you one day when I get older, and I'll make you pay!",17,17,1,1,True
16,115,115,115,,,"Hello, sir. Do you need a meditation flower?","Hello, sir. Do you need a meditation flower?",18,18,1,1,True
17,116,116,116,,,"Hello, ma'am. Do you need a meditation flower?","Hello, ma'am. Do you need a meditation flower?",19,19,1,1,True
18,117,117,117,,,"Child, has anything interesting happened here lately?","Child, has anything interesting happened here lately?",20,20,1,1,True
19,118,118,118,,,"Of course, child.","Of course, child.",21,21,1,1,True
20,119,119,119,,,Not right now.,Not right now.,22,22,1,1,True
21,120,120,120,,,Flower pretty?,Flower pretty?,23,23,1,1,True
22,121,121,121,,,"Get that weed out of my face, you little brat!","Get that weed out of my face, you little brat!",24,24,1,1,True
23,122,122,122,,,I heard Father Morpheus had a visit from the Master himself. He's real happy right now.,I heard Father Morpheus had a visit from the Master himself. He's real happy right now.,25,25,1,1,True
24,123,123,123,,,Anything else?,Anything else?,26,26,1,1,True
25,124,124,124,,,I'll bet.,I'll bet.,27,27,1,1,True
26,125,125,125,,,Not right now.,Not right now.,28,28,1,1,True
27,126,126,126,,,Flower pretty?,Flower pretty?,29,29,1,1,True
28,127,127,127,,,"Get that weed out of my face, you little brat!","Get that weed out of my face, you little brat!",30,30,1,1,True
29,128,128,128,,,Father Lasher says I have to keep my big mouth shut. He's no fun!,Father Lasher says I have to keep my big mouth shut. He's no fun!,31,31,1,1,True
30,129,129,129,,,"C'mon kid. Surely, you've seen something!","C'mon kid. Surely, you've seen something!",32,32,1,1,True
31,130,130,130,,,Father Lasher?,Father Lasher?,33,33,1,1,True
32,131,131,131,,,Fun good.,Fun good.,34,34,1,1,True
33,132,132,132,,,Sounds like he and I have a lot in common.,Sounds like he and I have a lot in common.,35,35,1,1,True
34,133,133,133,,,That's great! May the Master bless you. [He hands you a flower.],That's great! May the Master bless you. [He hands you a flower.],36,36,1,1,True
35,134,134,134,,,Aw! You're no fun. Maybe I should tell the Nightkin about you!,Aw! You're no fun. Maybe I should tell the Nightkin about you!,37,37,1,1,True
36,135,135,135,,,The Nightkin are my friends.,The Nightkin are my friends.,38,38,1,1,True
37,136,136,136,,,You're a little too young to understand how much fun I can be.,You're a little too young to understand how much fun I can be.,39,39,1,1,True
38,137,137,137,,,Go ahead. And I'll tell them about you.,Go ahead. And I'll tell them about you.,40,40,1,1,True
39,138,138,138,,,"You start telling anyone about me, kid, and you're dead!","You start telling anyone about me, kid, and you're dead!",41,41,1,1,True
40,139,139,139,,,"Sure is. I picked it myself from a grove across town. Well, it was nice meeting you. May the Master bless you.","Sure is. I picked it myself from a grove across town. Well, it was nice meeting you. May the Master bless you.",42,42,1,1,True
41,140,140,140,,,What'd I do? What'd I do?!,What'd I do? What'd I do?!,43,43,1,1,True
42,141,141,141,,,Are you sure you don't want a flower?,Are you sure you don't want a flower?,44,44,1,1,True
43,142,142,142,,,I'll take it if you tell me what's going on around here.,I'll take it if you tell me what's going on around here.,45,45,1,1,True
44,143,143,143,,,Fine. I'll take it.,Fine. I'll take it.,46,46,1,1,True
45,144,144,144,,,Sorry kid. I'm not a flower kinda guy.,Sorry kid. I'm not a flower kinda guy.,47,47,1,1,True
46,145,145,145,,,Sorry kid. You're a little too young to be giving me flowers.,Sorry kid. You're a little too young to be giving me flowers.,48,48,1,1,True
47,146,146,146,,,I dunno. Why you ask?,I dunno. Why you ask?,49,49,1,1,True
48,147,147,147,,,I can't tell you that! The Nightkin would eat me!,I can't tell you that! The Nightkin would eat me!,50,50,1,1,True
49,148,148,148,,,He's my teacher. He says every lash we receive brings us closer to the Master!,He's my teacher. He says every lash we receive brings us closer to the Master!,51,51,1,1,True
50,149,149,149,,,What a charming man. We really must talk.,What a charming man. We really must talk.,52,52,1,1,True
51,150,150,150,,,Don't believe him kid.,Don't believe him kid.,53,53,1,1,True
52,151,151,151,,,Where is this bastard? I'll kill him.,Where is this bastard? I'll kill him.,54,54,1,1,True
53,152,152,152,,,Teacher? What need teacher?,Teacher? What need teacher?,55,55,1,1,True
