occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see a strong, stout man with a bushy beard.","You see a strong, stout man with a bushy beard.",1,1,1,1,True
2,101,101,101,,,You see MacRae.,You see MacRae.,2,2,1,1,True
3,102,102,102,,,"Hello Lad, what might you be looking for today?","Hello Lad, what might you be looking for today?",3,3,1,1,True
4,103,103,103,,,"Hello Lass, what might you be looking for today?","Hello Lass, what might you be looking for today?",4,4,1,1,True
5,104,104,104,,,"Ai, What else would you be looking to know?","Ai, What else would you be looking to know?",5,5,1,1,True
6,105,105,105,,,Who are you?,Who are you?,6,6,1,1,True
7,106,106,106,,,What can you tell me about the Blades?,What can you tell me about the Blades?,7,7,1,1,True
8,107,107,107,,,"Nothing, thanks.","Nothing, thanks.",8,8,1,1,True
9,108,108,108,,,"Well, I'm MacRae.  I help the Blades some against the Deathclaws and that Regulator bunch.  Teach'em a bit about protectin 'emselves against those nasties.","Well, I'm MacRae.  I help the Blades some against the Deathclaws and that Regulator bunch.
  Teach'em a bit about protectin 'emselves against those nasties.",9,10,1,1,True
10,109,109,109,,,What kind of stuff do you teach them?,What kind of stuff do you teach them?,11,11,1,1,True
11,110,110,110,,,Have you seen the Deathclaws?,Have you seen the Deathclaws?,12,12,1,1,True
12,111,111,111,,,What's the deal with the Regulators,What's the deal with the Regulators,13,13,1,1,True
13,112,112,112,,,Can I ask you something else?,Can I ask you something else?,14,14,1,1,True
14,113,113,113,,,"Well m' specialty is fightin with my fists, and takin a punch or two more than the guy throwin 'em at me.","Well m' specialty is fightin with my fists, and takin a punch or two more than 
the guy throwin 'em at me.",15,16,1,1,True
15,114,114,114,,,"Sounds like a dumb idea, I'd rather use a gun.","Sounds like a dumb idea, I'd rather use a gun.",17,17,1,1,True
16,115,115,115,,,Do you think you could teach me anything?,Do you think you could teach me anything?,18,18,1,1,True
17,116,116,116,,,Can I ask you something else?,Can I ask you something else?,19,19,1,1,True
18,117,117,117,,,"Well if that's how you be feeling, you can just turn yourself around and walk away.","Well if that's how you be feeling, you can just turn yourself around and walk away.",20,20,1,1,True
19,118,118,118,,,"You seem to be an alright lad, but me times busy with keeping the Blades schooled.  If things were to straighten themselves, I might be havin the time then.","You seem to be an alright lad, but me times busy with keeping the Blades schooled.  If 
things were to straighten themselves, I might be havin the time then.",21,22,1,1,True
20,119,119,119,,,"Alright, can I ask you something else?","Alright, can I ask you something else?",23,23,1,1,True
21,120,120,120,,,Thanx for the info.,Thanx for the info.,24,24,1,1,True
22,121,121,121,,,"Seen em I have.  Ran like hell, I did.  If yer lookin for 'em, you'll find 'em over there. [MacRae points over to the east]","Seen em I have.  Ran like hell, I did.  If yer lookin for 'em, you'll find 'em over there. 
[MacRae points over to the east]",25,26,1,1,True
23,122,122,122,,,"I was thinkin the Deathclaws were the spawn of an unnatural act, but 'em Regulators are evil.  Come once a month or so and they shows their ugly faces and drag a father away from is wee ones.","I was thinkin the Deathclaws were the spawn of an unnatural act, but 'em Regulators are evil.  
Come once a month or so and they shows their ugly faces and drag a father away from is wee ones.",27,28,1,1,True
24,123,123,123,,,Anything I could do to help?,Anything I could do to help?,29,29,1,1,True
25,124,124,124,,,"Sounds bad, could I ask you another question?","Sounds bad, could I ask you another question?",30,30,1,1,True
26,125,125,125,,,Thanks for the info.,Thanks for the info.,31,31,1,1,True
27,126,126,126,,,You be wantin to talk to Razor.  A good lass if there ever was one.,You be wantin to talk to Razor.  A good lass if there ever was one.,32,32,1,1,True
28,127,127,127,,,"A good group of people is what the Blades are.  Stuck ere between the damn Regulators and the Deathclaws ain't meant the happiest life for em, but they survive.","A good group of people is what the Blades are.  Stuck ere between the damn Regulators and the 
Deathclaws ain't meant the happiest life for em, but they survive.",33,34,1,1,True
29,128,128,128,,,"[MacRae claps you on the back] Thanks to you, the Blades are going to live a better life.  So, what can an old Scotsman do for ya?","[MacRae claps you on the back] Thanks to you, the Blades are going to live a better life.  So, 
what can an old Scotsman do for ya?",35,36,1,1,True
