occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,[More],[More],1,1,1,1,True
2,101,101,101,,,[Done],[Done],2,2,1,1,True
3,102,102,102,,,"Shithead! You get hurt again, you stupid bastard!","Shithead! You get hurt again, you stupid bastard!",3,3,1,1,True
4,103,103,103,,,"Shithead! You get hurt again, you stupid bitch!","Shithead! You get hurt again, you stupid bitch!",4,4,1,1,True
5,105,105,105,,,? Asshole! Don't you listen to the messages of peace!,? Asshole! Don't you listen to the messages of peace!,5,5,1,1,True
6,106,106,106,,,"Hey, I was just trying to help the cause!","Hey, I was just trying to help the cause!",6,6,1,1,True
7,107,107,107,,,I want to ask a few questions.,I want to ask a few questions.,7,7,1,1,True
8,108,108,108,,,"Just fix me up, okay, doc?","Just fix me up, okay, doc?",8,8,1,1,True
9,109,109,109,,,Your bedside manner sucks.,Your bedside manner sucks.,9,9,1,1,True
10,110,110,110,,,"Doc, I need a drink, bad! Got any rubbing alcohol?","Doc, I need a drink, bad! Got any rubbing alcohol?",10,10,1,1,True
11,111,111,111,,,"You keep it up, and you'll need a doctor.","You keep it up, and you'll need a doctor.",11,11,1,1,True
12,112,112,112,,,Ow! Oooo! Hnnh!,Ow! Oooo! Hnnh!,12,12,1,1,True
13,113,113,113,,,What do you want?! Will you assholes never learn? I'm tired of using my talents on losers. Shoot straight next time! Don't let them shoot you.,"What do you want?! Will you assholes never learn? I'm tired of using my
 talents on losers. Shoot straight next time! Don't let them shoot you.",13,14,1,1,True
14,114,114,114,,,I was outnumbered!,I was outnumbered!,15,15,1,1,True
15,115,115,115,,,"What are you, a doctor of assholes?","What are you, a doctor of assholes?",16,16,1,1,True
16,116,116,116,,,Maybe I'll use you for target practice.,Maybe I'll use you for target practice.,17,17,1,1,True
17,117,117,117,,,Incompetent son of a bitch! You need healing AGAIN! I hope they kill you next time!,"Incompetent son of a bitch! You need healing AGAIN! I hope they
 kill you next time!",18,19,1,1,True
18,118,118,118,,,"Thanks for the moral support, doc.","Thanks for the moral support, doc.",20,20,1,1,True
19,119,119,119,,,"I hope they get you, too . . .","I hope they get you, too . . .",21,21,1,1,True
20,120,120,120,,,"If they do, you'll go down first.","If they do, you'll go down first.",22,22,1,1,True
21,121,121,121,,,"What is your problem, asshole? Maybe I put you to sleep, shithead!","What is your problem, asshole? Maybe I
 put you to sleep, shithead!",23,24,1,1,True
22,122,122,122,,,"Do you put a lot of people to sleep, doc?","Do you put a lot of people to sleep, doc?",25,25,1,1,True
23,123,123,123,,,You'd better not try it.,You'd better not try it.,26,26,1,1,True
24,124,124,124,,,"I snooze, you lose, asshole!","I snooze, you lose, asshole!",27,27,1,1,True
25,125,125,125,,,"The Cause is not helped by morons! Why are you bothering me? I'm a very busy doctor, asshole! You need me or not?","The Cause is not helped by morons! Why are you bothering me?
 I'm a very busy doctor, asshole! You need me or not?",28,29,1,1,True
26,126,126,126,,,What's keeping you busy?,What's keeping you busy?,30,30,1,1,True
