occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a locked strongbox.,You see a locked strongbox.,1,1,1,1,True
2,101,101,101,,,You see an unlocked stronbox.,You see an unlocked stronbox.,2,2,1,1,True
3,102,102,102,,,The strongbox is locked.,The strongbox is locked.,3,3,1,1,True
4,103,103,103,,,"While opening the strongbox, you detected and disarmed a trap.","While opening the strongbox, you detected and disarmed a trap.",4,4,1,1,True
5,104,104,104,,,"While opening the strongbox, you detected a trap, but accidentally set it off.","While opening the strongbox, you detected a trap, but accidentally set it off.",5,5,1,1,True
6,105,105,105,,,"While opening the strongbox, you detected a trap, but failed to disarm it.","While opening the strongbox, you detected a trap, but failed to disarm it.",6,6,1,1,True
7,106,106,106,,,The strongbox is already unlocked.,The strongbox is already unlocked.,7,7,1,1,True
8,107,107,107,,,You successfully unlocked the strongbox.,You successfully unlocked the strongbox.,8,8,1,1,True
9,108,108,108,,,Your multiple attempts to unlock the strongbox have set off a trap.,Your multiple attempts to unlock the strongbox have set off a trap.,9,9,1,1,True
10,109,109,109,,,"You were unable to unlock the strongbox, and the lock has become jammed.","You were unable to unlock the strongbox, and the lock has become jammed.",10,10,1,1,True
11,110,110,110,,,You were unable to unlock the strongbox.,You were unable to unlock the strongbox.,11,11,1,1,True
12,111,111,111,,,You find a trap on the strongbox and successfully disarm it.,You find a trap on the strongbox and successfully disarm it.,12,12,1,1,True
13,112,112,112,,,You find a trap on the strongbox.,You find a trap on the strongbox.,13,13,1,1,True
14,113,113,113,,,"While searching the strongbox for traps, you accidentally set one off.","While searching the strongbox for traps, you accidentally set one off.",14,14,1,1,True
15,114,114,114,,,You find nothing while searching the strongbox for traps.,You find nothing while searching the strongbox for traps.,15,15,1,1,True
16,115,115,115,,,You successfully disarmed the trap.,You successfully disarmed the trap.,16,16,1,1,True
17,116,116,116,,,You accidentally set off the trap.,You accidentally set off the trap.,17,17,1,1,True
18,117,117,117,,,You failed to disarm the trap.,You failed to disarm the trap.,18,18,1,1,True
