occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Sammael, one of the Scavs from Adytum.","You see Sammael, one of the Scavs from Adytum.",1,1,1,1,True
2,101,101,101,,,You see a grungy man in dark blue clothes.,You see a grungy man in dark blue clothes.,2,2,1,1,True
3,102,102,102,,,"Hey, I don't believe we've met. You are?","Hey, I don't believe we've met. You are?",3,3,1,1,True
4,103,103,103,,,I'm ,I'm ,4,4,1,1,True
5,104,104,104,,,.,.,5,5,1,1,True
6,105,105,105,,,Who's asking?,Who's asking?,6,6,1,1,True
7,106,106,106,,,Eruh?,Eruh?,7,7,1,1,True
8,107,107,107,,,The pleasure's mine. I'm called Sammael.,The pleasure's mine. I'm called Sammael.,8,8,1,1,True
9,108,108,108,,,What do you do here?,What do you do here?,9,9,1,1,True
10,109,109,109,,,Nice talking to you.,Nice talking to you.,10,10,1,1,True
11,110,110,110,,,Nobody special. Never mind.,Nobody special. Never mind.,11,11,1,1,True
12,111,111,111,,,I'm a Scav -- a scavenger. My job is to search out all of the Boneyard for useful items and information. Dangerous work.,"I'm a Scav -- a scavenger. My job is to search out all of
 the Boneyard for useful items and information. Dangerous work.",12,13,1,1,True
13,112,112,112,,,Why is it dangerous?,Why is it dangerous?,14,14,1,1,True
14,113,113,113,,,How do you avoid the Deathclaws?,How do you avoid the Deathclaws?,15,15,1,1,True
15,114,114,114,,,Have you scouted out any of the other areas?,Have you scouted out any of the other areas?,16,16,1,1,True
16,115,115,115,,,"Thanks, bye.","Thanks, bye.",17,17,1,1,True
17,116,116,116,,,See you around. If you see me. Heh.,See you around. If you see me. Heh.,18,18,1,1,True
18,117,117,117,,,"Well, you got the DeathClaws out there, and then you got the Regulators back here in Adytum.  Both ain't the most forgiving types.","Well, you got the DeathClaws out there, and then you got the Regulators
 back here in Adytum.  Both ain't the most forgiving types.",19,20,1,1,True
19,118,118,118,,,How do you avoid the Deathclaws?,How do you avoid the Deathclaws?,21,21,1,1,True
20,119,119,119,,,Have you scouted out any of the other areas?,Have you scouted out any of the other areas?,22,22,1,1,True
21,120,120,120,,,"Thanks, bye.","Thanks, bye.",23,23,1,1,True
22,121,121,121,,,"We only work at night, and we're good at what we do.  But I'll admit not everyone always comes back.  I sent a guy out last week to look for some parts for Miles, and we haven't heard from him since. The last transmission I got from him was that he'd found the parts, and was on his way back.","We only work at night, and we're good at what
 we do.  But I'll admit not everyone always comes back.  I sent a guy out
 last week to look for some parts for Miles, and we haven't heard from him since.
 The last transmission I got from him was that he'd found the parts,
 and was on his way back.",24,28,1,1,True
23,122,122,122,,,I've done a little scouting. Who do you want to know about?,I've done a little scouting. Who do you want to know about?,29,29,1,1,True
24,123,123,123,,,The Blades.,The Blades.,30,30,1,1,True
25,124,124,124,,,The Deathclaws.,The Deathclaws.,31,31,1,1,True
26,125,125,125,,,The Gun Runners.,The Gun Runners.,32,32,1,1,True
27,126,126,126,,,The Followers of the Apocalypse.,The Followers of the Apocalypse.,33,33,1,1,True
28,127,127,127,,,The Children of the Cathedral.,The Children of the Cathedral.,34,34,1,1,True
29,128,128,128,,,"Nobody, thanks.","Nobody, thanks.",35,35,1,1,True
30,129,129,129,,,"The Blades are a pretty sorry sight for a group of people. They get by though, and some of them end up here in Adytum if they agree to what the Regulators offer them to do.","The Blades are a pretty sorry sight for a group of people.
 They get by though, and some of them end up here in Adytum if they agree
 to what the Regulators offer them to do.",36,38,1,1,True
31,130,130,130,,,"Well if you haven't seen them before. They're mean as all hell, and like nothing more than to rip a poor Scav's heart out.","Well if you haven't seen them before. They're mean as all hell,
 and like nothing more than to rip a poor Scav's heart out.",39,40,1,1,True
32,131,131,131,,,"I've heard there's a nest of them somewhere to the east of the Blades, but I haven't seen it myself.","I've heard there's a nest of them somewhere to the east of the Blades,
 but I haven't seen it myself.",41,42,1,1,True
33,132,132,132,,,"The Gun Runners moved into a big factory up to north-east not long ago. Can't tell you much because they have a moat filled with radioactive sludge, and you gotta get through the Deathclaws to get there.","The Gun Runners moved into a big factory up to north-east not
 long ago. Can't tell you much because they have a moat
 filled with radioactive sludge, and you gotta get through the Deathclaws
 to get there.",43,46,1,1,True
34,133,133,133,,,"The Followers preach peace and tolerance. Nice idea, but impractical. They live in a big library to the north-west of us.","The Followers preach peace and tolerance. Nice idea, but
 impractical. They live in a big library to the north-west of us.",47,48,1,1,True
35,134,134,134,,,The Children of the Cathedral are based out of a big church a ways to the south of here. There are some strange things going on there. I've seen creatures that can't be human coming in and out of there.,"The Children of the Cathedral are based out of a big church
 a ways to the south of here. There are some strange things
 going on there. I've seen creatures that can't be human
 coming in and out of there.",49,52,1,1,True
36,135,135,135,,,"And if the stories are right, the church is built over an old Vault, which Adytum's predecessors lived in.","And if the stories are right, the church is built over
 an old Vault, which Adytum's predecessors lived in.",53,54,1,1,True
37,136,136,136,,,Heya. We see each other once more. What's up?,Heya. We see each other once more. What's up?,55,55,1,1,True
38,137,137,137,,,"What was your job, again?","What was your job, again?",56,56,1,1,True
39,138,138,138,,,"Nothing, thanks.","Nothing, thanks.",57,57,1,1,True
40,139,139,139,,,"Oh, I see. Right. Bye!","Oh, I see. Right. Bye!",58,58,1,1,True
