occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Knight Paul.,You see Knight Paul.,1,1,1,1,True
2,101,101,101,,,"Ahhh, so youre the new initiate.  Welcome aboard.  What can I do for you?","Ahhh, so youre the new initiate.  Welcome aboard.  What can I do for you?",2,2,1,1,True
3,102,102,102,,,Who are you and what do you do here?,Who are you and what do you do here?,3,3,1,1,True
4,103,103,103,,,Where can I get some weapons?,Where can I get some weapons?,4,4,1,1,True
5,104,104,104,,,Vree told me I could see a new weapon.,Vree told me I could see a new weapon.,5,5,1,1,True
6,105,105,105,,,Do you have a water chip?,Do you have a water chip?,6,6,1,1,True
7,106,106,106,,,Do you have any Power Armor parts?,Do you have any Power Armor parts?,7,7,1,1,True
8,107,107,107,,,Whaadda?,Whaadda?,8,8,1,1,True
9,108,108,108,,,"Nothing, thanks.","Nothing, thanks.",9,9,1,1,True
10,109,109,109,,,"Im Paul, head of Energy Weapons Development.","Im Paul, head of Energy Weapons Development.",10,10,1,1,True
11,110,110,110,,,What kind of Energy Weapons?,What kind of Energy Weapons?,11,11,1,1,True
12,111,111,111,,,Do you have the Laser Pistol that Vree designed?,Do you have the Laser Pistol that Vree designed?,12,12,1,1,True
13,112,112,112,,,"Laser, Plasma... you name it, Ive built it.. or at least re-built it.","Laser, Plasma... you name it, Ive built it.. or at least re-built it.",13,13,1,1,True
14,113,113,113,,,Any chance I can get one?,Any chance I can get one?,14,14,1,1,True
15,114,114,114,,,Thats great.  Keep up the good work. Bye.,Thats great.  Keep up the good work. Bye.,15,15,1,1,True
16,115,115,115,,,"You would have to see Michael to be issued a weapon. He cant authorize you for one though, for that you would have to see Talus.","You would have to see Michael to be issued a weapon. He cant authorize you for one though, for that
 you would have to see Talus.",16,17,1,1,True
17,116,116,116,,,"Alright, where can I find them?","Alright, where can I find them?",18,18,1,1,True
18,117,117,117,,,"Ok. Thanks for the info, bye.","Ok. Thanks for the info, bye.",19,19,1,1,True
19,118,118,118,,,They are both on the first floor of the base.  Talus is usually in the training room and Michael does his duty just outside of the storage room.,"They are both on the first floor of the base.  Talus is usually in the training
 room and Michael does his duty just outside of the storage room.",20,21,1,1,True
20,119,119,119,,,Thanks. Can I ask you some more questions?,Thanks. Can I ask you some more questions?,22,22,1,1,True
21,120,120,120,,,Thanks.  Ill be going now.,Thanks.  Ill be going now.,23,23,1,1,True
22,121,121,121,,,Sure.  What can I help you with?,Sure.  What can I help you with?,24,24,1,1,True
23,122,122,122,,,Where can I get some new weapons?,Where can I get some new weapons?,25,25,1,1,True
24,123,123,123,,,Do you have a water chip?,Do you have a water chip?,26,26,1,1,True
25,124,124,124,,,Do you have any parts for Power Armor?,Do you have any parts for Power Armor?,27,27,1,1,True
26,125,125,125,,,Can I see the new laser pistol?,Can I see the new laser pistol?,28,28,1,1,True
27,126,126,126,,,"Actually, I need to get going. Bye.","Actually, I need to get going. Bye.",29,29,1,1,True
28,127,127,127,,,Yes. The latest in hand held laser technology. [He takes a small pistol from a work table and hands it to you],"Yes. The latest in hand held laser technology. [He
 takes a small pistol from a work table and hands it to you]",30,31,1,1,True
29,128,128,128,,,"This is nice, can I keep this? ","This is nice, can I keep this? ",32,32,1,1,True
30,129,129,129,,,What kind of damage will this do to a person?,What kind of damage will this do to a person?,33,33,1,1,True
31,130,130,130,,,"That one wont do you much good.  Its still lacking the lenses and amplifier. [He takes the pistol back from you and puts it on the work table] If you really want one, go talk to Talus or Michael.","That one wont do you much good.  Its still lacking the lenses and amplifier.
 [He takes the pistol back from you and puts it on the work table]
 If you really want one, go talk to Talus or Michael.",34,36,1,1,True
32,131,131,131,,,"Thanks, where can I find them?","Thanks, where can I find them?",37,37,1,1,True
33,132,132,132,,,"Thanks, I should be going now.","Thanks, I should be going now.",38,38,1,1,True
34,133,133,133,,,Can I ask you some more questions?,Can I ask you some more questions?,39,39,1,1,True
35,134,134,134,,,A Water Chip?  The ones from the old Vault-Tec shelters?,A Water Chip?  The ones from the old Vault-Tec shelters?,40,40,1,1,True
