occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You have enraged Barry!,You have enraged Barry!,1,1,1,1,True
2,101,101,101,,,You see Barry.,You see Barry.,2,2,1,1,True
3,102,102,102,,,Hey! Only ghouls get a water ration.,Hey! Only ghouls get a water ration.,3,3,1,1,True
4,103,103,103,,,I'm gonna get you for waking me up!,I'm gonna get you for waking me up!,4,4,1,1,True
5,104,104,104,,,The mutant ignores you.,The mutant ignores you.,5,5,1,1,True
6,1000,1000,1000,,,Chip,Chip,7,7,1,1,True
7,1001,1001,1001,,,Necropolis,Necropolis,8,8,1,1,True
8,1002,1002,1002,,,Set,Set,9,9,1,1,True
9,1003,1003,1003,,,Watershed,Watershed,10,10,1,1,True
10,1004,1004,1004,,,Hall,Hall,11,11,1,1,True
11,1005,1005,1005,,,Lou,Lou,12,12,1,1,True
12,1006,1006,1006,,,Ghouls,Ghouls,13,13,1,1,True
13,1007,1007,1007,,,Normals,Normals,14,14,1,1,True
14,1100,1100,1100,,,I dunno.,I dunno.,16,16,1,1,True
15,1101,1101,1101,,,Yer standin in it.,Yer standin in it.,17,17,1,1,True
16,1102,1102,1102,,,He's a wus. We should just wipe out him and his ghouls.,He's a wus. We should just wipe out him and his ghouls.,18,18,1,1,True
17,1103,1103,1103,,,That's here.,That's here.,19,19,1,1,True
18,1104,1104,1104,,,I dunno.,I dunno.,20,20,1,1,True
19,1105,1105,1105,,,He Harry's boss.,He Harry's boss.,21,21,1,1,True
20,1106,1106,1106,,,Wimpy things.,Wimpy things.,22,22,1,1,True
21,1107,1107,1107,,,Wimpier than ghouls.,Wimpier than ghouls.,23,23,1,1,True
