occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Keri.,You see Keri.,1,1,1,1,True
2,101,101,101,,,Who the hell are you?  If you want a job you'll need to talk to Demetre.,Who the hell are you?  If you want a job you'll need to talk to Demetre.,2,2,1,1,True
3,102,102,102,,,"I said to talk to my dad if you want a job, not me.","I said to talk to my dad if you want a job, not me.",3,3,1,1,True
4,103,103,103,,,"So, that old bastard gave you the okay to work for us, eh?  Well you must be one tough bitch. I'm impressed, but we'll see how you do.  We leave only twice a month, on the 3rd and 17th.  Can you handle that? We go to all the local hot spots:  the Brotherhood of Steel, Junktown, Necropolis, and the Boneyard.","So, that old bastard gave you the okay to work for us, eh?  Well you must be one tough bitch.
 I'm impressed, but we'll see how you do.  We leave only twice a month, on
 the 3rd and 17th.  Can you handle that? We go to all the local hot spots:  the Brotherhood of Steel,
 Junktown, Necropolis, and the Boneyard.",4,7,1,1,True
5,104,104,104,,,"So, that old bastard gave you the okay to work for us, eh?  Well you must have balls of steel. I'm impressed, but we'll see how you do.  We leave only twice a month, on the 3rd and 17th.  Can you handle that? We go to all the local hot spots:  the Brotherhood of Steel, Junktown, Necropolis, and the Boneyard.","So, that old bastard gave you the okay to work for us, eh?  Well you must have balls of steel.
 I'm impressed, but we'll see how you do.  We leave only twice a month, on
 the 3rd and 17th.  Can you handle that? We go to all the local hot spots:  the Brotherhood of Steel,
 Junktown, Necropolis, and the Boneyard.",8,11,1,1,True
6,105,105,105,,,And the pay?,And the pay?,12,12,1,1,True
7,106,106,106,,,Uh.,Uh.,13,13,1,1,True
8,107,107,107,,,"Our pay's the best, 600 scripts, and yes, that is for each way but you don't have to do both.  This is a pretty tough caravan ride, and you're almost guaranteed to run into some raiders or worse.  We'll have no sissies on my caravans and you better have plenty of ammo.","Our pay's the best, 600 scripts, and yes, that is for each way but you don't have to do both.  This
 is a pretty tough caravan ride, and you're almost guaranteed to run into some raiders or worse.  We'll have no
 sissies on my caravans and you better have plenty of ammo.",14,16,1,1,True
9,108,108,108,,, We're leaving today.  Are you interested?, We're leaving today.  Are you interested?,17,17,1,1,True
10,109,109,109,,, We leave on , We leave on ,18,18,1,1,True
11,110,110,110,,,Empty,Empty,19,19,1,1,True
12,111,111,111,,,Empty,Empty,20,20,1,1,True
13,112,112,112,,,.  Are you interested?,.  Are you interested?,21,21,1,1,True
14,113,113,113,,,We're all heading out today.,We're all heading out today.,22,22,1,1,True
15,114,114,114,,,We're going out on ,We're going out on ,23,23,1,1,True
16,115,115,115,,,,,24,24,1,1,True
