occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a woman.,You see a woman.,1,1,1,1,True
2,101,101,101,,,"I do not wish to die, sir. I am not a soldier.","I do not wish to die, sir. I am not a soldier.",2,2,1,1,True
3,102,102,102,,,"I do not wish to die, ma'am. I am not a soldier.","I do not wish to die, ma'am. I am not a soldier.",3,3,1,1,True
4,103,103,103,,,"Start talking, and I'll let you live.","Start talking, and I'll let you live.",4,4,1,1,True
5,104,104,104,,,Neither am I. I only kill when I have to.,Neither am I. I only kill when I have to.,5,5,1,1,True
6,105,105,105,,,Aren't you going to praise the Master or something!,Aren't you going to praise the Master or something!,6,6,1,1,True
7,106,106,106,,,I'll trade your life for a good stiff drink. Where do they keep the booze?,I'll trade your life for a good stiff drink. Where do they keep the booze?,7,7,1,1,True
8,107,107,107,,,Good night bitch!,Good night bitch!,8,8,1,1,True
9,108,108,108,,,Me Big Soldier! Hah! Hah! Hah!,Me Big Soldier! Hah! Hah! Hah!,9,9,1,1,True
10,109,109,109,,,I'm glad you came to talk to me. I heard what you said to Laura. You mustn't do this.,I'm glad you came to talk to me. I heard what you said to Laura. You mustn't do this.,10,10,1,1,True
11,110,110,110,,,What do you think I'm going to do?,What do you think I'm going to do?,11,11,1,1,True
12,111,111,111,,,Laura? Who's Laura?,Laura? Who's Laura?,12,12,1,1,True
13,112,112,112,,,"Oh, oh.","Oh, oh.",13,13,1,1,True
14,113,113,113,,,"Oh, that was a big mistake! And it's gonna cost you.","Oh, that was a big mistake! And it's gonna cost you.",14,14,1,1,True
15,114,114,114,,,Wha tak? Raar!,Wha tak? Raar!,15,15,1,1,True
16,115,115,115,,,I think we've said all that needs to be said. Good bye.,I think we've said all that needs to be said. Good bye.,16,16,1,1,True
17,116,116,116,,,"I do not speak to people at the point of a weapon. Lower it, and we may talk.","I do not speak to people at the point of a weapon. Lower it, and we may talk.",17,17,1,1,True
18,117,117,117,,,Hello again. I hope you've found this place interesting.,Hello again. I hope you've found this place interesting.,18,18,1,1,True
19,118,118,118,,,I've seen higher forms of entertainment.,I've seen higher forms of entertainment.,19,19,1,1,True
20,119,119,119,,,"Of course, sister. Praise the Master! Praise the Holy Flame!","Of course, sister. Praise the Master! Praise the Holy Flame!",20,20,1,1,True
21,120,120,120,,,"You know, every time I talk to someone, people keep repeating everything they say over and over again.","You know, every time I talk to someone, people keep repeating everything they say over and over again.",21,21,1,1,True
22,121,121,121,,,Entertainment? Where's the booze!,Entertainment? Where's the booze!,22,22,1,1,True
23,122,122,122,,,This place is boring! Where's the blood? Where's the death?,This place is boring! Where's the blood? Where's the death?,23,23,1,1,True
24,123,123,123,,,Greetings initiate. How may I be of service to you?,Greetings initiate. How may I be of service to you?,24,24,1,1,True
25,124,124,124,,,I was a little nervous about our long range plans.,I was a little nervous about our long range plans.,25,25,1,1,True
26,125,125,125,,,What's going on around here?,What's going on around here?,26,26,1,1,True
27,126,126,126,,,Where's the Master?,Where's the Master?,27,27,1,1,True
28,127,127,127,,,Who's in charge here?,Who's in charge here?,28,28,1,1,True
29,128,128,128,,,Gimme a break sister. Nobody serves another person unless a gun's against their head!,Gimme a break sister. Nobody serves another person unless a gun's against their head!,29,29,1,1,True
30,129,129,129,,,"Hello, sir. Your reputation precedes you! Is there anything I can help you with?","Hello, sir. Your reputation precedes you! Is there anything I can help you with?",30,30,1,1,True
31,130,130,130,,,"Hello, miss. Your reputation precedes you! Is there anything I can help you with?","Hello, miss. Your reputation precedes you! Is there anything I can help you with?",31,31,1,1,True
32,131,131,131,,,I was wondering what the Cathedral is all about.,I was wondering what the Cathedral is all about.,32,32,1,1,True
33,132,132,132,,,How does one become an initiate?,How does one become an initiate?,33,33,1,1,True
34,133,133,133,,,Where's the Master?,Where's the Master?,34,34,1,1,True
35,134,134,134,,,Who's in charge here?,Who's in charge here?,35,35,1,1,True
36,135,135,135,,,Gimme a break sister. Nobody serves another person unless a gun's against their head!,Gimme a break sister. Nobody serves another person unless a gun's against their head!,36,36,1,1,True
37,136,136,136,,,"Hello, sir. Your reputation precedes you! Is there anything I can help you with?","Hello, sir. Your reputation precedes you! Is there anything I can help you with?",37,37,1,1,True
38,137,137,137,,,"Hello, miss. Your reputation precedes you! Is there anything I can help you with?","Hello, miss. Your reputation precedes you! Is there anything I can help you with?",38,38,1,1,True
39,138,138,138,,,I was wondering what the Cathedral is all about.,I was wondering what the Cathedral is all about.,39,39,1,1,True
40,139,139,139,,,How does one become an initiate?,How does one become an initiate?,40,40,1,1,True
41,140,140,140,,,Where's the Master?,Where's the Master?,41,41,1,1,True
42,141,141,141,,,Who's in charge here?,Who's in charge here?,42,42,1,1,True
43,142,142,142,,,Gimme a break sister. Nobody serves another person unless a gun's against their head!,Gimme a break sister. Nobody serves another person unless a gun's against their head!,43,43,1,1,True
44,143,143,143,,,"I know who you are. And you will forgive my rudeness, but I don't speak to psychotic killers. Good-bye.","I know who you are. And you will forgive my rudeness, but I don't speak to psychotic killers. Good-bye.",44,44,1,1,True
45,144,144,144,,,My reputation has been greatly exaggerated. Does the Cathedral judge people on rumor and innuendo?,My reputation has been greatly exaggerated. Does the Cathedral judge people on rumor and innuendo?,45,45,1,1,True
46,145,145,145,,,"Psychotic killer? Who, me!","Psychotic killer? Who, me!",46,46,1,1,True
47,146,146,146,,,"Baby, I'm no psycho, I'm just plain nuts, and if you don't answer my questions I'll prove it!","Baby, I'm no psycho, I'm just plain nuts, and if you don't answer my questions I'll prove it!",47,47,1,1,True
48,147,147,147,,,I do not form bonds of loyalty easily. And I do not break them easily either. I will tell you nothing.,I do not form bonds of loyalty easily. And I do not break them easily either. I will tell you nothing.,48,48,1,1,True
49,148,148,148,,,Good. Then we can leave each other alone and call it even.,Good. Then we can leave each other alone and call it even.,49,49,1,1,True
50,149,149,149,,,"Praising the Master will not save my life. Go ahead, and do it. I can do nothing to stop you.","Praising the Master will not save my life. Go ahead, and do it. I can do nothing to stop you.",50,50,1,1,True
51,150,150,150,,,There's a still somewhere away from the Cathedral. They don't permit chems or alcohol around here.,There's a still somewhere away from the Cathedral. They don't permit chems or alcohol around here.,51,51,1,1,True
52,151,151,151,,,Attempt to take the key to the secret entrance from Morpheus and kill the Master.,Attempt to take the key to the secret entrance from Morpheus and kill the Master.,52,52,1,1,True
53,152,152,152,,,Why wouldn't I want to do that?,Why wouldn't I want to do that?,53,53,1,1,True
54,153,153,153,,,I don't know what you're talking about.,I don't know what you're talking about.,54,54,1,1,True
55,154,154,154,,,Why would I want to do that?,Why would I want to do that?,55,55,1,1,True
56,155,155,155,,,Have you ever heard about knowing too much?,Have you ever heard about knowing too much?,56,56,1,1,True
57,156,156,156,,,The spy for the Followers of the Apocalypse who's currently in one of the meditation rooms.,The spy for the Followers of the Apocalypse who's currently in one of the meditation rooms.,57,57,1,1,True
58,157,157,157,,,There's a spy here? We must inform the High Priests at once!,There's a spy here? We must inform the High Priests at once!,58,58,1,1,True
59,158,158,158,,,I don't know what you're talking about.,I don't know what you're talking about.,59,59,1,1,True
60,159,159,159,,,Why would I be spying on you?,Why would I be spying on you?,60,60,1,1,True
61,160,160,160,,,Have you ever heard about knowing too much?,Have you ever heard about knowing too much?,61,61,1,1,True
62,161,161,161,,,"This place isn't about entertainment, it's about enlightenment. More importantly, it's about making the right choices about the destiny of the world. See you around.","This place isn't about entertainment, it's about enlightenment. More importantly, it's about making the right choices about the destiny of the world. See you around.",62,62,1,1,True
63,162,162,162,,,Riight. Sure. Of course. See you later.,Riight. Sure. Of course. See you later.,63,63,1,1,True
64,163,163,163,,,"I know. I have a tendency to do that too, when I have nothing original to say. See you later.","I know. I have a tendency to do that too, when I have nothing original to say. See you later.",64,64,1,1,True
65,164,164,164,,,People who have the spirit of the Holy Flame need no other spirits. Or so they say. You know how that goes_,People who have the spirit of the Holy Flame need no other spirits. Or so they say. You know how that goes_,65,65,1,1,True
66,165,165,165,,,"Upstairs. Ask the Nightkin to shed your blood, they'll be more than happy to oblige.","Upstairs. Ask the Nightkin to shed your blood, they'll be more than happy to oblige.",66,66,1,1,True
67,166,166,166,,,"Because the Master is a necessary evil. Because somebody has to unite the world, and he's the only one in the area who has a chance to unify it.","Because the Master is a necessary evil. Because somebody has to unite the world, and he's the only one in the area who has a chance to unify it.",67,67,1,1,True
68,167,167,167,,,Anyone ever tell you that Unity is overrated?,Anyone ever tell you that Unity is overrated?,68,68,1,1,True
69,168,168,168,,,Why?,Why?,69,69,1,1,True
70,169,169,169,,,I don't believe in necessary evils.,I don't believe in necessary evils.,70,70,1,1,True
71,170,170,170,,,I like this world just fine.,I like this world just fine.,71,71,1,1,True
72,171,171,171,,,I don't think I like this conversation.,I don't think I like this conversation.,72,72,1,1,True
73,172,172,172,,,"Very well, if you won't acknowledge what you said, I won't help you. Good bye.","Very well, if you won't acknowledge what you said, I won't help you. Good bye.",73,73,1,1,True
74,173,173,173,,,Because you think that it's wrong for the Children to invade our neighbors. Because you think that killing the Master will stop it.,Because you think that it's wrong for the Children to invade our neighbors. Because you think that killing the Master will stop it.,74,74,1,1,True
75,174,174,174,,,"And if I believed that, why would I be wrong?","And if I believed that, why would I be wrong?",75,75,1,1,True
76,175,175,175,,,That's blasphemy!,That's blasphemy!,76,76,1,1,True
77,176,176,176,,,"If you think that I believe it, why haven't you turned me over?","If you think that I believe it, why haven't you turned me over?",77,77,1,1,True
78,177,177,177,,,Do I look like the sort of person who minds a good killing?,Do I look like the sort of person who minds a good killing?,78,78,1,1,True
79,178,178,178,,,"Have you ever heard of being in over your head? No one, however well-armed or trained, can defeat a half dozen Nightkin. I'm a woman of peace. I'm trying to save you.","Have you ever heard of being in over your head? No one, however well-armed or trained, can defeat a half dozen Nightkin. I'm a woman of peace. I'm trying to save you.",79,79,1,1,True
80,179,179,179,,,"Look at the people who caused the Apocalypse! They didn't believe in peace and unity, and look what they did to us! Unity is the only way to prevent this from happening again, and Unity must happen NOW, before the other Vaults around the world have a chance to muster their forces.","Look at the people who caused the Apocalypse! They didn't believe in peace and unity, and look what they did to us! Unity is the only way to prevent this from happening again, and Unity must happen NOW, before the other Vaults around the world have a chance to muster their forces.",80,80,1,1,True
81,180,180,180,,,You seem a little too intelligent for this pack of zombies.,You seem a little too intelligent for this pack of zombies.,81,81,1,1,True
82,181,181,181,,,You want everyone to act like the people in this room? That's worse than being dead!,You want everyone to act like the people in this room? That's worse than being dead!,82,82,1,1,True
83,182,182,182,,,You're crazy! That'll just lead to another Apocalypse.,You're crazy! That'll just lead to another Apocalypse.,83,83,1,1,True
84,183,183,183,,,And why is the Master the best one to lead us?,And why is the Master the best one to lead us?,84,84,1,1,True
85,184,184,184,,,You've never taken a life? You aren't packing enough firepower to give the Brotherhood of Steel gun envy? Stop being such a hypocrite! You feel it's justified to defend yourself. The Master's defending humanity from another attack of self-destruction. It's all the same!,You've never taken a life? You aren't packing enough firepower to give the Brotherhood of Steel gun envy? Stop being such a hypocrite! You feel it's justified to defend yourself. The Master's defending humanity from another attack of self-destruction. It's all the same!,85,85,1,1,True
86,185,185,185,,,How do you know there isn't someone better out there?,How do you know there isn't someone better out there?,86,86,1,1,True
87,186,186,186,,,Maybe I should consider this.,Maybe I should consider this.,87,87,1,1,True
88,187,187,187,,,So mass slaughter is all right if you intend to save the world?,So mass slaughter is all right if you intend to save the world?,88,88,1,1,True
89,188,188,188,,,"That's bullshit, Lady!","That's bullshit, Lady!",89,89,1,1,True
90,189,189,189,,,What the Hell kind of world do you think this is? It's a nightmare out there!,What the Hell kind of world do you think this is? It's a nightmare out there!,90,90,1,1,True
91,190,190,190,,,How do you know there isn't something better out there?,How do you know there isn't something better out there?,91,91,1,1,True
92,191,191,191,,,Maybe I should consider this.,Maybe I should consider this.,92,92,1,1,True
93,192,192,192,,,A world where I can be free to live my own life as I choose.,A world where I can be free to live my own life as I choose.,93,93,1,1,True
94,193,193,193,,,"Life ain't pretty, sister. Never has been, never will be.","Life ain't pretty, sister. Never has been, never will be.",94,94,1,1,True
95,194,194,194,,,"Tough. I don't like radiation and the FEV virus, but I didn't have a choice about it. You can't always get what you want in this world. Sometimes you have to make compromises. And sometimes you have to open your mind to unpleasant ideas.","Tough. I don't like radiation and the FEV virus, but I didn't have a choice about it. You can't always get what you want in this world. Sometimes you have to make compromises. And sometimes you have to open your mind to unpleasant ideas.",95,95,1,1,True
96,195,195,195,,,Funny. I don't see the Master allowing his flock to do that.,Funny. I don't see the Master allowing his flock to do that.,96,96,1,1,True
97,196,196,196,,,"There's compromises, and there's genocide.","There's compromises, and there's genocide.",97,97,1,1,True
98,197,197,197,,,Get out of my face!,Get out of my face!,98,98,1,1,True
99,198,198,198,,,The only choice that concerns me right now is how long you're going to live.,The only choice that concerns me right now is how long you're going to live.,99,99,1,1,True
100,199,199,199,,,"Maybe I'll be so intelligent that when the Master takes power, I'll be able to do something to help. Maybe you will too! Join us! Join us and change the world! Just think about it, that's all I ask!","Maybe I'll be so intelligent that when the Master takes power, I'll be able to do something to help. Maybe you will too! Join us! Join us and change the world! Just think about it, that's all I ask!",100,100,1,1,True
101,200,200,200,,,"There have always been drones in any society. Forget them! We need drones, but we also need soldiers and queens. And you look like a good soldier at least. Consider what you could do, you could be very useful to our cause. Help us. Think about what I've said, that's all I ask!","There have always been drones in any society. Forget them! We need drones, but we also need soldiers and queens. And you look like a good soldier at least. Consider what you could do, you could be very useful to our cause. Help us. Think about what I've said, that's all I ask!",101,101,1,1,True
102,201,201,201,,,"Or maybe we can overwhelm their defenses before they have time to build up again. Maybe we can unite the other Vaults and cities with one swift, clean stroke. A united world won't be perfect, but it will have a better chance of holding itself together. Think about it!","Or maybe we can overwhelm their defenses before they have time to build up again. Maybe we can unite the other Vaults and cities with one swift, clean stroke. A united world won't be perfect, but it will have a better chance of holding itself together. Think about it!",102,102,1,1,True
103,202,202,202,,,I've looked at the locals. The Brotherhood of Steel and the Children of the Apocalypse just want to be left alone. The Hub thinks they can buy the world - what a pack of fools! Only the Master has the strength to do what must be done. Think about it!,I've looked at the locals. The Brotherhood of Steel and the Children of the Apocalypse just want to be left alone. The Hub thinks they can buy the world - what a pack of fools! Only the Master has the strength to do what must be done. Think about it!,103,103,1,1,True
104,203,203,203,,,I'm glad to hear that. I hope you come to the right decision.,I'm glad to hear that. I hope you come to the right decision.,104,104,1,1,True
105,204,204,204,,,"No. It isn't all right. But it's the only option that has a chance of saving us over the long term, which is why I'm with these people. There's no better way! Think about it!","No. It isn't all right. But it's the only option that has a chance of saving us over the long term, which is why I'm with these people. There's no better way! Think about it!",105,105,1,1,True
106,205,205,205,,,"Is it? Think about it. Think real hard. If you continue to oppose us, you'll die. You've seen our forces, you know there's more where that came from. A lot more! You can't stop us! But If you join us, you could save lives. Just think about it!","Is it? Think about it. Think real hard. If you continue to oppose us, you'll die. You've seen our forces, you know there's more where that came from. A lot more! You can't stop us! But If you join us, you could save lives. Just think about it!",106,106,1,1,True
107,206,206,206,,,"I don't. But if I see someone else I like, I'll be in position to help them. None of the locals have a chance. They're all dead, or converted if they're fortunate. You can be one of the fortunate ones. Join us. Just think about it!","I don't. But if I see someone else I like, I'll be in position to help them. None of the locals have a chance. They're all dead, or converted if they're fortunate. You can be one of the fortunate ones. Join us. Just think about it!",107,107,1,1,True
