occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,The man tosses about fitfully.,The man tosses about fitfully.,1,1,1,1,True
2,101,101,101,,,Oohhh . . .,Oohhh . . .,2,2,1,1,True
3,102,102,102,,,"You see a pale, wiry young man.","You see a pale, wiry young man.",3,3,1,1,True
4,103,103,103,,,"You see Jarvis, the younger brother of Seth.","You see Jarvis, the younger brother of Seth.",4,4,1,1,True
5,104,104,104,,,"Hello. I'm sorry, but I'm not feeling too well right now. Please, if you can help find a way to fight the radscorpions, talk to my brother, Seth.","Hello. I'm sorry, but I'm not feeling too well right now.
 Please, if you can help find a way to fight the radscorpions,
 talk to my brother, Seth.",5,7,1,1,True
6,105,105,105,,,"Thank you so much for helping me. My name is Jarvis, and I'm Seth's younger brother. Please, if there's anything you need to know, just ask.","Thank you so much for helping me. My name is Jarvis, and I'm
 Seth's younger brother. Please, if there's anything you need to
 know, just ask.",8,10,1,1,True
7,106,106,106,,,Hello again. Can I help you with something?,Hello again. Can I help you with something?,11,11,1,1,True
8,107,107,107,,,Can you tell me more about your brother?,Can you tell me more about your brother?,12,12,1,1,True
9,108,108,108,,,Tell me a bit about the town.,Tell me a bit about the town.,13,13,1,1,True
10,109,109,109,,,"Just chatting, thanks.","Just chatting, thanks.",14,14,1,1,True
11,110,110,110,,,"Seth's a very good fighter. He's very determined. A little too much, sometimes. Still, he's devoted to the welfare of our village.","Seth's a very good fighter. He's very determined. A little too much,
 sometimes. Still, he's devoted to the welfare of our village.",15,16,1,1,True
12,111,111,111,,,"Well, Shady Sands was founded by a great ancestor of our current leader, Aradesh. He could tell you more of the story. We have a well and irrigation, so we do well for ourselves.","Well, Shady Sands was founded by a great ancestor of our current
 leader, Aradesh. He could tell you more of the story. We have a
 well and irrigation, so we do well for ourselves.",17,19,1,1,True
13,112,112,112,,,This man is suffering from a virulent poison.,This man is suffering from a virulent poison.,20,20,1,1,True
14,113,113,113,,,You can't figure out what is affecting this man.,You can't figure out what is affecting this man.,21,21,1,1,True
15,114,114,114,,,This man is suffering from radscorpion venom.,This man is suffering from radscorpion venom.,22,22,1,1,True
16,115,115,115,,,You can't figure out what is affecting this man.,You can't figure out what is affecting this man.,23,23,1,1,True
17,116,116,116,,,That skill won't help here.,That skill won't help here.,24,24,1,1,True
18,117,117,117,,,"Over the next few minutes, the man shows definite improvement.","Over the next few minutes, the man shows definite
 improvement.",25,26,1,1,True
19,118,118,118,,,Sef is brover?,Sef is brover?,27,27,1,1,True
20,119,119,119,,,Dis pwace?,Dis pwace?,28,28,1,1,True
21,120,120,120,,,Duh.,Duh.,29,29,1,1,True
22,200,200,200,,,You gain 400 experience points for curing Jarvis of his poisoning.,You gain 400 experience points for curing Jarvis of his poisoning.,30,30,1,1,True
