occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,The Raider is too frightened of Garl to speak to you anymore.,The Raider is too frightened of Garl to speak to you anymore.,1,1,1,1,True
2,101,101,101,,,You see a tough desert Raider.,You see a tough desert Raider.,2,2,1,1,True
3,102,102,102,,,It's the Death-Hand. He's returned!,It's the Death-Hand. He's returned!,3,3,1,1,True
4,103,103,103,,,"Excuse me, Death-Hand. I'm sorry to disturb you.","Excuse me, Death-Hand. I'm sorry to disturb you.",4,4,1,1,True
5,104,104,104,,,Have you come back to kill your son?,Have you come back to kill your son?,5,5,1,1,True
6,105,105,105,,,Aiyeee! A ghost!,Aiyeee! A ghost!,6,6,1,1,True
7,106,106,106,,,The dead walk again! The Death-Hand has returned!,The dead walk again! The Death-Hand has returned!,7,7,1,1,True
8,107,107,107,,,Well met.,Well met.,8,8,1,1,True
9,108,108,108,,,Hi.,Hi.,9,9,1,1,True
10,109,109,109,,,I'm waiting for Garl to crush Shady Sands. I want some loot.,I'm waiting for Garl to crush Shady Sands. I want some loot.,10,10,1,1,True
11,110,110,110,,,"Welcome, friend.","Welcome, friend.",11,11,1,1,True
12,111,111,111,,,I'm glad that you could return for a visit.,I'm glad that you could return for a visit.,12,12,1,1,True
13,112,112,112,,,"Unless you want trouble, you'd better put that away.","Unless you want trouble, you'd better put that away.",13,13,1,1,True
14,113,113,113,,,Do you want to party?,Do you want to party?,14,14,1,1,True
15,114,114,114,,,"Oh, a tough one, huh?","Oh, a tough one, huh?",15,15,1,1,True
16,115,115,115,,,Garl Death-Hand loves his warriors. Put that thing away and go talk to him.,Garl Death-Hand loves his warriors. Put that thing away and go talk to him.,16,16,1,1,True
17,116,116,116,,,"So, you think you're tough, huh? Mess with me and we'll both find out.","So, you think you're tough, huh? Mess with me and we'll both find out.",17,17,1,1,True
18,117,117,117,,,I don't like your looks.,I don't like your looks.,18,18,1,1,True
19,118,118,118,,,Go away!,Go away!,19,19,1,1,True
20,119,119,119,,,What do you want?,What do you want?,20,20,1,1,True
21,120,120,120,,,I'm looking for a woman named Tandi. Seen her?,I'm looking for a woman named Tandi. Seen her?,21,21,1,1,True
22,121,121,121,,,Nothing. Just looking around.,Nothing. Just looking around.,22,22,1,1,True
23,122,122,122,,,Huh?,Huh?,23,23,1,1,True
24,123,123,123,,,Oh. You must be looking for a job. Go and see Garl in the big room and leave us alone.,"Oh. You must be looking for a job. Go and see Garl in the big room
 and leave us alone.",24,25,1,1,True
25,124,124,124,,,Then do it elsewhere.,Then do it elsewhere.,26,26,1,1,True
26,125,125,125,,,Nah. I ain't seen her. Why are you asking?,Nah. I ain't seen her. Why are you asking?,27,27,1,1,True
27,126,126,126,,,Nothing. Just looking for a friend of mine.,Nothing. Just looking for a friend of mine.,28,28,1,1,True
28,127,127,127,,,"There is a bounty on her head. If I can kill her, I can get some good cash.","There is a bounty on her head. If I can kill her, I can get some good cash.",29,29,1,1,True
29,128,128,128,,,You're lying. Where is she?,You're lying. Where is she?,30,30,1,1,True
30,129,129,129,,,"Ah, OK.","Ah, OK.",31,31,1,1,True
31,130,130,130,,,Really? What does she look like?,Really? What does she look like?,32,32,1,1,True
32,131,131,131,,,About 6 feet tall. Blonde. She's from Shady Sands.,About 6 feet tall. Blonde. She's from Shady Sands.,33,33,1,1,True
33,132,132,132,,,"Yeah, she's here. She's in the big house. You know, if we tell Garl, then he would want a piece of the bounty. You might want to think about that.","Yeah, she's here. She's in the big house. You know, if we tell Garl,
 then he would want a piece of the bounty. You might want to think about that.",34,35,1,1,True
34,133,133,133,,,"You don't sound like you mean it. I think that you are up to something. And if you are telling the truth, then I'll bag the reward for myself.","You don't sound like you mean it. I think that you are up to something.
 And if you are telling the truth, then I'll bag the reward for myself.",36,37,1,1,True
35,134,134,134,,,I . . . I can't say any more or Garl will kill me.,I . . . I can't say any more or Garl will kill me.,38,38,1,1,True
36,135,135,135,,,Bite me!,Bite me!,39,39,1,1,True
37,136,136,136,,,I don't like your looks. You'd better get away from me.,I don't like your looks. You'd better get away from me.,40,40,1,1,True
38,137,137,137,,,What? Go away!,What? Go away!,41,41,1,1,True
