occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see the ghoul leader.,You see the ghoul leader.,1,1,1,1,True
2,101,101,101,,,Thank you for not shooting first. Can I help you with anything?,Thank you for not shooting first. Can I help you with anything?,2,2,1,1,True
3,102,102,102,,,"Yes, I'm looking for water.","Yes, I'm looking for water.",3,3,1,1,True
4,103,103,103,,,"Sure, who are you?","Sure, who are you?",4,4,1,1,True
5,104,104,104,,,Nah.,Nah.,5,5,1,1,True
6,105,105,105,,,"Ahh, if you like you may rest here, we will not harm you.","Ahh, if you like you may rest here, we will not harm you.",6,6,1,1,True
7,106,106,106,,,Ahh.,Ahh.,7,7,1,1,True
8,107,107,107,,,I am the leader of a simple people who have left the surface because of the others.,"I am the leader of a simple people who have left the surface
 because of the others.",8,9,1,1,True
9,108,108,108,,,Who has forced you down here?,Who has forced you down here?,10,10,1,1,True
10,109,109,109,,,"Geez, that's pretty dumb.","Geez, that's pretty dumb.",11,11,1,1,True
11,110,110,110,,,Hmm. Ok. Bye.,Hmm. Ok. Bye.,12,12,1,1,True
12,111,111,111,,,The surface of Necropolis and the water is controlled by Set and his Ghouls. We are a much more peaceful group - which disgusts Set.,"The surface of Necropolis and the water is controlled
 by Set and his Ghouls. We are a much more peaceful group - which
 disgusts Set.",13,15,1,1,True
13,112,112,112,,,Who is this Set?,Who is this Set?,16,16,1,1,True
14,113,113,113,,,"Well, I've taken care of Set. He won't bother you further.","Well, I've taken care of Set. He won't bother you further.",17,17,1,1,True
15,114,114,114,,,How then do you survive down here without water?,How then do you survive down here without water?,18,18,1,1,True
16,115,115,115,,,"Well I sure wouldn't like a bunch of pansies either, Set sounds like an OK guy.","Well I sure wouldn't like a bunch of pansies either, Set
 sounds like an OK guy.",19,20,1,1,True
17,116,116,116,,,"Set is a Ghoul like us, but has assumed a certain amount of power in the above ground world. He is an oaf.","Set is a Ghoul like us, but has assumed a certain amount of
 power in the above ground world. He is an oaf.",21,22,1,1,True
18,117,117,117,,,He sounds a lot more interesting than you freaks.,He sounds a lot more interesting than you freaks.,23,23,1,1,True
19,118,118,118,,,Why does he let you survive down here?,Why does he let you survive down here?,24,24,1,1,True
20,119,119,119,,,"He does not speak of it, however Set is afraid of not having enough people to defend Necropolis if it ever needed it. So, he gives us what water we need.","He does not speak of it, however Set is afraid of not having
 enough people to defend Necropolis if it ever needed it. So, he gives
 us what water we need.",25,27,1,1,True
21,120,120,120,,,Where does all of this water come from?,Where does all of this water come from?,28,28,1,1,True
22,121,121,121,,,"I need water for my people! If you know where he gets it from, tell me now!","I need water for my people! If you know where he gets it
 from, tell me now!",29,30,1,1,True
23,122,122,122,,,"I am looking for a Water Chip, to give my people the water they need. Do you know where I might find one?","I am looking for a Water Chip, to give my people the water
 they need. Do you know where I might find one?",31,32,1,1,True
24,123,123,123,,,I wouldn't keep you guys around to defend a paper bag. So what's this about water?,"I wouldn't keep you guys around to defend a paper bag. So
 what's this about water?",33,34,1,1,True
25,124,124,124,,,"Up until recently we pumped our water from the ground, with a pump in the Watershed.","Up until recently we pumped our water from the ground, with
 a pump in the Watershed.",35,36,1,1,True
26,125,125,125,,,Until recently? What has happened that changed things?,Until recently? What has happened that changed things?,37,37,1,1,True
27,126,126,126,,,How do I get to the Watershed?,How do I get to the Watershed?,38,38,1,1,True
28,127,127,127,,,What is the Watershed?,What is the Watershed?,39,39,1,1,True
29,128,128,128,,,"Since our pump stopped working, we have been getting our water from a place under the ground. I have heard that a water computer is being used to purify the water.","Since our pump stopped working, we have been getting our water
 from a place under the ground. I have heard that a water computer
 is being used to purify the water.",40,42,1,1,True
30,129,129,129,,,Thanks.,Thanks.,43,43,1,1,True
31,130,130,130,,,Where is that?,Where is that?,44,44,1,1,True
32,131,131,131,,,The watershed is to the north. You'll need to take the sewers to get there.,"The watershed is to the north. You'll need to take the sewers
 to get there.",45,46,1,1,True
33,132,132,132,,,You aren't thinking of taking the Water Chip from us are you?,You aren't thinking of taking the Water Chip from us are you?,47,47,1,1,True
34,133,133,133,,,"Umm.. Me, no, I would never do such a thing. I am just going to see how it all works.","Umm.. Me, no, I would never do such a thing. I am just going
 to see how it all works.",48,49,1,1,True
35,134,134,134,,,"Of course, my people need the Water Chip to survive.","Of course, my people need the Water Chip to survive.",50,50,1,1,True
36,135,135,135,,,Why?,Why?,51,51,1,1,True
37,136,136,136,,,"If you take the Water Chip from us, then we will all die. With our water pump broken we need it to survive.","If you take the Water Chip from us, then we will all die. With
 our water pump broken we need it to survive.",52,53,1,1,True
38,137,137,137,,,"Well, I really don't care about you and your people. We need the water chip for our own survival. Goodbye.","Well, I really don't care about you and your people. We need
 the water chip for our own survival. Goodbye.",54,55,1,1,True
39,138,138,138,,,Is it possible that your pump could be fixed?,Is it possible that your pump could be fixed?,56,56,1,1,True
40,139,139,139,,,If that is the case then I can't let you leave my presence alive.,If that is the case then I can't let you leave my presence alive.,57,57,1,1,True
41,140,140,140,,,I do not think that I believe you.,I do not think that I believe you.,58,58,1,1,True
42,141,141,141,,,I am sorry I did not mean to deceive you. What is wrong with taking the Water Chip.,"I am sorry I did not mean to deceive you. What is wrong with
 taking the Water Chip.",59,60,1,1,True
43,142,142,142,,,"Well I don't really care. If you won't get out of my way, I'll just remove you myself.","Well I don't really care. If you won't get out of my way, I'll
 just remove you myself.",61,62,1,1,True
44,143,143,143,,,That may be difficult. The parts needed to fix the pump were lost in the sewers under the watershed.,"That may be difficult. The parts needed to fix the pump were lost
 in the sewers under the watershed.",63,64,1,1,True
45,144,144,144,,,Why is that so difficult?,Why is that so difficult?,65,65,1,1,True
46,145,145,145,,,Do you mean these parts? (You show the parts you found to the Ghoul Leader),"Do you mean these parts? (You show the parts you found to the
 Ghoul Leader)",66,67,1,1,True
47,146,146,146,,,"The sewers there are filled with monsters, and none of my people that I have sent to retrieve them have come back. Are you willing to retrieve the parts, so that the Water Pump can be fixed?","The sewers there are filled with monsters, and none of my people
 that I have sent to retrieve them have come back. Are you willing to
 retrieve the parts, so that the Water Pump can be fixed?",68,70,1,1,True
48,147,147,147,,,"Sounds like too much trouble, I think I'll just take the Water Chip.","Sounds like too much trouble, I think I'll just take the Water
 Chip.",71,72,1,1,True
49,148,148,148,,,Yes.,Yes.,73,73,1,1,True
50,149,149,149,,,"Since you guys are to incompetent to do this yourself, I guess I'll have to lend a hand.","Since you guys are to incompetent to do this yourself, I guess
 I'll have to lend a hand.",74,75,1,1,True
51,150,150,150,,,"Thank you. When you get the parts, return here. It is possible that I can help you further.","Thank you. When you get the parts, return here. It is possible
 that I can help you further.",76,77,1,1,True
52,151,151,151,,,"Ok, I'll be on my way then.","Ok, I'll be on my way then.",78,78,1,1,True
53,152,152,152,,,Have you found the parts for the Water Pump yet?,Have you found the parts for the Water Pump yet?,79,79,1,1,True
54,153,153,153,,,Not yet.,Not yet.,80,80,1,1,True
55,154,154,154,,,Nope. And I've decided to forget the whole thing.,Nope. And I've decided to forget the whole thing.,81,81,1,1,True
56,155,155,155,,,Where was I supposed to find them again?,Where was I supposed to find them again?,82,82,1,1,True
57,156,156,156,,,Well I wish you luck then.,Well I wish you luck then.,83,83,1,1,True
58,157,157,157,,,You have returned. Do you have the parts needed to repair the Water Pump?,"You have returned. Do you have the parts needed to repair the
 Water Pump?",84,85,1,1,True
59,158,158,158,,,"Yes, here they are.","Yes, here they are.",86,86,1,1,True
60,159,159,159,,,"Yeah, but I've decided to forget about fixing the Water Pump.","Yeah, but I've decided to forget about fixing the Water Pump.",87,87,1,1,True
61,160,160,160,,,Well it looks like you may need some help with the parts. Here are some books that we have found littered around. They may help you. Now please take the parts to the water shed and repair the pump.,"Well it looks like you may need some help with the parts. Here
 are some books that we have found littered around. They may help you.
 Now please take the parts to the water shed and repair the pump.",88,90,1,1,True
62,161,161,161,,,Unfortunately I will be able to help you no further. Good luck with the Water Pump. Please take the parts to the water shed and repair the pump.,"Unfortunately I will be able to help you no further. Good luck
 with the Water Pump. Please take the parts to the water shed and
 repair the pump.",91,93,1,1,True
63,162,162,162,,,Have you fixed the Water Pump yet?,Have you fixed the Water Pump yet?,94,94,1,1,True
64,163,163,163,,,"No not yet, but I am still working on it.","No not yet, but I am still working on it.",95,95,1,1,True
65,164,164,164,,,"No, and I am not planning on it now.","No, and I am not planning on it now.",96,96,1,1,True
66,165,165,165,,,Yes those are the parts I was talking about. Thank the flow that you already have them.,"Yes those are the parts I was talking about. Thank the flow
 that you already have them.",97,98,1,1,True
67,166,166,166,,,Is there anything else I should know?,Is there anything else I should know?,99,99,1,1,True
68,167,167,167,,,Well that's as close as they are going to get to the Water Pump.,Well that's as close as they are going to get to the Water Pump.,100,100,1,1,True
69,168,168,168,,,"As I already told you, they can be found in the sewers underneath the Water shed. Go east from here, and then north. You will find the Watershed in that direction.","As I already told you, they can be found in the sewers underneath
 the Water shed. Go east from here, and then north. You will find the
 Watershed in that direction.",101,103,1,1,True
70,169,169,169,,,Thanks for the directions. Goodbye.,Thanks for the directions. Goodbye.,104,104,1,1,True
71,170,170,170,,,Well thank you for that service. Was there something else you wanted to know?,"Well thank you for that service. Was there something else you
 wanted to know?",105,106,1,1,True
72,171,171,171,,,How do you survive down here without water?,How do you survive down here without water?,107,107,1,1,True
73,172,172,172,,,It is where all the water is stored and handed out to us.,It is where all the water is stored and handed out to us.,108,108,1,1,True
74,173,173,173,,,Where is it located?,Where is it located?,109,109,1,1,True
75,174,174,174,,,"Lately I have heard rumors that someone has taken over the control of the Watershed. However, our rations are still being delivered for some reason.","Lately I have heard rumors that someone has taken over the
 control of the Watershed. However, our rations are still being
 delivered for some reason.",110,112,1,1,True
76,175,175,175,,,How do I get to the Watershed?,How do I get to the Watershed?,113,113,1,1,True
77,176,176,176,,,What is the Watershed?,What is the Watershed?,114,114,1,1,True
78,177,177,177,,,"Thank you for repairing the Water Pump, and I hope all is well with your people when you return with what you have found.","Thank you for repairing the Water Pump, and I hope all is
 well with your people when you return with what you have found.",115,116,1,1,True
79,178,178,178,,,Thank you for your help. Goodbye.,Thank you for your help. Goodbye.,117,117,1,1,True
80,179,179,179,,,"You have fixed the Water Pump and the flow has returned from the deep. However, I see you have not found what you are looking for.","You have fixed the Water Pump and the flow has returned from
 the deep. However, I see you have not found what you are looking for.",118,119,1,1,True
81,180,180,180,,,"Yes, I cannot seem to find the location of the Water Chip.","Yes, I cannot seem to find the location of the Water Chip.",120,120,1,1,True
82,181,181,181,,,I have heard that it is located deeply below the Watershed. I wish you luck in searching for it.,"I have heard that it is located deeply below the Watershed.
 I wish you luck in searching for it.",121,122,1,1,True
83,182,182,182,,,I see that you have what you came here to find. You realize that we will die if you take the Water Chip from us.,"I see that you have what you came here to find. You realize
 that we will die if you take the Water Chip from us.",123,124,1,1,True
84,183,183,183,,,"Yes, but I am still working to fix the Water Pump. Where did you say I could find the parts?","Yes, but I am still working to fix the Water Pump. Where did
 you say I could find the parts?",125,126,1,1,True
85,184,184,184,,,I need the Water Chip and I don't have time to deal with your problems.,"I need the Water Chip and I don't have time to deal with your
 problems.",127,128,1,1,True
86,185,185,185,,,What other options do I have.,What other options do I have.,129,129,1,1,True
