occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see the Bar Tender.,You see the Bar Tender.,1,1,1,1,True
2,101,101,101,,,"Yeah, whadda ya want?","Yeah, whadda ya want?",2,2,1,1,True
3,102,102,102,,,Water.,Water.,3,3,1,1,True
4,103,103,103,,,Beer.,Beer.,4,4,1,1,True
5,104,104,104,,,Liquor.,Liquor.,5,5,1,1,True
6,105,105,105,,,Whatever will get me smashed the quickest.,Whatever will get me smashed the quickest.,6,6,1,1,True
7,106,106,106,,,Nothing.,Nothing.,7,7,1,1,True
8,107,107,107,,,Tuh?,Tuh?,8,8,1,1,True
9,108,108,108,,,"If ya' don't have the caps, get the hell out!","If ya' don't have the caps, get the hell out!",9,9,1,1,True
10,109,109,109,,,Suit yerself.,Suit yerself.,10,10,1,1,True
11,110,110,110,,,"I think you've had enough, buddy.","I think you've had enough, buddy.",11,11,1,1,True
12,111,111,111,,,"I think you've had enough, lady.","I think you've had enough, lady.",12,12,1,1,True
13,112,112,112,,,Yeah . . . well beat it.,Yeah . . . well beat it.,13,13,1,1,True
14,113,113,113,,,That'll be two caps.,That'll be two caps.,14,14,1,1,True
15,114,114,114,,,Okay.,Okay.,15,15,1,1,True
16,115,115,115,,,"No, thanks.","No, thanks.",16,16,1,1,True
17,116,116,116,,,That'll be five caps.,That'll be five caps.,17,17,1,1,True
18,117,117,117,,,Sure.,Sure.,18,18,1,1,True
19,118,118,118,,,That'll be ten caps.,That'll be ten caps.,19,19,1,1,True
20,119,119,119,,,"Hmmm, for one of your size . . .","Hmmm, for one of your size . . .",20,20,1,1,True
21,120,120,120,,, , ,21,21,1,1,True
22,121,121,121,,, ten, ten,22,22,1,1,True
23,122,122,122,,, twenty, twenty,23,23,1,1,True
24,123,123,123,,, thirty, thirty,24,24,1,1,True
25,124,124,124,,, forty, forty,25,25,1,1,True
26,125,125,125,,, fifty, fifty,26,26,1,1,True
27,126,126,126,,, sixty, sixty,27,27,1,1,True
28,127,127,127,,, seventy, seventy,28,28,1,1,True
29,128,128,128,,, eighty, eighty,29,29,1,1,True
30,129,129,129,,, ninety, ninety,30,30,1,1,True
31,130,130,130,,, one hundred, one hundred,31,31,1,1,True
32,131,131,131,,, caps ought to do it., caps ought to do it.,32,32,1,1,True
33,132,132,132,,,Great! That'll be ,Great! That'll be ,33,33,1,1,True
34,133,133,133,,, caps again., caps again.,34,34,1,1,True
35,134,134,134,,,Keep them comin'.,Keep them comin'.,35,35,1,1,True
36,135,135,135,,,Never mind.,Never mind.,36,36,1,1,True
37,136,136,136,,,Here. (The bartender slides you a dirty tin cup full of some,Here. (The bartender slides you a dirty tin cup full of some,37,37,1,1,True
38,137,137,137,,," murky water. After drinking the water, you have a strange"," murky water. After drinking the water, you have a strange",38,38,1,1,True
39,138,138,138,,, taste in your mouth., taste in your mouth.,39,39,1,1,True
40,139,139,139,,,Here. (The bartender slides you another cup full of the same,Here. (The bartender slides you another cup full of the same,40,40,1,1,True
41,140,140,140,,," murky water, and after you drink it, you're reminded as to"," murky water, and after you drink it, you're reminded as to",41,41,1,1,True
42,141,141,141,,, how strange it tasted the last time . . ., how strange it tasted the last time . . .,42,42,1,1,True
43,142,142,142,,,This should be amusing . . . (The bartender keeps them coming and,This should be amusing . . . (The bartender keeps them coming and,43,43,1,1,True
44,143,143,143,,," you lose count. After a while you hear a muffled thump, then"," you lose count. After a while you hear a muffled thump, then",44,44,1,1,True
45,144,144,144,,," you realize you're lying on the floor, face down . . ."," you realize you're lying on the floor, face down . . .",45,45,1,1,True
46,145,145,145,,,Here we go again . . . (The bartender lines them up while everyone,Here we go again . . . (The bartender lines them up while everyone,46,46,1,1,True
47,146,146,146,,, around the bar chants . . ., around the bar chants . . .,47,47,1,1,True
48,147,147,147,,, . . ., . . .,48,48,1,1,True
49,148,148,148,,, . . ., . . .,49,49,1,1,True
50,149,149,149,,, . . ., . . .,50,50,1,1,True
51,150,150,150,,, (Soon everything begins to fade . . .), (Soon everything begins to fade . . .),51,51,1,1,True
52,151,151,151,,,Didn't think you looked like someone that could hold their,Didn't think you looked like someone that could hold their,52,52,1,1,True
53,152,152,152,,, liquor., liquor.,53,53,1,1,True
54,153,153,153,,,That's a shame. We were all looking forward to seeing you,That's a shame. We were all looking forward to seeing you,54,54,1,1,True
55,154,154,154,,, 'perform' again., 'perform' again.,55,55,1,1,True
