occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a Caravan Driver.,You see a Caravan Driver.,1,1,1,1,True
2,101,101,101,,,"Sorry, I don't know you.  If you want a job you need to talk to Rutger.","Sorry, I don't know you.  If you want a job you need to talk to Rutger.",2,2,1,1,True
3,102,102,102,,,"Don't talk to me about a job, talk to Rutger.","Don't talk to me about a job, talk to Rutger.",3,3,1,1,True
4,103,103,103,,,"What, did you spend all your money on chems? If you keep that up you'll find your new home in old town surrounded by skags.","What, did you spend all your money on chems? If you keep that up you'll find your new home in old town
 surrounded by skags.",4,5,1,1,True
5,104,104,104,,,You'd better sober up.  Come back when you're ready and able to work.,You'd better sober up.  Come back when you're ready and able to work.,6,6,1,1,True
6,105,105,105,,,Looking for another job?,Looking for another job?,7,7,1,1,True
7,106,106,106,,,Sure.,Sure.,8,8,1,1,True
8,107,107,107,,,"No, maybe later.","No, maybe later.",9,9,1,1,True
9,108,108,108,,,Lug.,Lug.,10,10,1,1,True
10,109,109,109,,,Rok!,Rok!,11,11,1,1,True
11,110,110,110,,,Ready to go?  We leave today.,Ready to go?  We leave today.,12,12,1,1,True
12,111,111,111,,,Yep!,Yep!,13,13,1,1,True
13,112,112,112,,,Nope.,Nope.,14,14,1,1,True
14,113,113,113,,,Hrurra?,Hrurra?,15,15,1,1,True
15,114,114,114,,,"Sorry, we won't deal with you anymore.  Try your luck with another caravan; maybe they'll put up with you.","Sorry, we won't deal with you anymore.  Try your luck with another caravan; maybe they'll put up with
 you.",16,17,1,1,True
16,115,115,115,,,"Sorry, we're not hiring.","Sorry, we're not hiring.",18,18,1,1,True
17,116,116,116,,,You've got a lot of nerve showing your face here again.  I think you should leave.,You've got a lot of nerve showing your face here again.  I think you should leave.,19,19,1,1,True
18,117,117,117,,,I said beat it!,I said beat it!,20,20,1,1,True
19,118,118,118,,,What do you want?  Hiring you was a disaster.,What do you want?  Hiring you was a disaster.,21,21,1,1,True
20,119,119,119,,,Please give me another chance!  I had no choice!,Please give me another chance!  I had no choice!,22,22,1,1,True
