occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Troy.,You see Troy.,1,1,1,1,True
2,101,101,101,,,"Congratulations, human. You've been selected to join an elite band of worshippers. Follow me.","Congratulations, human. You've been selected to join an elite band of
 worshippers. Follow me.",2,3,1,1,True
3,102,102,102,,,This wouldn't happen to have anything to do with the rumors of a supermutant army running amok?,This wouldn't happen to have anything to do with the rumors of a supermutant army running amok?,4,4,1,1,True
4,103,103,103,,,Where are we going?,Where are we going?,5,5,1,1,True
5,104,104,104,,,What are you waiting for? Let's go!,What are you waiting for? Let's go!,6,6,1,1,True
6,105,105,105,,,I don't think so.,I don't think so.,7,7,1,1,True
7,106,106,106,,,"What's that terrible, disgusting corpse-like stench? Oh, it's you!","What's that terrible, disgusting corpse-like stench? Oh, it's you!",8,8,1,1,True
8,107,107,107,,,Ruh?,Ruh?,9,9,1,1,True
9,108,108,108,,,"Follow me and you will find out. Or, to put it another way, follow me and live, fool!","Follow me and you will find out. Or, to put it another way, follow me and live, fool!",10,10,1,1,True
10,109,109,109,,,"So if I don't go, I die? That doesn't sound very religious.","So if I don't go, I die? That doesn't sound very religious.",11,11,1,1,True
11,110,110,110,,,You've convinced me. Let's start hoofing!,You've convinced me. Let's start hoofing!,12,12,1,1,True
12,111,111,111,,,I don't think so.,I don't think so.,13,13,1,1,True
13,112,112,112,,,"Don't start what you can't finish, freak!","Don't start what you can't finish, freak!",14,14,1,1,True
14,113,113,113,,,Excellent!,Excellent!,15,15,1,1,True
15,114,114,114,,,You should not play games with Lady Jain or the Children.,You should not play games with Lady Jain or the Children.,16,16,1,1,True
16,115,115,115,,,"You should not insult what you cannot kill. Now, shall you come with me and live, or do you wish to stay here and die?","You should not insult what you cannot kill. Now, shall you come with me
 and live, or do you wish to stay here and die?",17,18,1,1,True
17,116,116,116,,,I'm coming!,I'm coming!,19,19,1,1,True
18,117,117,117,,,Forget it.,Forget it.,20,20,1,1,True
19,118,118,118,,,"Jeez, some mutants just can't take a joke!","Jeez, some mutants just can't take a joke!",21,21,1,1,True
20,119,119,119,,,"If I keep smelling you, I'll drop dead anyway!","If I keep smelling you, I'll drop dead anyway!",22,22,1,1,True
21,120,120,120,,,You stupid beast! Will you come or will you stay?,You stupid beast! Will you come or will you stay?,23,23,1,1,True
22,121,121,121,,,Uh . . . Come!,Uh . . . Come!,24,24,1,1,True
23,122,122,122,,,Uh . . . Me stay!,Uh . . . Me stay!,25,25,1,1,True
24,123,123,123,,,"Do not plague me with indecision! What is your answer, human?","Do not plague me with indecision! What is your answer, human?",26,26,1,1,True
25,124,124,124,,,I'm coming with you. Let's go.,I'm coming with you. Let's go.,27,27,1,1,True
26,125,125,125,,,Forget it.,Forget it.,28,28,1,1,True
27,126,126,126,,,How dare you push me! No one tells me what to do!,How dare you push me! No one tells me what to do!,29,29,1,1,True
28,127,127,127,,,Insolent dog! You will die now!,Insolent dog! You will die now!,30,30,1,1,True
29,128,128,128,,,"Do not plague me with your jests! What is your answer, human?","Do not plague me with your jests! What is your answer, human?",31,31,1,1,True
30,129,129,129,,,I'm coming with you. Let's go.,I'm coming with you. Let's go.,32,32,1,1,True
31,130,130,130,,,Forget it.,Forget it.,33,33,1,1,True
32,131,131,131,,,"Don't push me, pal. I'm still trying to think of a good smartass comeback . . .","Don't push me, pal. I'm still trying to think of a
 good smartass comeback . . .",34,35,1,1,True
33,132,132,132,,,The mutant ignores you.,The mutant ignores you.,36,36,1,1,True
