occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see the haggard shape of Bob.,You see the haggard shape of Bob.,1,1,1,1,True
2,101,101,101,,,Please don't kill me! I swear I'll get you your money.!,Please don't kill me! I swear I'll get you your money.!,2,2,1,1,True
3,102,102,102,,,Duh-huh.,Duh-huh.,3,3,1,1,True
4,103,103,103,,,"Yeah, you'd better pay up.","Yeah, you'd better pay up.",4,4,1,1,True
5,104,104,104,,,I think I have the wrong room.,I think I have the wrong room.,5,5,1,1,True
6,105,105,105,,,What are you talking about?,What are you talking about?,6,6,1,1,True
7,106,106,106,,,"Ack! You must be Dumb Fred, Merciless Killer of the Dirt. Please don't kill me!","Ack! You must be Dumb Fred, Merciless Killer of the Dirt. Please
 don't kill me!",7,8,1,1,True
8,107,107,107,,,Here. Here. Take this. It's all I have.,Here. Here. Take this. It's all I have.,9,9,1,1,True
9,108,108,108,,,You mean you're not here to kill me?,You mean you're not here to kill me?,10,10,1,1,True
10,109,109,109,,,Nope. It's your lucky day.,Nope. It's your lucky day.,11,11,1,1,True
11,110,110,110,,,No. Who would be threatening you?,No. Who would be threatening you?,12,12,1,1,True
12,111,111,111,,,Thanks. I just got a little nervous when you walked in here with a ,Thanks. I just got a little nervous when you walked in here with a ,13,13,1,1,True
13,112,112,112,,, in your hand., in your hand.,14,14,1,1,True
14,113,113,113,,,Thanks. I just got a little nervous when you walked in here with a ,Thanks. I just got a little nervous when you walked in here with a ,15,15,1,1,True
15,114,114,114,,, in your hand., in your hand.,16,16,1,1,True
16,115,115,115,,,"Geez, I thought you were from the Casino. Sure as sand in the desert, I owe them a lot of money.","Geez, I thought you were from the Casino. Sure as sand in the
 desert, I owe them a lot of money.",17,18,1,1,True
17,116,116,116,,,Why do you owe them so much money?,Why do you owe them so much money?,19,19,1,1,True
18,117,117,117,,,Who at the casino do you owe this money to?,Who at the casino do you owe this money to?,20,20,1,1,True
19,118,118,118,,,How much money do you owe?,How much money do you owe?,21,21,1,1,True
20,119,119,119,,,Hmmm. Thanks for the info.,Hmmm. Thanks for the info.,22,22,1,1,True
21,120,120,120,,,They cheat. I played a little slots and some poker. But I'm a better player than that. I swear those machines are rigged. I lost a lot of money.,"They cheat. I played a little slots and some poker. But I'm a better
 player than that. I swear those machines are rigged. I lost a lot of money.",23,24,1,1,True
22,121,121,121,,,Who at the casino do you owe this money to?,Who at the casino do you owe this money to?,25,25,1,1,True
23,122,122,122,,,How much money do you owe?,How much money do you owe?,26,26,1,1,True
24,123,123,123,,,Hmmm. Thanks for the info.,Hmmm. Thanks for the info.,27,27,1,1,True
25,124,124,124,,,"Some goons. They say they work for the Casino Boss, but I never saw him. One was called Izo, I think, and the other was some big Guido looking guy. Damn cheaters.","Some goons. They say they work for the Casino Boss, but I never
 saw him. One was called Izo, I think, and the other was some big Guido
 looking guy. Damn cheaters.",28,30,1,1,True
26,125,125,125,,,Why do you owe them so much money?,Why do you owe them so much money?,31,31,1,1,True
27,126,126,126,,,How much money do you owe?,How much money do you owe?,32,32,1,1,True
28,127,127,127,,,Hmmm. Thanks for the info.,Hmmm. Thanks for the info.,33,33,1,1,True
29,128,128,128,,,"Oh, not too much. A couple thousand. I only played for four or five hours. Well, maybe a little longer. They gave me some markers, and I don't have enough here to cover it. I gotta get back to the Hub and get some cash. I'm afraid they'll beat me up if I try to leave.","Oh, not too much. A couple thousand. I only played for four or
 five hours. Well, maybe a little longer. They gave me some markers, and
 I don't have enough here to cover it. I gotta get back to the Hub and get
 some cash. I'm afraid they'll beat me up if I try to leave.",34,37,1,1,True
30,129,129,129,,,Why do you owe them so much money?,Why do you owe them so much money?,38,38,1,1,True
31,130,130,130,,,Who at the casino do you owe this money to?,Who at the casino do you owe this money to?,39,39,1,1,True
32,131,131,131,,,Hmmm. Thanks for the info.,Hmmm. Thanks for the info.,40,40,1,1,True
33,132,132,132,,,"Oh, it's you again. I hope you did better than me.","Oh, it's you again. I hope you did better than me.",41,41,1,1,True
34,133,133,133,,,"Hey, what are you doing in my room? Are you from the Casino?","Hey, what are you doing in my room? Are you from the Casino?",42,42,1,1,True
35,134,134,134,,,Nhhh!,Nhhh!,43,43,1,1,True
36,135,135,135,,,"Yeah, I'm from the Casino.","Yeah, I'm from the Casino.",44,44,1,1,True
37,136,136,136,,,"No, I'm just looking around.","No, I'm just looking around.",45,45,1,1,True
38,137,137,137,,,What's wrong with the Casino?,What's wrong with the Casino?,46,46,1,1,True
39,138,138,138,,,Oh gosh. I thought you were from the Casino. You scared me.,Oh gosh. I thought you were from the Casino. You scared me.,47,47,1,1,True
40,139,139,139,,,"Oh, Ok. Bye.","Oh, Ok. Bye.",48,48,1,1,True
41,140,140,140,,,Why?,Why?,49,49,1,1,True
42,141,141,141,,,"Well, I got into some trouble there. I owe them a lot of money.","Well, I got into some trouble there. I owe them a lot of money.",50,50,1,1,True
43,142,142,142,,,Why do you owe them so much money?,Why do you owe them so much money?,51,51,1,1,True
44,143,143,143,,,Who at the casino do you owe this money to?,Who at the casino do you owe this money to?,52,52,1,1,True
45,144,144,144,,,How much money do you owe?,How much money do you owe?,53,53,1,1,True
46,145,145,145,,,Hmmm. Thanks for the info.,Hmmm. Thanks for the info.,54,54,1,1,True
47,146,146,146,,,"Oh, it's you again. You scared me for a moment. You haven't seen anyone from the Casino around here, have you?","Oh, it's you again. You scared me for a moment. You haven't seen anyone
 from the Casino around here, have you?",55,56,1,1,True
48,147,147,147,,,Hnnn!,Hnnn!,57,57,1,1,True
49,148,148,148,,,No.,No.,58,58,1,1,True
50,149,149,149,,,"Yep, sure did.","Yep, sure did.",59,59,1,1,True
51,150,150,150,,,"Hey, I got some questions for you.","Hey, I got some questions for you.",60,60,1,1,True
52,151,151,151,,,"Good, good. I just need a couple more days, and I'll make their money back and much more. I'm a better gambler than they think.","Good, good. I just need a couple more days, and I'll make their money
 back and much more. I'm a better gambler than they think.",61,62,1,1,True
53,152,152,152,,,Ack! Ohmygawd! I'm in trouble! Bye.,Ack! Ohmygawd! I'm in trouble! Bye.,63,63,1,1,True
54,153,153,153,,,"Go ahead, shoot. Oh, bad choice of words, Bob. Bad choice of words.","Go ahead, shoot. Oh, bad choice of words, Bob. Bad choice of words.",64,64,1,1,True
55,154,154,154,,,Why do you owe them so much money?,Why do you owe them so much money?,65,65,1,1,True
56,155,155,155,,,Who at the casino do you owe this money to?,Who at the casino do you owe this money to?,66,66,1,1,True
57,156,156,156,,,How much money do you owe?,How much money do you owe?,67,67,1,1,True
58,157,157,157,,,Hmmm. Thanks for the info.,Hmmm. Thanks for the info.,68,68,1,1,True
