occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Harold.,You see Harold.,1,1,1,1,True
2,101,101,101,HROLD0,HROLD0,"Spare change, old friend, old pal?  Can you help a poor mutant down on his luck? [Cough]","
Spare change, old friend, old pal?  Can you help a poor mutant down on his luck? [Cough]",2,3,1,1,True
3,102,102,102,,,"Yeah, here's $25. Good luck to you.","Yeah, here's $25. Good luck to you.",4,4,1,1,True
4,103,103,103,,,How about $5.,How about $5.,5,5,1,1,True
5,104,104,104,,,"Sorry, don't have any money on me.","Sorry, don't have any money on me.",6,6,1,1,True
6,105,105,105,,,Keep away from me!,Keep away from me!,7,7,1,1,True
7,106,106,106,,,Uhhh?,Uhhh?,8,8,1,1,True
8,107,107,107,HROLD1,HROLD1,"Geez. You're worse off than I am, friend. Luck to you.","
Geez. You're worse off than I am, friend. Luck to you.",9,10,1,1,True
9,108,108,108,HROLD2,HROLD2,"Oh, kind of ya, friend. Very kind. You know, if I could clear the gunk out of there, you, just might find a tear in Old Harold's eye.","
Oh, kind of ya, friend. Very kind. You know, if I could clear the gunk out of there, you, just might find a tear in Old Harold's eye.",11,12,1,1,True
10,109,109,109,,,Why is that?,Why is that?,13,13,1,1,True
11,110,110,110,,,You're welcome.,You're welcome.,14,14,1,1,True
12,111,111,111,HROLD3,HROLD3,"[Cough] Rest of the Hubbers' been picking on me like a bad booger since I came back to town.  I can't leave, though.  When the deals are done [wheez] it's still my home.","
[Cough] Rest of the Hubbers' been picking on me like a bad booger since I came back to town.  I can't leave, though.  When the deals are done [wheez] it's still my home.",15,16,1,1,True
13,112,112,112,,,What happened to you?,What happened to you?,17,17,1,1,True
14,113,113,113,,,Who are the Hubbers?,Who are the Hubbers?,18,18,1,1,True
15,114,114,114,,,Hope things get better. See you around.,Hope things get better. See you around.,19,19,1,1,True
16,115,115,115,HROLD4,HROLD4,"Well, after the Great War, my Vault was one of the first to open. [Takes a deep breath] Whew.  Long time.","
Well, after the Great War, my Vault was one of the first to open. [Takes a deep breath] Whew.  Long time.",20,21,1,1,True
17,116,116,116,,,Tell me more about those days.,Tell me more about those days.,22,22,1,1,True
18,117,117,117,,,"No, no. I meant what happened to change you?","No, no. I meant what happened to change you?",23,23,1,1,True
19,118,118,118,HROLD5,HROLD5,"All started with the sirens.  I was young, but ohh, I do remember that.  Lotta terrible years followed.  And I remember walking outta the Vault late one morning.","
All started with the sirens.  I was young, but ohh, I do remember that.  Lotta terrible years followed.  And I remember walking outta the Vault late one morning.",24,25,1,1,True
20,119,119,119,,,What did you do then?,What did you do then?,26,26,1,1,True
21,120,120,120,,,Where was your Vault located?,Where was your Vault located?,27,27,1,1,True
22,121,121,121,,,Do you realize how old that makes you?,Do you realize how old that makes you?,28,28,1,1,True
23,122,122,122,HROLD6,HROLD6,"You know, [cough] I'm not real sure anymore.  West, I think.  Uh wait - east?  Ooh I don't know.  [Hacking cough]","
You know, [cough] I'm not real sure anymore.  West, I think.  Uh wait - east?  Ooh I don't know.  [Hacking cough]",29,30,1,1,True
24,123,123,123,,,What did you do then?,What did you do then?,31,31,1,1,True
25,124,124,124,HROLD7,HROLD7,"Well, I was a trader.  Did pretty good making a circuit between survivors.  Lost a lotta good people, though. [Coughs]","
Well, I was a trader.  Did pretty good making a circuit between survivors.  Lost a lotta good people, though. [Coughs]",32,33,1,1,True
26,125,125,125,,,How?,How?,34,34,1,1,True
27,126,126,126,HROLD8,HROLD8,"Gangers got'em.  Scavengers attacking the caravans.  And mutants, son of a dog, if they weren't springing up like rabbits with a mission. [cough] Had to have an army of guards with, just to do a deal.","
Gangers got'em.  Scavengers attacking the caravans.  And mutants, son of a dog, if they weren't springing up like rabbits with a mission. [cough] Had to have an army of guards with, just to do a deal.",35,36,1,1,True
28,127,127,127,,,Didn't the guards help?,Didn't the guards help?,37,37,1,1,True
29,128,128,128,,,Where were the mutants coming from?,Where were the mutants coming from?,38,38,1,1,True
30,129,129,129,HROLD9,HROLD9,"Course they helped, ya bonehead!  Just too damn many to handle!","
Course they helped, ya bonehead!  Just too damn many to handle!",39,40,1,1,True
31,130,130,130,,,How did you survive the mutant attacks?,How did you survive the mutant attacks?,41,41,1,1,True
32,131,131,131,HROLD9A,HROLD9A,Didn't.  Got killed. [Laughing cough] Love that joke.,"
Didn't.  Got killed. [Laughing cough] Love that joke.",42,43,1,1,True
33,132,132,132,,,"Uh, yeah.","Uh, yeah.",44,44,1,1,True
34,133,133,133,HROLD10,HROLD10,"Everywhere!  Hell, seemed like you couldn't fart without hitting one.  But mostly in the northwest.","
Everywhere!  Hell, seemed like you couldn't fart without hitting one.  But mostly in the northwest.",45,46,1,1,True
35,134,134,134,,,Did you explore that area?,Did you explore that area?,47,47,1,1,True
36,135,135,135,,,Why didn't you just avoid the area?,Why didn't you just avoid the area?,48,48,1,1,True
37,136,136,136,,,You farted northwest?,You farted northwest?,49,49,1,1,True
38,137,137,137,hrold10a,hrold10a,[Laughs] Pretty good...Noo...,[Laughs] Pretty good...Noo...,50,50,1,1,True
39,138,138,138,HROLD11,HROLD11,"We mounted an expedition.  God, Richard.  Richard Grey.  Led a small group of us up there.","
We mounted an expedition.  God, Richard.  Richard Grey.  Led a small group of us up there.",51,52,1,1,True
40,139,139,139,,,Richard Grey?,Richard Grey?,53,53,1,1,True
41,140,140,140,,,Where exactly did you go?,Where exactly did you go?,54,54,1,1,True
42,141,141,141,HROLD12,HROLD12,Needed to see what was there.  Maybe stop whatever was churnin them boogers out.  We thought we were prepared.  Were we wrong.,"
Needed to see what was there.  Maybe stop whatever was churnin them boogers out.  We thought we were prepared.  Were we wrong.",55,56,1,1,True
43,142,142,142,,,What did you do?,What did you do?,57,57,1,1,True
44,143,143,143,HROLD13,HROLD13,"I can't remember the route or anything.  But I am damn sure it was northwest, though...I think.","
I can't remember the route or anything.  But I am damn sure it was northwest, though...I think.",58,59,1,1,True
45,144,144,144,,,Is there a shorter version of this story?,Is there a shorter version of this story?,60,60,1,1,True
46,145,145,145,,,What about your leader?,What about your leader?,61,61,1,1,True
47,146,146,146,HROLD14,HROLD14,"Richard Grey was a doctor.  Little older than me, and friend was he smart.  He found the source.","
Richard Grey was a doctor.  Little older than me, and friend was he smart.  He found the source.",62,63,1,1,True
48,147,147,147,,,And what was that?,And what was that?,64,64,1,1,True
49,148,148,148,HROLD15,HROLD15,"I like telling it my way.  Short version will cost you 25 extra, friend.  Which will it be?","
I like telling it my way.  Short version will cost you 25 extra, friend.  Which will it be?",65,66,1,1,True
50,149,149,149,,,"Ok, long it is.","Ok, long it is.",67,67,1,1,True
51,150,150,150,,,Short.,Short.,68,68,1,1,True
52,151,151,151,,,"Short, but I don't have the cash.","Short, but I don't have the cash.",69,69,1,1,True
53,152,152,152,,,"How about neither, you old fart?","How about neither, you old fart?",70,70,1,1,True
54,153,153,153,HROLD16,HROLD16,"Well, you seem like an okay sort.  I'll speed it up a bit.","
Well, you seem like an okay sort.  I'll speed it up a bit.",71,72,1,1,True
55,154,154,154,,,Thanks.,Thanks.,73,73,1,1,True
56,155,155,155,hrold16a,hrold16a,Lying to a poor old mutant.  What's the world coming to? [cough],Lying to a poor old mutant.  What's the world coming to? [cough],74,74,1,1,True
57,156,156,156,hrold17,hrold17,"Little light on funds, huh?","Little light on funds, huh?",75,75,1,1,True
58,157,157,157,hrold17a,hrold17a,"My way or walk away.  Your choice, friend.","My way or walk away.  Your choice, friend.",76,76,1,1,True
59,158,158,158,,,Walking.,Walking.,77,77,1,1,True
60,159,159,159,,,OK. Long it is.,OK. Long it is.,78,78,1,1,True
61,160,160,160,HROLD18,HROLD18,Some sort of old military base.  We lost a lotta folks getting in there.,"
Some sort of old military base.  We lost a lotta folks getting in there.",79,80,1,1,True
62,161,161,161,,,How did you know this base was the cause?,How did you know this base was the cause?,81,81,1,1,True
63,162,162,162,,,What were you running up against?,What were you running up against?,82,82,1,1,True
64,163,163,163,HROLD19,HROLD19,"Robots and such.  Lot of'em.  Damn surprised they was still running after all this time, what with the war and all.  Whooa boy they tore us a good one.","
Robots and such.  Lot of'em.  Damn surprised they was still running after all this time, what with the war and all.  Whooa boy they tore us a good one.",83,84,1,1,True
65,164,164,164,,,What did you do once you got past the robots?,What did you do once you got past the robots?,85,85,1,1,True
66,165,165,165,HROLD20,HROLD20,Because it was like someone went bargain shopping at mutantland!  Geez!  Cheaper by the dozens!  Can't figure any other reason except that being the factory.,"
Because it was like someone went bargain shopping at mutantland!  Geez!  Cheaper by the dozens!  Can't figure any other reason except that being the factory.",86,87,1,1,True
67,166,166,166,,,Did you examine the base closely?,Did you examine the base closely?,88,88,1,1,True
68,167,167,167,HROLD21,HROLD21,"We got pretty far inside.  Wasn't a lot of us left by then.  Grey, me and couple of others.","
We got pretty far inside.  Wasn't a lot of us left by then.  Grey, me and couple of others.",89,90,1,1,True
69,168,168,168,,,And then?,And then?,91,91,1,1,True
70,169,169,169,HROLD22,HROLD22,"One of them robots got Francine.  Mark was wounded, sent him back to the surface.  Then it was just me and Grey.","
One of them robots got Francine.  Mark was wounded, sent him back to the surface.  Then it was just me and Grey.",92,93,1,1,True
71,170,170,170,,,What ever happened to Mark?,What ever happened to Mark?,94,94,1,1,True
72,171,171,171,,,What happened then?,What happened then?,95,95,1,1,True
73,172,172,172,HROLD23,HROLD23,"To this day, I don't know.  He never made it back here, and...well I...couldn't face the wasteland again, so I...I never looked.","
To this day, I don't know.  He never made it back here, and...well I...couldn't face the wasteland again, so I...I never looked.",96,97,1,1,True
74,173,173,173,,,What about you and Grey?,What about you and Grey?,98,98,1,1,True
75,174,174,174,HROLD24,HROLD24,"We made it to some sort of central core, like a plant of some sort.  That's when it happened.","
We made it to some sort of central core, like a plant of some sort.  That's when it happened.",99,100,1,1,True
76,175,175,175,,,What?,What?,101,101,1,1,True
77,176,176,176,HROLD25,HROLD25,"A robot crane crashed into us.  Last I saw of Grey, he was flying through the air in-into some sort of acid bath.  I was in bad shape and...well I passed out.","
A robot crane crashed into us.  Last I saw of Grey, he was flying through the air in-into some sort of acid bath.  I was in bad shape and...well I passed out.",102,103,1,1,True
78,177,177,177,,,How did you survive?,How did you survive?,104,104,1,1,True
79,178,178,178,,,And you never saw Grey again?,And you never saw Grey again?,105,105,1,1,True
80,179,179,179,hrold25a,hrold25a,"Didn't.  Got killed...[Laughs then coughs] God, I love that joke.","Didn't.  Got killed...[Laughs then coughs] God, I love that joke.",106,106,1,1,True
81,180,180,180,,,"Yeah, I can tell.","Yeah, I can tell.",107,107,1,1,True
82,181,181,181,HROLD26,HROLD26,"Well, I have no idea.  Woke up in the wasteland, barely hanging on.  Got lucky and some traders I knew found me days later.  Good thing, since I was already changing.  They brought me here, and here I've been since.","
Well, I have no idea.  Woke up in the wasteland, barely hanging on.  Got lucky and some traders I knew found me days later.  Good thing, since I was already changing.  They brought me here, and here I've been since.",108,109,1,1,True
83,182,182,182,,,How did you mutate?,How did you mutate?,110,110,1,1,True
84,183,183,183,,,Quite a great story.  Thanks.,Quite a great story.  Thanks.,111,111,1,1,True
85,184,184,184,hrold26a,hrold26a,Well...Thanks for letting me tell it.,Well...Thanks for letting me tell it.,112,112,1,1,True
86,185,185,185,,,So that was the short version?,So that was the short version?,113,113,1,1,True
