occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see before you, Garl, leader of the Raiders.","You see before you, Garl, leader of the Raiders.",1,1,1,1,True
2,101,101,101,,,"You think you can come here without challenge? This, the home of your deadliest enemies? We will see you dead. I will personally tear your heart out of your chest and eat it before my proud warriors!","You think you can come here without challenge?
 This, the home of your deadliest enemies? We will
 see you dead. I will personally tear your heart
 out of your chest and eat it before my proud
 warriors!",2,6,1,1,True
3,102,102,102,,,I killed you!,I killed you!,7,7,1,1,True
4,103,103,103,,,I don't get it.,I don't get it.,8,8,1,1,True
5,104,104,104,,,"Yes, you did. I've come back to haunt you.","Yes, you did. I've come back to haunt you.",9,9,1,1,True
6,105,105,105,,,You should not have done that.,You should not have done that.,10,10,1,1,True
7,106,106,106,,,I killed you!,I killed you!,11,11,1,1,True
8,107,107,107,,,I don't get it.,I don't get it.,12,12,1,1,True
9,108,108,108,,,"Yes, you did. I've come back to haunt you.","Yes, you did. I've come back to haunt you.",13,13,1,1,True
10,109,109,109,,,You should not have done that.,You should not have done that.,14,14,1,1,True
11,110,110,110,,,"You would if you were my father, but you are not. You look like he did, but act different. No image of him remains to this day. You will just have to be removed.","You would if you were my father, but you are not.
 You look like he did, but act different. No image
 of him remains to this day. You will just have to
 be removed.",15,18,1,1,True
12,111,111,111,,,I don't believe it! I can't believe it!,I don't believe it! I can't believe it!,19,19,1,1,True
13,112,112,112,,,"Believe this buddy, and you're about to join me in Hell!","Believe this buddy, and you're about to join me in Hell!",20,20,1,1,True
14,113,113,113,,,"Don't tell me what I should have done, father. I rule the Khans now, and you are but worm meat.","Don't tell me what I should have done, father. I rule the
 Khans now, and you are but worm meat.",21,22,1,1,True
15,114,114,114,,,I still live.,I still live.,23,23,1,1,True
16,115,115,115,,,I should have killed you when you were a child.,I should have killed you when you were a child.,24,24,1,1,True
17,116,116,116,,,"Don't tell me what I should have done, father. I rule the Khans now, and you are but worm meat.","Don't tell me what I should have done, father. I rule the
 Khans now, and you are but worm meat.",25,26,1,1,True
18,117,117,117,,,I still live.,I still live.,27,27,1,1,True
19,118,118,118,,,I should have killed you when you were a child.,I should have killed you when you were a child.,28,28,1,1,True
20,119,119,119,,,"You should have. Now it's too late. I am Garl Death-Hand. I rule the Khans. You should be dead in your grave, and you will be again!","You should have. Now it's too late. I am Garl Death-Hand.
 I rule the Khans. You should be dead in your grave, and
 you will be again!",29,31,1,1,True
21,120,120,120,,,"I can see you standing before me, but I don't believe it. What do you want?","I can see you standing before me, but I don't believe
 it. What do you want?",32,33,1,1,True
22,121,121,121,,,I want the girl set free. Now.,I want the girl set free. Now.,34,34,1,1,True
23,122,122,122,,,I want you to step down.,I want you to step down.,35,35,1,1,True
24,123,123,123,,,I want riches to buy my way into Heaven.,I want riches to buy my way into Heaven.,36,36,1,1,True
25,124,124,124,,,"Pledge that you shall return to the grave, and it shall be so.","Pledge that you shall return to the grave, and it shall
 be so.",37,38,1,1,True
26,125,125,125,,,I swear that I will leave.,I swear that I will leave.,39,39,1,1,True
27,126,126,126,,,So be it. Release the Shady Sands woman and escort this one out of here . . .,"So be it. Release the Shady Sands woman and escort
 this one out of here . . .",40,41,1,1,True
28,127,127,127,,,You don't rule here. You don't belong here. Death to the walking dead!,"You don't rule here. You don't belong here. Death
 to the walking dead!",42,43,1,1,True
29,128,128,128,,,Never!,Never!,44,44,1,1,True
30,129,129,129,,,That's what I like. Initiative. But you should not have killed them without my orders. I don't like too much initiative.,"That's what I like. Initiative. But you should not have
 killed them without my orders. I don't like too much
 initiative.",45,47,1,1,True
