occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a seedy-looking Mexican man with slick hair.,You see a seedy-looking Mexican man with slick hair.,1,1,1,1,True
2,101,101,101,,,"You see Hernandez, the rascally gambler.","You see Hernandez, the rascally gambler.",2,2,1,1,True
3,102,102,102,,,"Oye, muchacho, allow me to introduce myself. I am Hernandez, a man of mucho gusto! You look like you are new here. Please, allow me to be your informant to the casino.","Oye, muchacho, allow me to introduce myself. I am Hernandez,
 a man of mucho gusto! You look like you are new here. Please,
 allow me to be your informant to the casino.",3,5,1,1,True
4,103,103,103,,,Can you tell me about the casino?,Can you tell me about the casino?,6,6,1,1,True
5,104,104,104,,,"No, thanks.","No, thanks.",7,7,1,1,True
6,105,105,105,,,Bloo?,Bloo?,8,8,1,1,True
7,106,106,106,,,But of course! This fine establishment is run by the famous Gizmo. A true visionary and a very wealthy man.,"But of course! This fine establishment is run by
 the famous Gizmo. A true visionary and a very wealthy
 man.",9,11,1,1,True
8,107,107,107,,,Thanks.,Thanks.,12,12,1,1,True
9,108,108,108,,,You say Gizmo is a visionary. What's his vision?,You say Gizmo is a visionary. What's his vision?,13,13,1,1,True
10,109,109,109,,,What are the odds like on the games here?,What are the odds like on the games here?,14,14,1,1,True
11,110,110,110,,,"My friend, I hate to impose, but perhaps you could assist me. I have developed a sure-fire system, because I have discovered how Gizmo runs his tables, but I do not have the caps to play.","My friend, I hate to impose, but perhaps you could assist me.
 I have developed a sure-fire system, because I have discovered
 how Gizmo runs his tables, but I do not have the caps to
 play.",15,18,1,1,True
12,111,111,111,,, [You get the feeling that he's trying to scam you.], [You get the feeling that he's trying to scam you.],19,19,1,1,True
13,112,112,112,,,Perhaps you can spare a few caps? I guarantee success.,Perhaps you can spare a few caps? I guarantee success.,20,20,1,1,True
14,113,113,113,,,"Sure, sounds good.","Sure, sounds good.",21,21,1,1,True
15,114,114,114,,,"No, thanks.","No, thanks.",22,22,1,1,True
16,115,115,115,,,I think you're lying. You're trying to scam me.,I think you're lying. You're trying to scam me.,23,23,1,1,True
17,116,116,116,,,"Sorry, mi amigo. Hey, let me show you a neat game . . .","Sorry, mi amigo. Hey, let me show you a neat game . . .",24,24,1,1,True
18,117,117,117,,,"Thank you very much, mi amigo! In a few days I shall be able to pay you back, with interest. My system is slow, you see, it requires much patience, but it will most certainly reap great profits!","Thank you very much, mi amigo! In a few days I shall be able
 to pay you back, with interest. My system is slow, you see,
 it requires much patience, but it will most certainly reap
 great profits!",25,28,1,1,True
19,118,118,118,,,"Very well, but I guarantee success! If you want to get in on the riches just waiting, come back soon, or I will find another partner!","Very well, but I guarantee success! If you want to get in
 on the riches just waiting, come back soon, or I will find
 another partner!",29,31,1,1,True
20,119,119,119,,,"My friend, I see you are a man of much taste, as well. Perhaps a simple game of dice?","My friend, I see you are a man of much taste, as well.
 Perhaps a simple game of dice?",32,33,1,1,True
21,120,120,120,,,All right!,All right!,34,34,1,1,True
22,121,121,121,,,"No, thanks, I'd rather try something else.","No, thanks, I'd rather try something else.",35,35,1,1,True
23,122,122,122,,,Gizmo had a dream of setting up a place where people could meet and enjoy themselves. He had the ambition to make it happen. The result is the casino you see here.,"Gizmo had a dream of setting up a place where people
 could meet and enjoy themselves. He had the ambition to
 make it happen. The result is the casino you see here.",36,38,1,1,True
24,123,123,123,,,He gives people a chance to shrug off their cares in the broken world outside. And he brings money into Junktown!,"He gives people a chance to shrug off their cares in the
 broken world outside. And he brings money into Junktown!",39,40,1,1,True
25,124,124,124,,,Sounds like a good idea.,Sounds like a good idea.,41,41,1,1,True
26,125,125,125,,,Life's hard enough. I don't trust the motives of someone who would encourage people to lose their money.,"Life's hard enough. I don't trust the motives of someone
 who would encourage people to lose their money.",42,43,1,1,True
27,126,126,126,,,You obviously don't share Gizmo's brilliance. This place is a respite from the harshness of everyday life.,"You obviously don't share Gizmo's brilliance. This place
 is a respite from the harshness of everyday life.",44,45,1,1,True
28,127,127,127,,,"Well, Gizmo runs a pretty good house, although the games are, how shall we say, rather weighted towards the house. It's not like his dealers cheat, though. But unless you have a system, like me, you will need to be very clever.","Well, Gizmo runs a pretty good house, although the games are,
 how shall we say, rather weighted towards the house.
 It's not like his dealers cheat, though. But unless you have
 a system, like me, you will need to be very clever.",46,49,1,1,True
29,128,128,128,,,Thanks.,Thanks.,50,50,1,1,True
30,129,129,129,,,,,51,51,1,1,True
31,130,130,130,,,How is your system coming?,How is your system coming?,52,52,1,1,True
32,131,131,131,,,"Nothing, thanks.","Nothing, thanks.",53,53,1,1,True
33,132,132,132,,,"My system is developing slowly. I have living expenses and such, you know, but it is working!","My system is developing slowly. I have living expenses
 and such, you know, but it is working!",54,55,1,1,True
34,133,133,133,,,That's great!,That's great!,56,56,1,1,True
35,134,134,134,,,I think that you are a liar and a cheat. Where's my money?,I think that you are a liar and a cheat. Where's my money?,57,57,1,1,True
36,135,135,135,,,"So, you think you have tumbled to me, eh? Well, you won't get anything from me!","So, you think you have tumbled to me, eh? Well, you won't
 get anything from me!",58,59,1,1,True
37,136,136,136,,,"Buenos dias, my friend! What can I do for you today?","Buenos dias, my friend! What can I do for you today?",68,68,1,1,True
38,137,137,137,,,"Buenos dias, my friend! What can I do for you today?","Buenos dias, my friend! What can I do for you today?",69,69,1,1,True
