occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Sophia, an instructor for the Brotherhood Initiates.","You see Sophia, an instructor for the Brotherhood Initiates.",1,1,1,1,True
2,101,101,101,,,"Ok, does anyone have any questions?","Ok, does anyone have any questions?",2,2,1,1,True
3,102,102,102,,,Remember to ask questions if you don't understand something. Don't be shy.,Remember to ask questions if you don't understand something. Don't be shy.,3,3,1,1,True
4,103,103,103,,,Review your notes.,Review your notes.,4,4,1,1,True
5,104,104,104,,,We'll be having another test tomorrow for those of you that are on section 14.,We'll be having another test tomorrow for those of you that are on section 14.,5,5,1,1,True
6,105,105,105,,,"I'm sorry, but I can't talk right now. I have a class to run.","I'm sorry, but I can't talk right now. I have a class to run.",6,6,1,1,True
7,106,106,106,,,I understand you have something for me.,I understand you have something for me.,7,7,1,1,True
8,107,107,107,,,Yes. Here you are.,Yes. Here you are.,8,8,1,1,True
9,108,108,108,,,"Yes, but I don't have it with me right now.","Yes, but I don't have it with me right now.",9,9,1,1,True
10,109,109,109,,,You.,You.,10,10,1,1,True
11,110,110,110,,,"I'm sorry, but I have a class to run. Please don't disturb me.","I'm sorry, but I have a class to run. Please don't disturb me.",11,11,1,1,True
12,111,111,111,,,You shouldn't be here. Vree doesn't like to be bothered at night. This is the time we meditate.,You shouldn't be here. Vree doesn't like to be bothered at night. This is the time we meditate.,12,12,1,1,True
13,112,112,112,,,We are meditating. Please leave. Come back in the morning.,We are meditating. Please leave. Come back in the morning.,13,13,1,1,True
14,113,113,113,,,Leave us.,Leave us.,14,14,1,1,True
15,114,114,114,,,Have some respect. Don't bother someone while they're meditating.,Have some respect. Don't bother someone while they're meditating.,15,15,1,1,True
16,115,115,115,,,You Initiates have a lot to learn. Please leave.,You Initiates have a lot to learn. Please leave.,16,16,1,1,True
17,116,116,116,,,Don't bother me.,Don't bother me.,17,17,1,1,True
18,117,117,117,,,We are not available during the night. Please see us in the morning.,We are not available during the night. Please see us in the morning.,18,18,1,1,True
19,118,118,118,,,"It's night. You should be in bed, unless you have guard duty, in which case you should be at your post.","It's night. You should be in bed, unless you have guard duty, in which case you should be at your post.",19,19,1,1,True
20,200,200,200,,,Hello Initiate. How may I help you?,Hello Initiate. How may I help you?,20,20,1,1,True
21,201,201,201,,,I understand you have something for me?,I understand you have something for me?,21,21,1,1,True
22,202,202,202,,,"Yes, here you are.","Yes, here you are.",22,22,1,1,True
23,203,203,203,,,"Yes, but I don't have it with me right now.","Yes, but I don't have it with me right now.",23,23,1,1,True
24,204,204,204,,,"Me? Nope, sorry. You must have me mistaken for someone else.","Me? Nope, sorry. You must have me mistaken for someone else.",24,24,1,1,True
25,205,205,205,,,Uk.,Uk.,25,25,1,1,True
26,206,206,206,,,Thank you very much. It was nice of you to drop these off.,Thank you very much. It was nice of you to drop these off.,26,26,1,1,True
27,207,207,207,,,"Um, thank you. Are you okay? Well anyway, it was nice of you to drop these off.","Um, thank you. Are you okay? Well anyway, it was nice of you to drop these off.",27,27,1,1,True
28,208,208,208,,,My research would have been delayed without them. It's good to see we have such a trustworthy Initiate. I knew getting an outsider wouldn't be a bad decision. If you go see Michael he will have something for you.,"My research would have been delayed without them. It's good to see we have such a trustworthy Initiate.
 I knew getting an outsider wouldn't be a bad decision. If you go see Michael he will have something for you.",28,29,1,1,True
29,301,301,301,,,"Greetings.  I have not seen you here before, are you lost? May I be of service?","Greetings.  I have not seen you here before, are you lost?
 May I be of service?",30,31,1,1,True
30,302,302,302,,,Uh......,Uh......,32,32,1,1,True
31,303,303,303,,,Could you direct me to the library?,Could you direct me to the library?,33,33,1,1,True
32,304,304,304,,,I am looking for Vree.,I am looking for Vree.,34,34,1,1,True
33,305,305,305,,,What is this place?,What is this place?,35,35,1,1,True
