occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Abel.,You see Abel.,1,1,1,1,True
2,101,101,101,,,You see a large mutant.,You see a large mutant.,2,2,1,1,True
3,102,102,102,,,You are not supposed to be here.,You are not supposed to be here.,3,3,1,1,True
4,103,103,103,,,Hng.,Hng.,4,4,1,1,True
5,104,104,104,,,Of course not. I'm here to kill you!,Of course not. I'm here to kill you!,5,5,1,1,True
6,105,105,105,,,Why do you say that?,Why do you say that?,6,6,1,1,True
7,106,106,106,,,"Oh, yeah? Your momma!","Oh, yeah? Your momma!",7,7,1,1,True
8,107,107,107,,,Pik!,Pik!,8,8,1,1,True
9,108,108,108,,,I'm gonna kick yer ass if you say that again!,I'm gonna kick yer ass if you say that again!,9,9,1,1,True
10,109,109,109,,,Pik! Pik!,Pik! Pik!,10,10,1,1,True
11,110,110,110,,,"Oh, you gonna get it now!","Oh, you gonna get it now!",11,11,1,1,True
12,111,111,111,,,You human. Me mutant. Mutant kill human.,You human. Me mutant. Mutant kill human.,12,12,1,1,True
13,112,112,112,,,How can you do that? What about the force field?,How can you do that? What about the force field?,13,13,1,1,True
14,113,113,113,,,Abel take care of that. Then Abel kick yer ass!,Abel take care of that. Then Abel kick yer ass!,14,14,1,1,True
15,114,114,114,,,Children are not allowed here. This mutant place. Go away.,Children are not allowed here. This mutant place. Go away.,15,15,1,1,True
16,115,115,115,,,Hng!,Hng!,16,16,1,1,True
17,116,116,116,,,I have to get through this force field. Please lower it.,I have to get through this force field. Please lower it.,17,17,1,1,True
18,117,117,117,,,No.,No.,18,18,1,1,True
19,118,118,118,,,You again. Abel kick yer ass!,You again. Abel kick yer ass!,19,19,1,1,True
20,970,970,970,,,Me Abel.,Me Abel.,22,22,1,1,True
21,980,980,980,,,Hng.,Hng.,25,25,1,1,True
22,981,981,981,,,Why do you say that?,Why do you say that?,26,26,1,1,True
