occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Laura.,You see Laura.,1,1,1,1,True
2,102,102,102,laura0m,laura0m,"Hello, my brother. May I be of service this glorious day?","Hello, my brother. May I be of service this glorious day?",2,2,1,1,True
3,104,104,104,laura0f,laura0f,"Hello, my sister. May I be of service this glorious day?","Hello, my sister. May I be of service this glorious day?",3,3,1,1,True
4,105,105,105,,,Are you Laura?,Are you Laura?,4,4,1,1,True
5,106,106,106,,,Can I ask you a few questions about the Children?,Can I ask you a few questions about the Children?,5,5,1,1,True
6,107,107,107,,,"What kind of ""services"" do you offer?","What kind of ""services"" do you offer?",6,6,1,1,True
7,108,108,108,,,Mom?,Mom?,7,7,1,1,True
8,110,110,110,laura01a,laura01a,"That's very sweet of you, but no, I'm not. I'm sure you can find her somewhere else.","That's very sweet of you, but no, I'm not.
 I'm sure you can find her somewhere else.",8,9,1,1,True
9,112,112,112,laura2,laura2,I most certainly am.  Did you want something?,I most certainly am.  Did you want something?,10,10,1,1,True
10,113,113,113,,,Nicole sent me to talk to you.,Nicole sent me to talk to you.,11,11,1,1,True
11,114,114,114,,,Uh . . . no. Never mind.,Uh . . . no. Never mind.,12,12,1,1,True
12,116,116,116,laura3,laura3,Nicole? I'm so sorry. I don't believe I know anyone by that name.,Nicole? I'm so sorry. I don't believe I know anyone by that name.,13,13,1,1,True
13,117,117,117,,,"Well, she told me to tell you 'Red Rider'.","Well, she told me to tell you 'Red Rider'.",14,14,1,1,True
14,118,118,118,,,Sure you do! She sent me!,Sure you do! She sent me!,15,15,1,1,True
15,120,120,120,laura4,laura4,I'm sorry. I . . . I just don't know. Follow me to a place where we can talk.,"I'm sorry. I . . . I just don't know.
 Follow me to a place where we can talk.",16,17,1,1,True
16,122,122,122,laura9,laura9,I'm terribly sorry for your inconvenience. I hope it doesn't upset you.,I'm terribly sorry for your inconvenience. I hope it doesn't upset you.,18,18,1,1,True
17,124,124,124,laura10,laura10,"Are you . . . certain? Uh . . . excuse my curiosity, but you seemed to be looking specifically for me.","Are you . . . certain? Uh . . . excuse my curiosity,
 but you seemed to be looking specifically for me.",19,20,1,1,True
18,125,125,125,,,"Well, Nicole sent me.","Well, Nicole sent me.",21,21,1,1,True
19,126,126,126,,,Just heard about you and wanted to see what you looked like.,Just heard about you and wanted to see what you looked like.,22,22,1,1,True
20,128,128,128,laura11,laura11,"I . . . I'm sorry, but that sort of attention makes me a little nervous. Don't know why, it's silly of me, I know. Well, enjoy your walk.","I . . . I'm sorry, but that sort of attention
 makes me a little nervous. Don't know why,
 it's silly of me, I know. Well, enjoy your walk.",23,25,1,1,True
21,130,130,130,laura14,laura14,"Oh, I'm hardly an authority. You should see Morpheus, the High Priest. I'm sure he can help you much more than I.","Oh, I'm hardly an authority. You should see Morpheus,
 the High Priest. I'm sure he can help you much more than I.",26,27,1,1,True
22,132,132,132,laura15,laura15,But I only meant . . . oh . . . I have to go now.,But I only meant . . . oh . . . I have to go now.,28,28,1,1,True
23,134,134,134,laura16g,laura16g,"Well, hello again! Are you just walking or may I help?","Well, hello again! Are you just walking or may I help?",29,29,1,1,True
24,136,136,136,laura16b,laura16b,Is there . . . something I can help you with?,Is there . . . something I can help you with?,30,30,1,1,True
25,137,137,137,,,Are you Laura?,Are you Laura?,31,31,1,1,True
26,138,138,138,,,Can I ask you a few questions about the Children?,Can I ask you a few questions about the Children?,32,32,1,1,True
27,139,139,139,,,"Nothing, thanks.","Nothing, thanks.",33,33,1,1,True
28,140,140,140,,,"Uh, Mom?","Uh, Mom?",34,34,1,1,True
29,142,142,142,laura16a,laura16a,No. We already talked about this. You'll have to go somewhere else my friend.,"No. We already talked about this. You'll have to go
 somewhere else my friend.",35,36,1,1,True
30,144,144,144,laura21,laura21,Oh . . . I'm glad you found me. Nicole sent a list with the information I was supposed to find.,"Oh . . . I'm glad you found me. Nicole sent a list with the
 information I was supposed to find.",37,38,1,1,True
31,145,145,145,,,So what did you get?,So what did you get?,39,39,1,1,True
32,147,147,147,laura22,laura22,Um.  There's so much I'm just . . . I'm not sure what you need or where to start. Is there something in particular you want to know about?,"Um.  There's so much I'm just . . . I'm not sure what
 you need or where to start. Is there
 something in particular you want to know about?",40,42,1,1,True
33,148,148,148,,,Is there a secret entrance into the Inner Sanctum of the Church?,Is there a secret entrance into the Inner Sanctum of the Church?,43,43,1,1,True
34,149,149,149,,,What have you learned about The Master?,What have you learned about The Master?,44,44,1,1,True
35,150,150,150,,,What are the Children's plans?,What are the Children's plans?,45,45,1,1,True
36,151,151,151,,,What's a nice girl like you doing in a place like this?,What's a nice girl like you doing in a place like this?,46,46,1,1,True
37,152,152,152,,,"Nothing more, thanks.","Nothing more, thanks.",47,47,1,1,True
38,154,154,154,laura24,laura24,It's not the Inner Sanctum you want to enter.,It's not the Inner Sanctum you want to enter.,48,48,1,1,True
39,155,155,155,,,Then what?,Then what?,49,49,1,1,True
40,157,157,157,laura25,laura25,I followed Morpheus down a back secret staircase. The guy activates a secret door at the bottom.,"I followed Morpheus down a back secret staircase.
 The guy activates a secret door at the bottom.",50,51,1,1,True
41,158,158,158,,,Then what?,Then what?,52,52,1,1,True
42,159,159,159,,,Can you show me this door?,Can you show me this door?,53,53,1,1,True
43,161,161,161,laura26,laura26,He uses this strange key to open it and disappears. I've never tried to follow him.,"He uses this strange key to open it and
 disappears. I've never tried to follow him.",54,55,1,1,True
44,162,162,162,,,Do you know where this key is?,Do you know where this key is?,56,56,1,1,True
45,163,163,163,,,Why not?,Why not?,57,57,1,1,True
46,165,165,165,laura27,laura27,"Well, I'd say he keeps it on him.","Well, I'd say he keeps it on him.",58,58,1,1,True
47,166,166,166,,,Will you show me the door now?,Will you show me the door now?,59,59,1,1,True
48,168,168,168,laura28a,laura28a,"Well, of course.","Well, of course.",60,60,1,1,True
49,169,169,169,,,Great. Let's go.,Great. Let's go.,61,61,1,1,True
50,170,170,170,,,Can I ask you a few more questions first?,Can I ask you a few more questions first?,62,62,1,1,True
51,172,172,172,laura29,laura29,Follow me.,Follow me.,63,63,1,1,True
52,174,174,174,laura30a,laura30a,"Okay, but we have to hurry.","Okay, but we have to hurry.",64,64,1,1,True
53,176,176,176,laura30b,laura30b,"Oh, make it quick.","Oh, make it quick.",65,65,1,1,True
54,178,178,178,laura31,laura31,"Believe me, if you've seen the Nightkin, you'd know why. Unless you're stupid.","Believe me, if you've seen the Nightkin,
 you'd know why. Unless you're stupid.",66,67,1,1,True
55,179,179,179,,,"Maybe I am, but I'm not scared.","Maybe I am, but I'm not scared.",68,68,1,1,True
56,180,180,180,,,I can understand that. Can we get back to the questions?,I can understand that. Can we get back to the questions?,69,69,1,1,True
57,182,182,182,laura32,laura32,"Oh, I see that's real funny. Lookit, I'm in the middle of this day in and day out. You have a problem with how I do this, you just keep it to yourself. Ya got it?","Oh, I see that's real funny. Lookit, I'm in the
 middle of this day in and day out.
 You have a problem with how I do this,
 you just keep it to yourself. Ya got it?",70,73,1,1,True
58,183,183,183,,,"What are you going to do, whine some more?","What are you going to do, whine some more?",74,74,1,1,True
59,184,184,184,,,If that's how you want it.,If that's how you want it.,75,75,1,1,True
60,185,185,185,,,"You're right, I'm sorry. How about we get back to business?","You're right, I'm sorry. How about we get back to business?",76,76,1,1,True
61,187,187,187,laura33,laura33,"Uh, not much. The Children worship him, and sometimes a huge vision of him appears in the main nave of the church.","Uh, not much. The Children worship him, and sometimes
 a huge vision of him appears in the main nave of the church.",77,78,1,1,True
62,188,188,188,,,So he's real?,So he's real?,79,79,1,1,True
63,189,189,189,,,Sounds scary.,Sounds scary.,80,80,1,1,True
64,191,191,191,laura34,laura34,Yes and no. I snuck up to the front one day and found a strange mechanical device with a lens under the altar.,"Yes and no. I snuck up to the front one day
 and found a strange mechanical device with a lens under the altar.",81,82,1,1,True
