occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a mad scientist. He is working diligently on something.,You see a mad scientist. He is working diligently on something.,1,1,1,1,True
2,101,101,101,,,"Good evening, brother. What brings you to our little corner of heaven?","Good evening, brother. What brings you to our little corner of heaven?",2,2,1,1,True
3,102,102,102,,,"Good evening, sister. What brings you to our little corner of heaven?","Good evening, sister. What brings you to our little corner of heaven?",3,3,1,1,True
4,103,103,103,,,I'm here to check on your progress.,I'm here to check on your progress.,4,4,1,1,True
5,104,104,104,,,What might you be doing here?,What might you be doing here?,5,5,1,1,True
6,105,105,105,,,"What?! You dare question me? How about I experiment on your brain, you twisted skag?!","What?! You dare question me? How about I experiment on your brain,
 you twisted skag?!",6,7,1,1,True
7,106,106,106,,,Gack.,Gack.,8,8,1,1,True
8,107,107,107,,,"You, again? And why are you disturbing the Master's glorious future this time?","You, again? And why are you disturbing the Master's glorious
 future this time?",9,10,1,1,True
9,108,108,108,,,"The Master grows impatient with your failures, and I with your impudence!","The Master grows impatient with your failures, and I with your
 impudence!",11,12,1,1,True
10,109,109,109,,,I want to know what's happening with your experiments.,I want to know what's happening with your experiments.,13,13,1,1,True
11,110,110,110,,,"That's it, I'm putting an end to YOUR future right here and now, chump!","That's it, I'm putting an end to YOUR future right here and now, chump!",14,14,1,1,True
12,111,111,111,,,Oofah!,Oofah!,15,15,1,1,True
13,112,112,112,,,"It's not going well. I've been injecting the FEV directly into the pineal gland, but I'm not getting the results I'd hoped for.","It's not going well. I've been injecting the FEV directly into the
 pineal gland, but I'm not getting the results I'd hoped for.",16,17,1,1,True
14,113,113,113,,,Why don't you try injecting it directly into the Amygdala?,Why don't you try injecting it directly into the Amygdala?,18,18,1,1,True
15,114,114,114,,,Why don't you try injecting it into the Medula?,Why don't you try injecting it into the Medula?,19,19,1,1,True
16,115,115,115,,,What results are you getting?,What results are you getting?,20,20,1,1,True
17,116,116,116,,,Hmmm. And?,Hmmm. And?,21,21,1,1,True
18,117,117,117,,,"I beg your forgiveness, sir. How may I be of service?","I beg your forgiveness, sir. How may I be of service?",22,22,1,1,True
19,118,118,118,,,"I beg your forgiveness, ma'am. How may I be of service?","I beg your forgiveness, ma'am. How may I be of service?",23,23,1,1,True
20,119,119,119,,,"You can speak to me with respect next time, or you'll never speak to anyone again!","You can speak to me with respect next time, or you'll never speak to
 anyone again!",24,25,1,1,True
21,120,120,120,,,"The Master's truth is revealed, resulting in increased psychic ability. [shakes his head] But the poor souls become terminally insane and must be sequestered and nullified to keep them from harming themselves or others.","The Master's truth is revealed, resulting in increased psychic
 ability. [shakes his head] But the poor souls become terminally insane and
 must be sequestered and nullified to keep them from harming themselves or
 others.",26,29,1,1,True
22,121,121,121,,,"Oh, how thoughtful of you...","Oh, how thoughtful of you...",30,30,1,1,True
23,122,122,122,,,Where are they being kept?,Where are they being kept?,31,31,1,1,True
24,123,123,123,,,"You heartless butcher! I think I'll nullify your brain and sequester it from the rest of your body! Die, you bastard!","You heartless butcher! I think I'll nullify your brain and sequester
 it from the rest of your body! Die, you bastard!",32,33,1,1,True
25,124,124,124,,,In a room northwest of here. Is there anything else I can help you with?,In a room northwest of here. Is there anything else I can help you with?,34,34,1,1,True
26,125,125,125,,,Thank you for your help. Bye.,Thank you for your help. Bye.,35,35,1,1,True
27,126,126,126,,,"Yeah, uh. What's FEV?","Yeah, uh. What's FEV?",36,36,1,1,True
28,127,127,127,,,You can die!,You can die!,37,37,1,1,True
29,128,128,128,,,I have no time for your tomfoolery!,I have no time for your tomfoolery!,38,38,1,1,True
30,129,129,129,,,What an intriguing idea! I must try it at once!,What an intriguing idea! I must try it at once!,39,39,1,1,True
31,130,130,130,,,"Uh, where are you keeping the failed experiments?","Uh, where are you keeping the failed experiments?",40,40,1,1,True
32,131,131,131,,,Don't mention it.,Don't mention it.,41,41,1,1,True
33,132,132,132,,,Yeah! Let's try it on you!,Yeah! Let's try it on you!,42,42,1,1,True
34,133,133,133,,,Vincent! Prepare our newest volunteer!,Vincent! Prepare our newest volunteer!,43,43,1,1,True
35,134,134,134,,,"What? That's the most ludicrous thing I've ever heard! [looks at you suspiciously] Who are you, really?","What? That's the most ludicrous thing I've ever heard! [looks at
 you suspiciously] Who are you, really?",44,45,1,1,True
36,135,135,135,,,"Oh, sorry. I've got to go now.","Oh, sorry. I've got to go now.",46,46,1,1,True
37,136,136,136,,,I'm a new..uh...guy.... I've been sent to find out how you are doing.,I'm a new..uh...guy.... I've been sent to find out how you are doing.,47,47,1,1,True
38,137,137,137,,,"I already told you, I've been sent by the Master to check up on you.","I already told you, I've been sent by the Master to check up on you.",48,48,1,1,True
39,138,138,138,,,I've come to remove your spleen... without anesthetic!,I've come to remove your spleen... without anesthetic!,49,49,1,1,True
40,139,139,139,,,"Alright, then. So how is it going?","Alright, then. So how is it going?",50,50,1,1,True
41,140,140,140,,,Your attitude has told me all I need to know. Goodbye.,Your attitude has told me all I need to know. Goodbye.,51,51,1,1,True
