occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a battered man.,You see a battered man.,1,1,1,1,True
2,101,101,101,,,"Thank you stranger! I don't know how many weeks, perhaps months, those thugs have had me here. I'm very grateful for your help, and I'm sure the Brotherhood of Steel is also.","Thank you stranger! I don't know how many weeks, perhaps months, those thugs have
 had me here. I'm very grateful for your help, and I'm sure the Brotherhood of Steel is also.",2,3,1,1,True
3,102,102,102,,,Brotherhood of Steel?,Brotherhood of Steel?,4,4,1,1,True
4,103,103,103,,,"Well, I'm glad that I could help.","Well, I'm glad that I could help.",5,5,1,1,True
5,104,104,104,,,Are you going to be okay?,Are you going to be okay?,6,6,1,1,True
6,105,105,105,,,I'm from the Brotherhood. I've been looking for you.,I'm from the Brotherhood. I've been looking for you.,7,7,1,1,True
7,106,106,106,,,You're welcome. Bye.,You're welcome. Bye.,8,8,1,1,True
8,107,107,107,,,Uh.,Uh.,9,9,1,1,True
9,108,108,108,,,"You haven't heard of us? I'm really surprised. You must not leave the Hub very often. You should get out more. We're northwest of here, on the west side of the mountain range.","You haven't heard of us? I'm really surprised. You must not leave the Hub very often. You
 should get out more. We're northwest of here, on the west side of the mountain range.",10,11,1,1,True
10,109,109,109,,,"I really appreciate you helping me, but why are you trying to lie to me? Do you not think I know every member of our order?","I really appreciate you helping me, but why are you trying to lie to me? Do you not think
 I know every member of our order?",12,13,1,1,True
11,110,110,110,,,Talus sent me.,Talus sent me.,14,14,1,1,True
12,111,111,111,,,"Well, you don't know me, because I just joined.","Well, you don't know me, because I just joined.",15,15,1,1,True
13,112,112,112,,,You obviously don't know what you're talking about.,You obviously don't know what you're talking about.,16,16,1,1,True
14,113,113,113,,,"Thanks again! If you stop by the Brotherhood, I'd appreciate it if you could let Talus know I'm okay. I'm sure he's worried. Bye, and take care.","Thanks again! If you stop by the Brotherhood, I'd appreciate it if you could let Talus know I'm
 okay. I'm sure he's worried. Bye, and take care.",17,18,1,1,True
15,114,114,114,,,"Oh, I'll be fine now, thanks. I have some friends here that I can stay with while I regain my strength. I'll try to send word to the Brotherhood to let them know that I am safe now, thanks to you. Bye","Oh, I'll be fine now, thanks. I have some friends here that I can stay with while I regain my
 strength. I'll try to send word to the Brotherhood to let them know that I am safe now, thanks to you. Bye",19,20,1,1,True
16,115,115,115,,,"How Oh, I'm sorry. You must have passed that ""test"" the Elders made up. I completely forgot about that. Well, my thanks goes even deeper. I'm glad you never gave up. My life could have been in jeopardy at any moment. It must have taken you a while to hunt me down. This city is huge. The obstacles you must have overcome.","How Oh, I'm sorry. You must have passed that ""test"" the Elders made up. I completely forgot
 about that. Well, my thanks goes even deeper. I'm glad you never gave up. My life could have been in jeopardy at any moment. It must have taken you a while to hunt me down. This city is huge. The obstacles you must have overcome.",21,22,1,1,True
17,116,116,116,,,"Well, you know I'm just that good.","Well, you know I'm just that good.",23,23,1,1,True
18,117,117,117,,,"Actually, it was quite easy. Talus knew where you went.","Actually, it was quite easy. Talus knew where you went.",24,24,1,1,True
19,118,118,118,,,Just lucky I guess.,Just lucky I guess.,25,25,1,1,True
20,119,119,119,,,"Well, you're welcome. I'm just glad I found you.","Well, you're welcome. I'm just glad I found you.",26,26,1,1,True
21,120,120,120,,,"Oh Well, I'm still very grateful.","Oh Well, I'm still very grateful.",27,27,1,1,True
22,121,121,121,,,I guess so. that was some fine handy work you did.,I guess so. that was some fine handy work you did.,28,28,1,1,True
23,122,122,122,,,"Well, I'm glad I could help.","Well, I'm glad I could help.",29,29,1,1,True
24,123,123,123,,,Are you going to be okay?,Are you going to be okay?,30,30,1,1,True
