occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"This is Caleb, leader of the Regulators.","This is Caleb, leader of the Regulators.",1,1,1,1,True
2,101,101,101,,,You see a stern man in his thirties.,You see a stern man in his thirties.,2,2,1,1,True
3,102,102,102,,,You should know that we don't like strangers here.  What do you want?,You should know that we don't like strangers here.  What do you want?,3,3,1,1,True
4,103,103,103,,,Good day. May I be of some assistance?,Good day. May I be of some assistance?,4,4,1,1,True
5,104,104,104,,,I'm,I'm,5,5,1,1,True
6,105,105,105,,,You have the look of someone important.,You have the look of someone important.,6,6,1,1,True
7,106,106,106,,,Can you tell me a little about Adytum?,Can you tell me a little about Adytum?,7,7,1,1,True
8,107,107,107,,,Can you tell me what's going on here in the Boneyard?,Can you tell me what's going on here in the Boneyard?,8,8,1,1,True
9,108,108,108,,,What's the history behind the Regulators?,What's the history behind the Regulators?,9,9,1,1,True
10,109,109,109,,,Tell me more about the Children and the Followers.,Tell me more about the Children and the Followers.,10,10,1,1,True
11,110,110,110,,,Where can I find Zimmerman?,Where can I find Zimmerman?,11,11,1,1,True
12,111,111,111,,,Have a nice day. Thanks.,Have a nice day. Thanks.,12,12,1,1,True
13,112,112,112,,,Nice enough town. Me an' the Regulators work hard to keep it that way. Anyone in particular you want to know about?,"Nice enough town. Me an' the Regulators work hard to keep it that way.
 Anyone in particular you want to know about?",13,14,1,1,True
14,113,113,113,,,Who runs Adytum?,Who runs Adytum?,15,15,1,1,True
15,114,114,114,,,Who does trading here?,Who does trading here?,16,16,1,1,True
16,115,115,115,,,"Nothing else, thanks.","Nothing else, thanks.",17,17,1,1,True
17,116,116,116,,,"Stay out of trouble, got it? I'm Caleb, and that's a name for you to remember, 'cause I'll be the one comin' after you if you screw up.","Stay out of trouble, got it?
 I'm Caleb, and that's a name for you to remember,
 'cause I'll be the one comin' after you if you screw up.",18,20,1,1,True
18,117,117,117,,,I'm Caleb. I train and organize the Regulators here.,I'm Caleb. I train and organize the Regulators here.,21,21,1,1,True
19,118,118,118,,,"Yah, I guess. You got the Blades up north, a pretty pathetic herd of people, and the Gun Runners a little north and a ways to the east through the DeathClaw Playground.","Yah, I guess. You got the Blades up north, a pretty pathetic herd
 of people, and the Gun Runners a little north and a ways to the east
 through the DeathClaw Playground.",22,24,1,1,True
20,119,119,119,,,"Also, a ways to the south of here you have the Children of the Cathedral, who run a hospital an' a big church. Up a little bit to the north and to the east you got the loony Followers of the Apocalypse, who are all peace-types.","Also, a ways to the south of here you have the Children of the Cathedral,
 who run a hospital an' a big church. Up a little bit to the north and to
 the east you got the loony Followers of the Apocalypse, who are all peace-types.",25,27,1,1,True
21,120,120,120,,,Stay out of trouble.,Stay out of trouble.,28,28,1,1,True
22,121,121,121,,,"You have a good day, too.","You have a good day, too.",29,29,1,1,True
23,122,122,122,,,You back again?,You back again?,30,30,1,1,True
24,123,123,123,,,"How c'n I help ya', son?","How c'n I help ya', son?",31,31,1,1,True
25,124,124,124,,,"What c'n I do fer ya', miss?","What c'n I do fer ya', miss?",32,32,1,1,True
26,125,125,125,,,You'd best keep your weapons put away while you're in town.,You'd best keep your weapons put away while you're in town.,33,33,1,1,True
27,126,126,126,,,Guga gu.,Guga gu.,34,34,1,1,True
28,127,127,127,,,"Sorry, but I don't have time for you.  Run along.","Sorry, but I don't have time for you.  Run along.",35,35,1,1,True
29,128,128,128,,,"Adytum here's run by Jon Zimmerman. He's an upright fella, takes good care o' the town. You should go an' see 'im. Anything else?","Adytum here's run by Jon Zimmerman. He's an upright fella,
 takes good care o' the town. You should go an' see 'im. Anything else?",36,37,1,1,True
