occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,106,106,106,,,You see a woman.,You see a woman.,6,6,1,1,True
2,107,107,107,,,You see a man.,You see a man.,7,7,1,1,True
3,100,100,100,,,You see a drunk.,You see a drunk.,13,13,1,1,True
4,110,110,110,,,Leave me to my sorrows.,Leave me to my sorrows.,14,14,1,1,True
5,111,111,111,,,Yer my bestest friend.,Yer my bestest friend.,15,15,1,1,True
6,112,112,112,,,Why you're... (hic) where am I?,Why you're... (hic) where am I?,18,18,1,1,True
7,113,113,113,,,Who are you?,Who are you?,19,19,1,1,True
8,114,114,114,,,Do I know you?,Do I know you?,20,20,1,1,True
9,115,115,115,,,I feel a little queasy.,I feel a little queasy.,21,21,1,1,True
10,116,116,116,,,"Drinks are on me, I mean you.","Drinks are on me, I mean you.",22,22,1,1,True
11,117,117,117,,,Why are there two of you?,Why are there two of you?,23,23,1,1,True
12,118,118,118,,,Stand still laddy!,Stand still laddy!,24,24,1,1,True
13,119,119,119,,,Stand still girl!,Stand still girl!,27,27,1,1,True
14,101,101,101,,,You see a customer.,You see a customer.,33,33,1,1,True
15,104,104,104,,,You see a gambler.,You see a gambler.,34,34,1,1,True
16,120,120,120,,,Beat it skag!,Beat it skag!,35,35,1,1,True
17,121,121,121,,,Yer droppin' the class of this joint.,Yer droppin' the class of this joint.,38,38,1,1,True
18,122,122,122,,,"Get away, you'll jinx me!","Get away, you'll jinx me!",41,41,1,1,True
19,123,123,123,,,Don't break my concentration.,Don't break my concentration.,44,44,1,1,True
20,124,124,124,,,I'll beat this damn game yet!,I'll beat this damn game yet!,45,45,1,1,True
21,125,125,125,,,You any good at this?,You any good at this?,46,46,1,1,True
22,126,126,126,,,Did you see that? That was impossible!,Did you see that? That was impossible!,47,47,1,1,True
23,127,127,127,,,I think they're cheating.,I think they're cheating.,50,50,1,1,True
24,128,128,128,,,Now those are good odds.,Now those are good odds.,54,54,1,1,True
25,129,129,129,,,It's a sure thing.,It's a sure thing.,55,55,1,1,True
26,130,130,130,,,What? How could I have lost?,What? How could I have lost?,58,58,1,1,True
27,131,131,131,,,This table's jinxed!,This table's jinxed!,59,59,1,1,True
28,132,132,132,,,I'm busy.,I'm busy.,62,62,1,1,True
29,133,133,133,,,Can't you see I'm playing a game here?,Can't you see I'm playing a game here?,63,63,1,1,True
30,134,134,134,,,Bet it or beat it.,Bet it or beat it.,64,64,1,1,True
31,102,102,102,,,You see a very pretty lady.,You see a very pretty lady.,70,70,1,1,True
32,105,105,105,,,"You see a woman, see seems to be busy.","You see a woman, see seems to be busy.",71,71,1,1,True
33,135,135,135,,,Leave us alone or I'll call the guards.,Leave us alone or I'll call the guards.,72,72,1,1,True
34,136,136,136,,,"Watch it, I'm a close friend of Deputy Fry.","Watch it, I'm a close friend of Deputy Fry.",73,73,1,1,True
35,137,137,137,,,Do you mind?,Do you mind?,74,74,1,1,True
36,138,138,138,,,No peep shows!,No peep shows!,75,75,1,1,True
37,139,139,139,,,I don't do groups.,I don't do groups.,78,78,1,1,True
38,140,140,140,,,I'm too tired for another one.,I'm too tired for another one.,81,81,1,1,True
39,141,141,141,,,"You're dreaming pal, beat it!","You're dreaming pal, beat it!",84,84,1,1,True
40,142,142,142,,,Get the hell out!,Get the hell out!,85,85,1,1,True
41,143,143,143,,,What the hell do you think you're doing?,What the hell do you think you're doing?,86,86,1,1,True
42,144,144,144,,,Mind your manners!,Mind your manners!,87,87,1,1,True
43,145,145,145,,,I'll call the cops!,I'll call the cops!,88,88,1,1,True
44,146,146,146,,,Don't even think about it!,Don't even think about it!,89,89,1,1,True
45,147,147,147,,,Get out!,Get out!,90,90,1,1,True
46,148,148,148,,,Beat it!,Beat it!,91,91,1,1,True
47,149,149,149,,,What are you staring at?,What are you staring at?,92,92,1,1,True
48,150,150,150,,,Do you mind?,Do you mind?,93,93,1,1,True
49,109,109,109,,,You see a mercenary.,You see a mercenary.,99,99,1,1,True
50,151,151,151,,,Get the hell out of our room!,Get the hell out of our room!,100,100,1,1,True
51,152,152,152,,,Get out!,Get out!,101,101,1,1,True
52,153,153,153,,,Are you part of the combo?,Are you part of the combo?,102,102,1,1,True
53,154,154,154,,,Beat it pervert!,Beat it pervert!,105,105,1,1,True
54,155,155,155,,,What's your problem?,What's your problem?,108,108,1,1,True
55,156,156,156,,,Beat it before I get angry.,Beat it before I get angry.,109,109,1,1,True
56,157,157,157,,,Get your own.,Get your own.,112,112,1,1,True
57,158,158,158,,,She's mine.,She's mine.,115,115,1,1,True
58,108,108,108,,,You see a very upset gambler.,You see a very upset gambler.,122,122,1,1,True
59,159,159,159,,,Damn!,Damn!,123,123,1,1,True
60,160,160,160,,,Are you cheating?,Are you cheating?,124,124,1,1,True
61,161,161,161,,,That should have been mine.,That should have been mine.,127,127,1,1,True
62,162,162,162,,,Almost!,Almost!,130,130,1,1,True
63,163,163,163,,,Just missed it.,Just missed it.,133,133,1,1,True
64,164,164,164,,,What're the rules again?,What're the rules again?,136,136,1,1,True
65,165,165,165,,,I used to be good at this.,I used to be good at this.,139,139,1,1,True
66,166,166,166,,,Thanks for nothing.,Thanks for nothing.,142,142,1,1,True
67,167,167,167,,,I don't believe it!,I don't believe it!,143,143,1,1,True
68,168,168,168,,,I meant to do that.,I meant to do that.,144,144,1,1,True
69,103,103,103,,,You see a strange looking man.,You see a strange looking man.,151,151,1,1,True
70,169,169,169,,,Place your bets.,Place your bets.,152,152,1,1,True
71,170,170,170,,,Keep your hands away sir.,Keep your hands away sir.,153,153,1,1,True
72,171,171,171,,,Winner!,Winner!,156,156,1,1,True
73,172,172,172,,,"Sorry folks, maybe next time.","Sorry folks, maybe next time.",157,157,1,1,True
74,173,173,173,,,Another winner!,Another winner!,160,160,1,1,True
75,174,174,174,,,Hands off!,Hands off!,161,161,1,1,True
