occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see a weary traveler.,You see a weary traveler.,1,1,1,1,True
2,101,101,101,,,"You see Lance, one of the guards from Shady Sands' long-range patrols.","You see Lance, one of the guards from Shady Sands' long-range patrols.",2,2,1,1,True
3,102,102,102,,,Just stay where you are. We've heard about you in Shady Sands and we want no part of you.,"Just stay where you are. We've heard about you in Shady Sands and
 we want no part of you.",3,4,1,1,True
4,103,103,103,,,The only part of you that I want is what you're carrying. Strip down.,The only part of you that I want is what you're carrying. Strip down.,5,5,1,1,True
5,104,104,104,,,"I'm a man of peace, friend.","I'm a man of peace, friend.",6,6,1,1,True
6,105,105,105,,,"Hey, didn't I save Tandi and kill off all your radscorpions?","Hey, didn't I save Tandi and kill off all your radscorpions?",7,7,1,1,True
7,106,106,106,,,I have no quarrel with Shady Sands. I kinda like the place.,I have no quarrel with Shady Sands. I kinda like the place.,8,8,1,1,True
8,107,107,107,,,Herung?,Herung?,9,9,1,1,True
9,108,108,108,,,"I heard about you, and I ain't letting you kill me.","I heard about you, and I ain't letting you kill me.",10,10,1,1,True
10,109,109,109,,,I don't have anything to say to you.,I don't have anything to say to you.,11,11,1,1,True
11,110,110,110,,,Yeah? What d'ya want this time?,Yeah? What d'ya want this time?,12,12,1,1,True
12,111,111,111,,,Would you know where I could find a water chip?,Would you know where I could find a water chip?,13,13,1,1,True
13,112,112,112,,,Any sign of Tandi?,Any sign of Tandi?,14,14,1,1,True
14,113,113,113,,,Any problems with raiders lately?,Any problems with raiders lately?,15,15,1,1,True
15,114,114,114,,,How are things in Shady Sands?,How are things in Shady Sands?,16,16,1,1,True
16,115,115,115,,,Hnng!,Hnng!,17,17,1,1,True
17,116,116,116,,,"Hello, stranger. What brings you out in the wastes? Where are you from?","Hello, stranger. What brings you out in the wastes? Where are you from?",18,18,1,1,True
