occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,What do you want?,What do you want?,1,1,1,1,True
2,101,101,101,,,Your guards said you had a job for me.,Your guards said you had a job for me.,2,2,1,1,True
3,102,102,102,,,"I don't like your attitude, old man.","I don't like your attitude, old man.",3,3,1,1,True
4,103,103,103,,,Nothing.,Nothing.,4,4,1,1,True
5,104,104,104,,,Fluup.,Fluup.,5,5,1,1,True
6,105,105,105,,,I might . . . Have you ever dealt with a vicious murdering band of thieves before?,"I might . . . Have you ever dealt with a vicious murdering
 band of thieves before?",6,7,1,1,True
7,106,106,106,,,Don't tell me. You've got a gang problem.,Don't tell me. You've got a gang problem.,8,8,1,1,True
8,107,107,107,,,What is it out here? Is there any place in the wasteland that doesn't have a gang problem?,"What is it out here? Is there any place in the wasteland
 that doesn't have a gang problem?",9,10,1,1,True
9,108,108,108,,,I've dealt with a few.,I've dealt with a few.,11,11,1,1,True
10,109,109,109,,,Uh . . . You've dealt with gangs before ?,Uh . . . You've dealt with gangs before ?,12,12,1,1,True
11,110,110,110,,,You could say that.,You could say that.,13,13,1,1,True
12,111,111,111,,,"What's your problem, old man? I just said that I had, didn't I?","What's your problem, old man? I just said that I had, didn't I?",14,14,1,1,True
13,112,112,112,,,"No I haven't, and I don't plan on starting now. Good day, sir.","No I haven't, and I don't plan on starting now. Good day, sir.",15,15,1,1,True
14,113,113,113,,,"Good, then you know how ruthless and bloodthirsty they can be. The Blades are the worst of them all, I'm afraid. We're a humble, god fearing town that is only trying to survive, and these . . . these . . . monsters . . . prey on us . . . [He whispers under his breath] and our children . . .","Good, then you know how ruthless and bloodthirsty they can be.
 The Blades are the worst of them all, I'm afraid.
 We're a humble, god fearing town that is only trying to survive, and these
 . . . these . . . monsters . . . prey on us . . .
 [He whispers under his breath] and our children . . .",16,20,1,1,True
