occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Just because you've got a weapon drawn doesn't mean that I'm gonna give you what you want . . .,"Just because you've got a weapon drawn doesn't mean that I'm gonna give
 you what you want . . .",1,2,1,1,True
2,101,101,101,,,"You've beaten me! What more do you want, dammit!","You've beaten me! What more do you want, dammit!",3,3,1,1,True
3,102,102,102,,,I don't got nothing to say! Talk is for the weak!,I don't got nothing to say! Talk is for the weak!,4,4,1,1,True
4,103,103,103,,,"I don't know who you are, but I'll give you a fair warning: anyone who messes with the Khans, dies messy.","I don't know who you are, but I'll give you a fair warning: anyone who
 messes with the Khans, dies messy.",5,6,1,1,True
5,104,104,104,,,"You know, if you really thought you were stronger, you'd kill me.","You know, if you really thought you were stronger, you'd kill me.",7,7,1,1,True
6,105,105,105,,,Too bad. I'm messing with you!,Too bad. I'm messing with you!,8,8,1,1,True
7,106,106,106,,,"Fine. Let's not mess with each other, and we'll be happy.","Fine. Let's not mess with each other, and we'll be happy.",9,9,1,1,True
8,107,107,107,,,I surrender. Please don't kill me!,I surrender. Please don't kill me!,10,10,1,1,True
9,108,108,108,,,Hngrrr!,Hngrrr!,11,11,1,1,True
10,109,109,109,,,Huh?,Huh?,12,12,1,1,True
11,110,110,110,,,Hail brother Khan! How goes the hunt? Have many weaklings died today?,Hail brother Khan! How goes the hunt? Have many weaklings died today?,13,13,1,1,True
12,111,111,111,,,Hail sister Khan! How goes the hunt? Have many weaklings died today?,Hail sister Khan! How goes the hunt? Have many weaklings died today?,14,14,1,1,True
13,112,112,112,,,"I will save my boasts for the campfire, but I have many tales to tell!","I will save my boasts for the campfire, but I have many tales to tell!",15,15,1,1,True
14,113,113,113,,,I have seen much blood and taken much plunder.,I have seen much blood and taken much plunder.,16,16,1,1,True
15,114,114,114,,,Not bad. How about you?,Not bad. How about you?,17,17,1,1,True
16,115,115,115,,,I've done better . . .,I've done better . . .,18,18,1,1,True
17,116,116,116,,,You are an enemy of the Khans! You attack our warriors and take our women! Give me a reason why I shouldn't cut out your heart!,"You are an enemy of the Khans! You attack our warriors and take our women!
 Give me a reason why I shouldn't cut out your heart!",19,20,1,1,True
18,117,117,117,,,"Cut the bravado. Where's Tandi? Tell me, or you die!","Cut the bravado. Where's Tandi? Tell me, or you die!",21,21,1,1,True
19,118,118,118,,,Can't think of anything. Let's fight!,Can't think of anything. Let's fight!,22,22,1,1,True
20,119,119,119,,,Because we'll both live if you don't try.,Because we'll both live if you don't try.,23,23,1,1,True
21,120,120,120,,,I'm in no condition to fight. I surrender.,I'm in no condition to fight. I surrender.,24,24,1,1,True
22,121,121,121,,,Are you one of them? One of the mutants?,Are you one of them? One of the mutants?,25,25,1,1,True
23,122,122,122,,,What do you know about mutants?,What do you know about mutants?,26,26,1,1,True
24,123,123,123,,,"Yeah, I'm a mutant!","Yeah, I'm a mutant!",27,27,1,1,True
25,124,124,124,,,Do I look like a mutant to you?,Do I look like a mutant to you?,28,28,1,1,True
26,125,125,125,,,No.,No.,29,29,1,1,True
27,126,126,126,,,"Perhaps. If you wish to fight, I'll fight. If you wish to go in peace, you have my word as a Khan that I will not attack.","Perhaps. If you wish to fight, I'll fight. If you wish to go in peace,
 you have my word as a Khan that I will not attack.",30,31,1,1,True
28,127,127,127,,,Let's fight.,Let's fight.,32,32,1,1,True
29,128,128,128,,,Let's not fight.,Let's not fight.,33,33,1,1,True
30,129,129,129,,,Word of a Khan? What a joke!,Word of a Khan? What a joke!,34,34,1,1,True
31,130,130,130,,,"You are too strong for me, and I am tired by many days in the wastes. I do not wish to die. Though it shames me, I surrender.","You are too strong for me, and I am tired by many days in the wastes. I do
 not wish to die. Though it shames me, I surrender.",35,36,1,1,True
32,131,131,131,,,"I agree. I give my word that you may go in peace, provided that you do not provoke me. Do not trouble me again.","I agree. I give my word that you may go in peace, provided that you do not
 provoke me. Do not trouble me again.",37,38,1,1,True
33,132,132,132,,,"I don't want anything that belongs to a coward, including your life! Get out of my sight!","I don't want anything that belongs to a coward, including your life! Get
 out of my sight!",39,40,1,1,True
34,133,133,133,,,You stupid animal. I shall enjoy killing you.,You stupid animal. I shall enjoy killing you.,41,41,1,1,True
35,134,134,134,,,"Uh, yes . . .","Uh, yes . . .",42,42,1,1,True
36,135,135,135,,,"I shall enjoy hearing them. Farewell, brother!","I shall enjoy hearing them. Farewell, brother!",43,43,1,1,True
37,136,136,136,,,"I shall enjoy hearing them. Farewell, sister!","I shall enjoy hearing them. Farewell, sister!",44,44,1,1,True
38,137,137,137,,,Really? Then I must have it for my own!,Really? Then I must have it for my own!,45,45,1,1,True
39,138,138,138,,,"Yes, I have heard that fortune heavily favors you. It is for that reason alone that I do not challenge you for your spoils. Farewell, my brother! May we next meet side by side in battle.","Yes, I have heard that fortune heavily favors you. It is for that reason
 alone that I do not challenge you for your spoils. Farewell, my brother! May we
 next meet side by side in battle.",46,48,1,1,True
40,139,139,139,,,"Yes, I have heard that fortune heavily favors you. It is for that reason alone that I do not challenge you for your spoils. Farewell, my sister! May we next meet side by side in battle.","Yes, I have heard that fortune heavily favors you. It is for that reason
 alone that I do not challenge you for your spoils. Farewell, my sister! May we
 next meet side by side in battle.",49,51,1,1,True
41,140,140,140,,,I am tired and weary from a journey many days longer than I expected. Rad scorpions killed my companions. I long for the comforts of the camp and the healing caress of our women.,"I am tired and weary from a journey many days longer than I expected. Rad
 scorpions killed my companions. I long for the comforts of the camp and the
 healing caress of our women.",52,54,1,1,True
42,141,141,141,,,"May fortune again find favor with you. Farewell, my brother.","May fortune again find favor with you. Farewell, my brother.",55,55,1,1,True
43,142,142,142,,,"May fortune again find favor with you. Farewell, my sister.","May fortune again find favor with you. Farewell, my sister.",56,56,1,1,True
44,143,143,143,,,They have destroyed Shady Sands. They kill anyone in their path. I never dreamt such ferocity existed. We are all doomed . . .,"They have destroyed Shady Sands. They kill anyone in their path. I never
 dreamt such ferocity existed. We are all doomed . . .",57,58,1,1,True
45,144,144,144,,,Murdering dog!,Murdering dog!,59,59,1,1,True
