occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Set, the Leader of Necropolis.","You see Set, the Leader of Necropolis.",1,1,1,1,True
2,101,101,101,Set00,Set00,There'd better be a killer reason for standin' in my shadow. Does 'next on the menu' ring a bell for ya . . . normie.,"There'd better be a killer reason for standin' in my
 shadow. Does 'next on the menu' ring a bell for ya . . .
 normie.",2,4,1,1,True
3,102,102,102,,,"Oh, killer it is, no doubt. Obviously I've found the head, uh, man.","Oh, killer it is, no doubt. Obviously I've found the
 head, uh, man.",5,6,1,1,True
4,103,103,103,,,"Whoa, what happened to your face?","Whoa, what happened to your face?",7,7,1,1,True
5,104,104,104,,,"Wow, you're pretty smart for a ghoul.","Wow, you're pretty smart for a ghoul.",8,8,1,1,True
6,105,105,105,,,Nuh-uh?,Nuh-uh?,9,9,1,1,True
7,106,106,106,Set01,Set01,Simple time. I'm Set. I'm in charge. Get it?,Simple time. I'm Set. I'm in charge. Get it?,10,10,1,1,True
8,107,107,107,,,According to my info you're just a second rate minion.,According to my info you're just a second rate minion.,11,11,1,1,True
9,108,108,108,,,Got it. ,Got it. ,12,12,1,1,True
10,109,109,109,,,Anything else I should know?,Anything else I should know?,13,13,1,1,True
11,110,110,110,Set01a,Set01a,Good.,Good.,14,14,1,1,True
12,111,111,111,,,What can I do for you?,What can I do for you?,15,15,1,1,True
13,112,112,112,Set02,Set02,"What is that? Sucking up? Listen, walker, I don't do the deal with norms, so blowing smoke up the tail ain't going to get you head seat at the table.","What is that? Sucking up? Listen, walker, I don't do
 the deal with norms, so blowing smoke up the tail
 ain't going to get you head seat at the table.",16,18,1,1,True
14,113,113,113,,,The smoke will be coming out a lotta holes when I'm through.,"The smoke will be coming out a lotta holes when I'm
 through.",19,20,1,1,True
15,114,114,114,,,My apologies. I wanted to make a good impression.,My apologies. I wanted to make a good impression.,21,21,1,1,True
16,115,115,115,,,Didn't mean nothin'.,Didn't mean nothin'.,22,22,1,1,True
17,116,116,116,Set03,Set03,[Groan] I'm gonna to eat you up and be singing that 'Happy Tummy' song. I got that happy tummy . . .,"[Groan] I'm gonna to eat you up and be singing that 'Happy Tummy'
 song. I got that happy tummy . . .",23,24,1,1,True
18,117,117,117,Set04,Set04,"Fact-time, bitch? I'm gonna enjoy squeezing you.","Fact-time, bitch? I'm gonna enjoy squeezing you.",25,25,1,1,True
19,118,118,118,,,Whatever's in your holster better be bigger than your mouth . . . Unlikely as that is.,"Whatever's in your holster better be bigger than your
 mouth . . . Unlikely as that is.",26,27,1,1,True
20,119,119,119,,,Squeeze this...,Squeeze this...,28,28,1,1,True
21,120,120,120,,,Nuh-uh?,Nuh-uh?,29,29,1,1,True
22,121,121,121,Set05,Set05,"Well. I see some potential here . . . heh . . . I have playmates for you, my sparkling normie. Punish the mutants at the water shed for me. Yeah, yeah, can do . . . yes?","Well. I see some potential here . . . heh . . . I have playmates
 for you, my sparkling normie. Punish the mutants at the water shed for me.
 Yeah, yeah, can do . . . yes?",30,32,1,1,True
23,122,122,122,,,"Uh, OK.","Uh, OK.",33,33,1,1,True
24,123,123,123,,,Nuh-uh.,Nuh-uh.,34,34,1,1,True
25,124,124,124,Set06,Set06,"Excellent. Teach those mutants the last lesson, then amble back . . . Hmm. If I say to my ghouls to hold off you, the muties might hear and know. So I tell you what, it's favor-time. I keep shut. Got it?","Excellent. Teach those mutants the last lesson, then
 amble back . . . Hmm. If I say to my ghouls to hold
 off you, the muties might hear and know. So I tell you what,
 it's favor-time. I keep shut. Got it?",35,38,1,1,True
26,125,125,125,,,Got it.,Got it.,39,39,1,1,True
27,126,126,126,,,What about the ghouls?,What about the ghouls?,40,40,1,1,True
28,127,127,127,,,"Duh, ok!","Duh, ok!",41,41,1,1,True
29,128,128,128,,,Huh?,Huh?,42,42,1,1,True
30,129,129,129,Set07,Set07,"Avoid my ghouls, if you like your skin on. Any of mine that can't stop a normie deserve last rest. Get by as you need.","Avoid my ghouls, if you like your skin on. Any of mine that can't
 stop a normie deserve last rest. Get by as you need.",43,44,1,1,True
31,130,130,130,Set08,Set08,"You eat my time! Cease to be, one way or the other!","You eat my time! Cease to be, one way or the other!",45,45,1,1,True
32,131,131,131,Set09,Set09,You have no idea whose shadow you stomp.,You have no idea whose shadow you stomp.,46,46,1,1,True
33,132,132,132,,,A second-rate minion. I know your boss. Not happy.,A second-rate minion. I know your boss. Not happy.,47,47,1,1,True
34,133,133,133,,,Neither do you.,Neither do you.,48,48,1,1,True
35,134,134,134,,,"Sorry, I have an odd sense of humor.","Sorry, I have an odd sense of humor.",49,49,1,1,True
36,135,135,135,Set10,Set10,"You walk for him? You're his sneak, straight? Here to skin me? Oh, I swear, you'll tombstone too.","You walk for him? You're his sneak, straight? Here to skin me?
 Oh, I swear, you'll tombstone too.",50,51,1,1,True
37,136,136,136,,,"Whoa, Don't misinterpret. I'm not his. I'm here to help.","Whoa, Don't misinterpret. I'm not his. I'm here to help.",52,52,1,1,True
38,137,137,137,,,Try it spaghetti face.,Try it spaghetti face.,53,53,1,1,True
39,138,138,138,Set10a,Set10a,It didn't sound it.,It didn't sound it.,54,54,1,1,True
40,139,139,139,,,"I understand. He's my problem, too. Talk to me.","I understand. He's my problem, too. Talk to me.",55,55,1,1,True
41,140,140,140,Set11,Set11,"The Necropolis was mine. Not an all-things-great, but a straight-place for my kind. Then the Master showed. He could've fragged me good, but it was easy for him to just stand some muties and keep an eye on.","The Necropolis was mine. Not an all-things-great,
 but a straight-place for my kind. Then the Master
 showed. He could've fragged me good, but it was easy
 for him to just stand some muties and keep an eye on.",56,59,1,1,True
42,141,141,141,,,"What can I do, and what will you do for me?","What can I do, and what will you do for me?",60,60,1,1,True
43,142,142,142,,,Sounds a bit out of my league. I'm outta this.,Sounds a bit out of my league. I'm outta this.,61,61,1,1,True
44,143,143,143,Set12,Set12,"The Mutants at the water shed need dirt-naps. Makes my shadow grow. You slice 'em and rewards run to you. Info, too.","The Mutants at the water shed need dirt-naps. Makes
 my shadow grow. You slice 'em and rewards run to
 you. Info, too.",62,64,1,1,True
45,144,144,144,,,Done.,Done.,65,65,1,1,True
46,145,145,145,,,Too much trouble. See ya around.,Too much trouble. See ya around.,66,66,1,1,True
47,146,146,146,Set13,Set13,"You want employ, walker? Show me you can scuffle. Take down the mutants at the water shed. Show 'em the bad time and you're good.","You want employ, walker? Show me you can scuffle.
 Take down the mutants at the water shed. Show 'em
 the bad time and you're good.",67,69,1,1,True
48,147,147,147,,,I'm on it.,I'm on it.,70,70,1,1,True
49,148,148,148,,,"No way, spaghetti face.","No way, spaghetti face.",71,71,1,1,True
50,149,149,149,Set14,Set14,No. More questions? ,No. More questions? ,72,72,1,1,True
51,150,150,150,,,"Ahhh, guess not. What can I do for you?","Ahhh, guess not. What can I do for you?",73,73,1,1,True
52,151,151,151,,,Yeah. Do find it difficult to floss?,Yeah. Do find it difficult to floss?,74,74,1,1,True
53,152,152,152,Set15,Set15,"So funny my face hurts. Try again, and my Elites will juice you. Got it?","So funny my face hurts. Try again, and my Elites will
 juice you. Got it?",75,76,1,1,True
54,153,153,153,,,Got it.,Got it.,77,77,1,1,True
55,154,154,154,,,I'm still a little unclear . . .,I'm still a little unclear . . .,78,78,1,1,True
56,155,155,155,,,Your face hurts alright.,Your face hurts alright.,79,79,1,1,True
57,156,156,156,Set16,Set16,"My name's Set. Yours is World-a-hurt. Take a deal, I change your handle. Listening?","My name's Set. Yours is World-a-hurt. Take a deal, I
 change your handle. Listening?",80,81,1,1,True
58,157,157,157,,,Sure. Beats bleeding all over your floor.,Sure. Beats bleeding all over your floor.,82,82,1,1,True
59,158,158,158,,,Naww. Bring on the goons.,Naww. Bring on the goons.,83,83,1,1,True
60,159,159,159,,,Uh-huh.,Uh-huh.,84,84,1,1,True
61,160,160,160,,,Nuh-uh!,Nuh-uh!,85,85,1,1,True
62,161,161,161,Set17,Set17,"Stride to the water shed, dirt-nap the mutants there. Do it, you continue a walker. Don't, you rest.","Stride to the water shed, dirt-nap the mutants there.
 Do it, you continue a walker. Don't, you rest.",86,87,1,1,True
63,162,162,162,,,"You sound a little scared by these guys, want to talk about it?","You sound a little scared by these guys, want to
 talk about it?",88,89,1,1,True
64,163,163,163,,,I'm easy. Deal.,I'm easy. Deal.,90,90,1,1,True
65,164,164,164,,,"You look funny, and you talk funny.","You look funny, and you talk funny.",91,91,1,1,True
66,165,165,165,Set18,Set18,"Well done. You've earned my sight, walker. Follow Garret for your reward. Now. I'm busy.","Well done. You've earned my sight, walker. Follow
 Garret for your reward. Now. I'm busy.",92,93,1,1,True
67,166,166,166,,,OK. Thanks.,OK. Thanks.,94,94,1,1,True
68,167,167,167,,,"That's it! Thanks, now get out?","That's it! Thanks, now get out?",95,95,1,1,True
69,168,168,168,,,Mom?,Mom?,96,96,1,1,True
70,169,169,169,Set19,Set19,"Look before you squeak. You'll enjoy. Be a shame to anger me, now . . . that I'm happy.","Look before you squeak. You'll enjoy. Be a shame to
 anger me, now . . . that I'm happy.",97,98,1,1,True
71,170,170,170,,,"I apologize for my outburst, but I'm a little concerned here.","I apologize for my outburst, but I'm a little concerned
 here.",99,100,1,1,True
72,171,171,171,,,"Sorry, no problem.","Sorry, no problem.",101,101,1,1,True
73,172,172,172,,,"Hey, I'm not settling for left-overs","Hey, I'm not settling for left-overs",102,102,1,1,True
74,173,173,173,Set20,Set20,"[Groan] Yeah, yeah. Follow Garret, and be showing your pearly whites too. And don't fret, I keep a straight-word. The Master runs the twist.","[Groan] Yeah, yeah. Follow Garret, and be showing your pearly whites too.
 And don't fret, I keep a straight-word. The Master runs the twist.",103,104,1,1,True
75,174,174,174,,,The Master?,The Master?,105,105,1,1,True
76,175,175,175,,,"Ok, thanks.","Ok, thanks.",106,106,1,1,True
77,176,176,176,Set21,Set21,"You don't watch your back, you'll wear his knife, he'll wear your skin. His mutants shadow the wasteland, especially south of here.","You don't watch your back, you'll wear his knife, he'll wear your
 skin. His mutants shadow the wasteland, especially south of here.",107,108,1,1,True
78,177,177,177,,,"If the Master is so strong, who can challenge him?","If the Master is so strong, who can challenge him?",109,109,1,1,True
79,178,178,178,,,He doesn't scare me.,He doesn't scare me.,110,110,1,1,True
80,179,179,179,Set21a,Set21a,He should.,He should.,111,111,1,1,True
81,180,180,180,Set22,Set22,"Children of the Cathedral, cids of the Hub, even us Ghouls. No one can push his shadow now. But our light will be brighter next time. Ho-ho, yes.","Children of the Cathedral, cids of the Hub, even
 us Ghouls. No one can push his shadow now. But our
 light will be brighter next time. Ho-ho, yes.",112,114,1,1,True
82,181,181,181,,,Good luck.,Good luck.,115,115,1,1,True
83,182,182,182,Set23,Set23,Follow Garret and get out.,Follow Garret and get out.,116,116,1,1,True
84,183,183,183,,,Right.,Right.,117,117,1,1,True
85,184,184,184,,,Frag off.,Frag off.,118,118,1,1,True
86,185,185,185,Set24,Set24,"You can be left-overs. Leave now, without your reward, or you're on the table tonight.","You can be left-overs. Leave now, without your
 reward, or you're on the table tonight.",119,120,1,1,True
87,186,186,186,,,If that's the way you want it.,If that's the way you want it.,121,121,1,1,True
88,187,187,187,,,Frag off.,Frag off.,122,122,1,1,True
89,188,188,188,Set25,Set25,No word runs to my ear about the water shed mutants ceasing to breathe. Major to my plans. Tell me it's a problem buried.,"No word runs to my ear about the water shed
 mutants ceasing to breathe. Major to my plans. Tell
 me it's a problem buried.",123,125,1,1,True
90,189,189,189,,,"Oh, yeah. No big deal, everything's been taken care of. Trust me.","Oh, yeah. No big deal, everything's been taken care of.
 Trust me.",126,127,1,1,True
91,190,190,190,,,"Nope, still working on it.","Nope, still working on it.",128,128,1,1,True
92,191,191,191,,,Nuh-uh.,Nuh-uh.,129,129,1,1,True
93,192,192,192,Set26,Set26,"Ahhh, filling. Follow Garret to your reward. ","Ahhh, filling. Follow Garret to your reward. ",130,130,1,1,True
94,193,193,193,Set27,Set27,You steal my time with your lies. Leave my shadow before . . . die. Die! Just die! ,"You steal my time with your lies. Leave my
 shadow before . . . die. Die! Just die! ",131,132,1,1,True
95,194,194,194,Set28,Set28,"Walk now. Deal with the mutants, and then return. Not before.","Walk now. Deal with the mutants, and then
 return. Not before.",133,134,1,1,True
96,195,195,195,Set29,Set29,"Caught by mine, huh? I gave you the straight on them. Now you pay. No credit.","Caught by mine, huh? I gave you the straight
 on them. Now you pay. No credit.",135,136,1,1,True
97,196,196,196,Set30,Set30,I am Set. Why do you tread my shadow?,I am Set. Why do you tread my shadow?,137,137,1,1,True
98,197,197,197,,,I am the bringer of death. Fall to your knees and beg for mercy.,"I am the bringer of death. Fall to your knees and beg
 for mercy.",138,139,1,1,True
99,198,198,198,,,"I am the bringer of death. Fall to your knees and beg for mercy . . . Or give me a sandwich, I'm pretty hungry.","I am the bringer of death. Fall to your knees and beg
 for mercy . . . Or give me a sandwich, I'm pretty hungry.",140,141,1,1,True
100,199,199,199,,,I'm here to see the boss. That you?,I'm here to see the boss. That you?,142,142,1,1,True
101,200,200,200,,,"Whoa, major case of acne!","Whoa, major case of acne!",143,143,1,1,True
102,201,201,201,,,"Uhh, ahdunno.","Uhh, ahdunno.",144,144,1,1,True
103,202,202,202,Set31,Set31,"Normies. If you caused the trembles in me, would my gates be this open?","Normies. If you caused the trembles in me,
 would my gates be this open?",145,146,1,1,True
104,203,203,203,,,I've killed ghouls. I've killed mutants. I've killed things that you couldn't even imagine. Nobody gets in my way.,"I've killed ghouls. I've killed mutants. I've killed
 things that you couldn't even imagine. Nobody gets in
 my way.",147,149,1,1,True
105,204,204,204,,,How about a face lift . . . It'll look good on my wall.,How about a face lift . . . It'll look good on my wall.,150,150,1,1,True
106,205,205,205,Set32,Set32,"You topped those at the watershed. I find that filling. For that, I'll give words. Then we walk opposite.","You topped those at the watershed. I find that
 filling. For that, I'll give words. Then we walk
 opposite.",151,153,1,1,True
107,206,206,206,,,Why don't we just 'walk opposite' now?,Why don't we just 'walk opposite' now?,154,154,1,1,True
108,207,207,207,,,Works for me.,Works for me.,155,155,1,1,True
109,208,208,208,Set33,Set33,"A warn. The South makes a big dog whimper and tuck tail. If ideas dance in your skull, I make big dogs play dead. On the other, you clean-wiped the shed. Garret will walk you to gratitude.","A warn. The South makes a big dog whimper and
 tuck tail. If ideas dance in your skull, I make
 big dogs play dead. On the other, you clean-wiped
 the shed. Garret will walk you to gratitude.",156,159,1,1,True
