occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Jacob, the arms dealer.","You see Jacob, the arms dealer.",1,1,1,1,True
2,101,101,101,,,Hi!  Welcome to Jake's.  I've got some great merchandise in stock.  Feel free to look around.,Hi!  Welcome to Jake's.  I've got some great merchandise in stock.  Feel free to look around.,2,2,1,1,True
3,102,102,102,,,I would like to make a deal with you.,I would like to make a deal with you.,3,3,1,1,True
4,103,103,103,,,What are you selling here?,What are you selling here?,4,4,1,1,True
5,104,104,104,,,What can you tell me about a water chip?,What can you tell me about a water chip?,5,5,1,1,True
6,105,105,105,,,Tell me about yourself.,Tell me about yourself.,6,6,1,1,True
7,106,106,106,,,Nevermind.  Bye.,Nevermind.  Bye.,7,7,1,1,True
8,107,107,107,,,wahnt.,wahnt.,8,8,1,1,True
9,108,108,108,,,nO wahnt.,nO wahnt.,9,9,1,1,True
10,109,109,109,,,"I deal with high end arms.  The best stuff you can find this side of the Brotherhood, and since the Brotherhood doesn't deal with outsiders, I've gotta' say I'm the best.  I have a Sniper Rifle, and you would be hard pressed to find Flame Thrower fuel anywhere else in the wastes.  On yeah... I've got a Geiger counter, too.  Very rare.","I deal with high end arms.  The best stuff you can find this side of the Brotherhood,
 and since the Brotherhood doesn't deal with outsiders, I've gotta' say I'm the best.
  I have a Sniper Rifle, and you would be hard pressed to find Flame Thrower fuel anywhere
 else in the wastes.  On yeah... I've got a Geiger counter, too.  Very rare.",10,13,1,1,True
11,110,110,110,,,Show me what ya' got.,Show me what ya' got.,14,14,1,1,True
12,111,111,111,,,Tell me more about the Sniper Rifle.,Tell me more about the Sniper Rifle.,15,15,1,1,True
13,112,112,112,,,What would I need a Geiger counter for?,What would I need a Geiger counter for?,16,16,1,1,True
14,113,113,113,,,Maybe I'll check with you later.  Bye.,Maybe I'll check with you later.  Bye.,17,17,1,1,True
15,114,114,114,,,"Man, you do like the rare stuff!  Where were you when I was selling some depleted uranium rounds a few years back?  I don't do chips, though.  Ain't a market in it.  Anything else?","Man, you do like the rare stuff!  Where were you when I was selling some depleted
 uranium rounds a few years back?  I don't do chips, though.  Ain't a market in it.  Anything else?",18,19,1,1,True
16,115,115,115,,,Show me what ya' got.,Show me what ya' got.,20,20,1,1,True
17,116,116,116,,,Then tell me what you DO have.,Then tell me what you DO have.,21,21,1,1,True
18,117,117,117,,,Tell me about yourself.,Tell me about yourself.,22,22,1,1,True
19,118,118,118,,,"Well, I've been around.  Used to be with the Union of Atomic Workers.  Sort of like the Brotherhood, but less friendly.  They wanted to keep to themselves, and I... well, I wanted to see the world and be my own boss, so I left.","Well, I've been around.  Used to be with the Union of Atomic Workers.  Sort of like the Brotherhood,
 but less friendly.  They wanted to keep to themselves, and I... well, I wanted to see the world and be my own
 boss, so I left.",23,25,1,1,True
20,119,119,119,,,Let's see what you have.,Let's see what you have.,26,26,1,1,True
21,120,120,120,,,Tell me what you've got.,Tell me what you've got.,27,27,1,1,True
22,121,121,121,,,What can you tell me about a water chip?,What can you tell me about a water chip?,28,28,1,1,True
23,122,122,122,,,"Good meeting you, friend.  I may stop by later.  Bye.","Good meeting you, friend.  I may stop by later.  Bye.",29,29,1,1,True
24,123,123,123,,,"Ahh, the DKS is a fine long range weapon.  It was originally .308, but we rechambered it for the more common .223 round.  We tuned the barrel, too.  Most importantly, check out this trigger.  Smooth, huh?  The trigger breaks perfectly now.  Overall, this is a good choice for hunting any type of animal...","Ahh, the DKS is a fine long range weapon.  It was originally .308, but we rechambered it for the more
 common .223 round.  We tuned the barrel, too.  Most importantly, check out this trigger.  Smooth, huh?  The
 trigger breaks perfectly now.  Overall, this is a good choice for hunting any type of animal...",30,32,1,1,True
25,124,124,124,,,Sounds good.  Let's see if we can make a deal.,Sounds good.  Let's see if we can make a deal.,33,33,1,1,True
26,125,125,125,,,What would I need a Geiger counter for?,What would I need a Geiger counter for?,34,34,1,1,True
27,126,126,126,,,Maybe I'll check with you later.  Bye.,Maybe I'll check with you later.  Bye.,35,35,1,1,True
