occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see before you a gruff guard.,You see before you a gruff guard.,1,1,1,1,True
2,101,101,101,,,Who goes there?,Who goes there?,2,2,1,1,True
3,102,102,102,,,Me. Me.,Me. Me.,3,3,1,1,True
4,103,103,103,,,Who goes where?,Who goes where?,4,4,1,1,True
5,104,104,104,,,I do!,I do!,5,5,1,1,True
6,105,105,105,,,Deathslayer!,Deathslayer!,6,6,1,1,True
7,106,106,106,,,Be at peace. I am a friend.,Be at peace. I am a friend.,7,7,1,1,True
8,107,107,107,,,"Meme? Well, get out of here! This is the property of the Children of the Cathedral.","Meme? Well, get out of here! This is the property of the Children of
 the Cathedral.",8,9,1,1,True
9,108,108,108,,,Huh? Me stay!,Huh? Me stay!,10,10,1,1,True
10,109,109,109,,,Huh? You Die!,Huh? You Die!,11,11,1,1,True
11,110,110,110,,,Me no want to go.,Me no want to go.,12,12,1,1,True
12,111,111,111,,,"Great. Of all the people I had to stop, I stopped a piece of cannon fodder. What can I do for you?","Great. Of all the people I had to stop, I stopped a piece of
 cannon fodder. What can I do for you?",13,14,1,1,True
13,112,112,112,,,Go night-night!,Go night-night!,15,15,1,1,True
14,113,113,113,,,Nahnah.,Nahnah.,16,16,1,1,True
15,114,114,114,,,Hep ew.,Hep ew.,17,17,1,1,True
16,115,115,115,,,OK. I suggest you get out of here before you get hurt.,OK. I suggest you get out of here before you get hurt.,18,18,1,1,True
17,116,116,116,,,You want to help me? I doubt that. What do you have?,You want to help me? I doubt that. What do you have?,19,19,1,1,True
18,117,117,117,,,Nahnah.,Nahnah.,20,20,1,1,True
19,118,118,118,,,Dis!,Dis!,21,21,1,1,True
20,119,119,119,,,Vaut.,Vaut.,22,22,1,1,True
21,120,120,120,,,"Wasting my time, I see. Get lost!","Wasting my time, I see. Get lost!",23,23,1,1,True
22,121,121,121,,,Vaut. Vaut? What's a vaut?,Vaut. Vaut? What's a vaut?,24,24,1,1,True
23,122,122,122,,,Numnum.,Numnum.,25,25,1,1,True
24,123,123,123,,,Nonah.,Nonah.,26,26,1,1,True
25,124,124,124,,,Valt! Valt!,Valt! Valt!,27,27,1,1,True
26,125,125,125,,,"Oh, you want candy. Sorry, I don't have any. Goodbye.","Oh, you want candy. Sorry, I don't have any. Goodbye.",28,28,1,1,True
27,126,126,126,,,"Oh, a Vault. I'm sure that is very nice. Maybe you can talk to one of my superiors about that. I'm kinda busy right now.","Oh, a Vault. I'm sure that is very nice. Maybe you can talk to one
 of my superiors about that. I'm kinda busy right now.",29,30,1,1,True
28,127,127,127,,,"It is very dangerous here. Big, bad monsters took over this place. We are trying to save what we can before they come back.","It is very dangerous here. Big, bad monsters took over this place.
 We are trying to save what we can before they come back.",31,32,1,1,True
29,128,128,128,,,No go! No go!,No go! No go!,33,33,1,1,True
30,129,129,129,,,"Uh, oh.","Uh, oh.",34,34,1,1,True
31,130,130,130,,,Bubye.,Bubye.,35,35,1,1,True
32,131,131,131,,,"Okay. Suit yourself. When they get back here, you can be their dinner.","Okay. Suit yourself. When they get back here, you can be their dinner.",36,36,1,1,True
33,132,132,132,,,Me kill! Me kill!,Me kill! Me kill!,37,37,1,1,True
34,133,133,133,,,Bubye.,Bubye.,38,38,1,1,True
35,134,134,134,,,"You can try. I'm not sure you will get very far, though. Good luck to you.","You can try. I'm not sure you will get very far, though. Good luck to you.",39,39,1,1,True
36,135,135,135,,,Uh oh is right. They are nasty. We are trying to make them understand that people and monsters can live together.,"Uh oh is right. They are nasty. We are trying to make them understand
 that people and monsters can live together.",40,41,1,1,True
37,136,136,136,,,Oh. OK. Bubye.,Oh. OK. Bubye.,42,42,1,1,True
38,137,137,137,,,Just tell me who you are before I blow off your head.,Just tell me who you are before I blow off your head.,43,43,1,1,True
39,138,138,138,,,I'm a Follower. Where did everyone go?,I'm a Follower. Where did everyone go?,44,44,1,1,True
40,139,139,139,,,I'm one of you. Now let me pass.,I'm one of you. Now let me pass.,45,45,1,1,True
41,140,140,140,,,I am ,I am ,46,46,1,1,True
42,141,141,141,,,. Remember it!,. Remember it!,47,47,1,1,True
43,142,142,142,,,I don't have to.,I don't have to.,48,48,1,1,True
44,143,143,143,,,DIE!!!,DIE!!!,49,49,1,1,True
45,144,144,144,,,Come with me. I'll show you where everyone else went.,Come with me. I'll show you where everyone else went.,50,50,1,1,True
46,145,145,145,,,"So, you are a Follower?","So, you are a Follower?",51,51,1,1,True
47,146,146,146,,,Of course! Who else would I be?,Of course! Who else would I be?,52,52,1,1,True
48,147,147,147,,,"No, I am a Children member.","No, I am a Children member.",53,53,1,1,True
