occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see an Elder of the Brotherhood.,You see an Elder of the Brotherhood.,1,1,1,1,True
2,101,101,101,,,Greetings Initiate. I need to speak with you. (He motions for you to come closer.),Greetings Initiate. I need to speak with you. (He motions for you to come closer.),2,2,1,1,True
3,102,102,102,,,About what?,About what?,3,3,1,1,True
4,103,103,103,,,I don't have time right now.,I don't have time right now.,4,4,1,1,True
5,104,104,104,,,Err?,Err?,5,5,1,1,True
6,105,105,105,,,There is an urgent matter I need you to help me with. It's Maxson. We are pretty sure he's gone off the deep end. He keeps babbling about an army massing to the north.,"There is an urgent matter I need you to help me
 with. It's Maxson. We are pretty sure he's gone off the
 deep end. He keeps babbling about an army massing to the
 north.",6,9,1,1,True
7,106,106,106,,," I'm not willing to send our troops up there into possibly radiated areas, unless I've got absolute proof that this ""army"" exists."," I'm not willing to send our troops up there into
 possibly radiated areas, unless I've got absolute proof
 that this ""army"" exists.",10,12,1,1,True
8,107,107,107,,, I need someone who isn't a friend of the old man. Someone I can get an honest report from. Are you willing to check the northern region?," I need someone who isn't a friend of the old man.
 Someone I can get an honest report from. Are you willing to check
 the northern region?",13,15,1,1,True
9,108,108,108,,,I'll do it.,I'll do it.,16,16,1,1,True
10,109,109,109,,,I can't do it right now. I've got other things I need to deal with.,I can't do it right now. I've got other things I need to deal with.,17,17,1,1,True
11,110,110,110,,,I've already seen a base to the north run by an army of mutants.,I've already seen a base to the north run by an army of mutants.,18,18,1,1,True
12,111,111,111,,,"Good. First go talk to Maxson if you haven't already. Report back to me when you've checked the northern territory. After that, we'll decide what to do with Maxson.","Good. First go talk to Maxson if you haven't already. Report back
 to me when you've checked the northern territory. After that, we'll decide
 what to do with Maxson.",19,21,1,1,True
13,112,112,112,,,Wish me luck.,Wish me luck.,22,22,1,1,True
14,113,113,113,,,Have you explored the entire northern territory?,Have you explored the entire northern territory?,23,23,1,1,True
15,114,114,114,,,Yes.,Yes.,24,24,1,1,True
16,115,115,115,,,No.,No.,25,25,1,1,True
17,116,116,116,,,And what do you have to report?,And what do you have to report?,26,26,1,1,True
18,117,117,117,,,I've found a base guarded by heavily armed mutants. It looks pretty bad.,I've found a base guarded by heavily armed mutants. It looks pretty bad.,27,27,1,1,True
19,118,118,118,,,"I didn't think so. You weren't gone for very long. Now, get back out there and don't come back until you have a FULL report.","I didn't think so. You weren't gone for very long. Now, get back out there and
 don't come back until you have a FULL report.",28,29,1,1,True
20,119,119,119,,,"Yes, sir.","Yes, sir.",30,30,1,1,True
21,120,120,120,,,"I will inform the Elders. We will wait for Maxson's word on what to do. Go inform him on what you've found. Thanks for your help, Initiate.","I will inform the Elders. We will wait for Maxson's word on what to do.
 Go inform him on what you've found. Thanks for your help, Initiate.",31,32,1,1,True
22,121,121,121,,,You're welcome.,You're welcome.,33,33,1,1,True
23,122,122,122,,,Then you will make time to hear me out.,Then you will make time to hear me out.,34,34,1,1,True
24,123,123,123,,,You've got my attention.,You've got my attention.,35,35,1,1,True
25,124,124,124,,,You can go to hell old man.,You can go to hell old man.,36,36,1,1,True
