occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,He looks like an experienced guardsman.,He looks like an experienced guardsman.,1,1,1,1,True
2,101,101,101,,,You'd better watch yourself here.,You'd better watch yourself here.,2,2,1,1,True
3,102,102,102,,,This isn't a good town to get in trouble in.,This isn't a good town to get in trouble in.,3,3,1,1,True
4,103,103,103,,,"Behave, and we won't have to get nasty.","Behave, and we won't have to get nasty.",4,4,1,1,True
5,104,104,104,,,You're ok.,You're ok.,5,5,1,1,True
6,105,105,105,,,Keep up the good work.,Keep up the good work.,6,6,1,1,True
7,106,106,106,,,"Nice day, isn't it?","Nice day, isn't it?",7,7,1,1,True
8,107,107,107,,,"This is Junktown. Nice place to live, as long as you stay on our good side.","This is Junktown. Nice place to live, as long as you stay on
 our good side.",8,9,1,1,True
9,108,108,108,,,Watch out for Gizmo and his cronies.,Watch out for Gizmo and his cronies.,10,10,1,1,True
10,109,109,109,,,I like my boss.,I like my boss.,11,11,1,1,True
11,110,110,110,,,"You'd better put that away. Junktown is a friendly place, friend, and we want to keep it that way.","You'd better put that away. Junktown is a friendly place, friend, and we
 want to keep it that way.",12,13,1,1,True
12,111,111,111,,,Put what away?,Put what away?,14,14,1,1,True
13,112,112,112,,,"Don't tell me what to do, loser boy.","Don't tell me what to do, loser boy.",15,15,1,1,True
14,113,113,113,,,"Sounds fair. By the way, what is the local law regarding weapons?","Sounds fair. By the way, what is the local law regarding weapons?",16,16,1,1,True
15,114,114,114,,,"Uh,oh.","Uh,oh.",17,17,1,1,True
16,115,115,115,,,"Your weapon, idiot. Killian won't take your arms away, but you'd better damn well keep them in your holster.","Your weapon, idiot. Killian won't take your arms away, but you'd
 better damn well keep them in your holster.",18,19,1,1,True
17,116,116,116,,,"Oh, sorry.","Oh, sorry.",20,20,1,1,True
18,117,117,117,,,No way! I'm not putting down my shooters for nobody!,No way! I'm not putting down my shooters for nobody!,21,21,1,1,True
19,118,118,118,,,"You'd better behave, since it's the law, and I enforce the law. Put your weapon away, don't draw it unless in self-defense, and you won't have a problem with us guards. Disobey the law, and we will return you to the lawless wasteland - dead or alive.","You'd better behave, since it's the law, and I enforce the law.
 Put your weapon away, don't draw it unless in self-defense, and
 you won't have a problem with us guards. Disobey the law, and we
 will return you to the lawless wasteland - dead or alive.",22,25,1,1,True
20,119,119,119,,,"Sure, since you put it that way.","Sure, since you put it that way.",26,26,1,1,True
21,120,120,120,,,Bite your laws!,Bite your laws!,27,27,1,1,True
22,121,121,121,,,"Well, uh, fine with me. But you'd better be careful.","Well, uh, fine with me. But you'd better be careful.",28,28,1,1,True
23,122,122,122,,,"Good you asked. No weapons can be drawn except in self-defense. If you start a fight, it's your fault. Other than that, it's your right to go around armed. Just don't pull a knife or gun without just cause. Have a good day.","Good you asked. No weapons can be drawn except in self-defense. If
 you start a fight, it's your fault. Other than that, it's your right
 to go around armed. Just don't pull a knife or gun without just
 cause. Have a good day.",29,32,1,1,True
24,123,123,123,,,"Hey you, no weapons! And I don't care if your momma dropped you on your head as a kid. No weapons.","Hey you, no weapons! And I don't care if your momma dropped you on
 your head as a kid. No weapons.",33,34,1,1,True
25,124,124,124,,,Hey! You! What are you doing sneaking around?,Hey! You! What are you doing sneaking around?,35,35,1,1,True
26,125,125,125,,,Nothing.,Nothing.,36,36,1,1,True
27,126,126,126,,,I'm not sneaking around. I just like to walk cautiously.,I'm not sneaking around. I just like to walk cautiously.,37,37,1,1,True
28,127,127,127,,,Uhhh.,Uhhh.,38,38,1,1,True
29,128,128,128,,,"Whatever you're doing, don't do it in this town.","Whatever you're doing, don't do it in this town.",39,39,1,1,True
30,129,129,129,,,"The guard stares at you for a moment. You see a look of recognition on his face, and then he pulls his weapon.","The guard stares at you for a moment. You see a look of recognition
 on his face, and then he pulls his weapon.",40,41,1,1,True
31,130,130,130,,,"Well, uh, ok. Whatever. Just don't do anything out of line.","Well, uh, ok. Whatever. Just don't do anything out of line.",42,42,1,1,True
32,131,131,131,,,"Thanks, bye.","Thanks, bye.",43,43,1,1,True
33,132,132,132,,,"Certainly. I will throw caution to the wind, sir.","Certainly. I will throw caution to the wind, sir.",44,44,1,1,True
34,133,133,133,,,"Certainly. I will throw caution to the wind, ma'am.","Certainly. I will throw caution to the wind, ma'am.",45,45,1,1,True
35,134,134,134,,,"Put that weapon away, or face the consequences!","Put that weapon away, or face the consequences!",46,46,1,1,True
36,135,135,135,,,"Okay, that's enough warnings. Leave town, now, and never return, or face the consequences!","Okay, that's enough warnings. Leave town, now, and never return, or
 face the consequences!",47,48,1,1,True
37,136,136,136,,,Hey! What do you think you're doing?,Hey! What do you think you're doing?,49,49,1,1,True
38,137,137,137,,,"That's it, you've had it, buddy.","That's it, you've had it, buddy.",50,50,1,1,True
39,138,138,138,,,You're in trouble now . . .,You're in trouble now . . .,51,51,1,1,True
40,139,139,139,,,You Skulz are under arrest!,You Skulz are under arrest!,52,52,1,1,True
