occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You are nearly crushed by a large boulder in an avalanche.,You are nearly crushed by a large boulder in an avalanche.,6,6,1,1,True
2,101,101,101,,,You escape with no damage.,You escape with no damage.,7,7,1,1,True
3,102,102,102,,,The displaced rock brings with it the remains of a long-dead traveler.,The displaced rock brings with it the remains of a long-dead traveler.,8,8,1,1,True
4,103,103,103,,,Your leg is critically damaged by falling rocks.,Your leg is critically damaged by falling rocks.,9,9,1,1,True
5,104,104,104,,,"Some rock shards slice your face and hands, but you escape with minimal damage.","Some rock shards slice your face and hands, but you escape with minimal damage.",10,10,1,1,True
6,105,105,105,,,Radscorpions!,Radscorpions!,11,11,1,1,True
7,106,106,106,,,A particularly sneaky radscorpion seems to be trying to ambush you.,A particularly sneaky radscorpion seems to be trying to ambush you.,12,12,1,1,True
8,107,107,107,,,"Out of nowhere, a radscorpion suddenly strikes!","Out of nowhere, a radscorpion suddenly strikes!",13,13,1,1,True
9,108,108,108,,,You have stumbled upon a family of Mole Rats.,You have stumbled upon a family of Mole Rats.,14,14,1,1,True
10,109,109,109,,,You are nearly crushed by a large boulder in an avalanche.,You are nearly crushed by a large boulder in an avalanche.,15,15,1,1,True
11,110,110,110,,,You escape with no damage.,You escape with no damage.,16,16,1,1,True
12,111,111,111,,,You escape with no damage. The displaced rock reveals a gold deposit.,"You escape with no damage. The displaced rock reveals a gold
 deposit.",17,18,1,1,True
13,112,112,112,,,Your leg is critically damaged by falling rocks.,Your leg is critically damaged by falling rocks.,19,19,1,1,True
14,113,113,113,,,"Some rock shards slice your face and hands, but you escape with minimal damage.","Some rock shards slice your face and hands, but you
 escape with minimal damage.",20,21,1,1,True
15,114,114,114,,,You are traveling through sheer cliffs and rugged terrain.,You are traveling through sheer cliffs and rugged terrain.,23,23,1,1,True
16,115,115,115,,,"Fortunately, your climbing skills are up to the task.","Fortunately, your climbing skills are up to the task.",24,24,1,1,True
17,116,116,116,,,You find a cave with a small spring and manage to get your first good night's sleep in a long time.,You find a cave with a small spring and manage to get your first good night's sleep in a long time.,25,25,1,1,True
18,117,117,117,,,"You fall from a ledge, landing on several sharp stones.","You fall from a ledge, landing on several sharp stones.",27,27,1,1,True
19,118,118,118,,,You fall from a cliffside to the rocky ground below.,You fall from a cliffside to the rocky ground below.,28,28,1,1,True
20,119,119,119,,,You stumble onto a large pack of radscorpions.,You stumble onto a large pack of radscorpions.,29,29,1,1,True
21,120,120,120,,,You find several rats scavenging about here.,You find several rats scavenging about here.,30,30,1,1,True
22,121,121,121,,,You see a lone traveler in the distance.,You see a lone traveler in the distance.,31,31,1,1,True
23,122,122,122,,,The ground ahead is littered with debris and bodies. It looks like an old battle zone.,The ground ahead is littered with debris and bodies. It looks like an old battle zone.,32,32,1,1,True
24,123,123,123,,,You are nearly crushed by a large boulder in an avalanche.,You are nearly crushed by a large boulder in an avalanche.,33,33,1,1,True
25,124,124,124,,,You escape with no damage.,You escape with no damage.,34,34,1,1,True
26,125,125,125,,,You escape with no damage. The displaced rock reveals a gold deposit.,You escape with no damage. The displaced rock reveals a gold deposit.,35,35,1,1,True
27,126,126,126,,,Your leg is critically damaged by falling rocks.,Your leg is critically damaged by falling rocks.,36,36,1,1,True
28,127,127,127,,,"Some rock shards slice your face and hands, but you escape with minimal damage.","Some rock shards slice your face and hands, but you escape with minimal damage.",37,37,1,1,True
29,128,128,128,,,"You see a lone radscorpion, skittering about.","You see a lone radscorpion, skittering about.",38,38,1,1,True
30,129,129,129,,,Tremendous molerats are nosing about here.,Tremendous molerats are nosing about here.,39,39,1,1,True
31,130,130,130,,,You find several rats scavenging about here.,You find several rats scavenging about here.,40,40,1,1,True
32,131,131,131,,,You nearly fall over some rough terrain. They could use some environment management out here.,You nearly fall over some rough terrain. They could use some environment management out here.,41,41,1,1,True
33,132,132,132,,,"You fall over some rough terrain and twist an ankle, painfully.","You fall over some rough terrain and twist an ankle, painfully.",42,42,1,1,True
34,133,133,133,,,You fall over some rough terrain and scrape some flesh.,You fall over some rough terrain and scrape some flesh.,43,43,1,1,True
35,134,134,134,,,You see several rats running towards you.,You see several rats running towards you.,44,44,1,1,True
36,135,135,135,,,You come across the bones of some long dead traveler.,You come across the bones of some long dead traveler.,45,45,1,1,True
37,136,136,136,,,You stumble onto a pack of hostile radscorpions.,You stumble onto a pack of hostile radscorpions.,46,46,1,1,True
