occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Saul, the boxer.","You see Saul, the boxer.",1,1,1,1,True
2,101,101,101,,,"You see a tough-looking, muscular man.","You see a tough-looking, muscular man.",2,2,1,1,True
3,102,102,102,,,"He has muscles toughened by years of fighting, and a light-footed stance characteristic of a skilled boxer.","He has muscles toughened by years of fighting, and a light-footed stance
 characteristic of a skilled boxer.",3,4,1,1,True
4,103,103,103,,,"Oh. Well, good luck.","Oh. Well, good luck.",5,5,1,1,True
5,104,104,104,,,"This isn't the time or place for weapons, friend. But if you care to try me sometime in the ring, feel free.","This isn't the time or place for weapons, friend. But if you care
 to try me sometime in the ring, feel free.",6,7,1,1,True
6,105,105,105,,,What do you want?,What do you want?,8,8,1,1,True
7,106,106,106,,,Yes?,Yes?,9,9,1,1,True
8,107,107,107,,,What do you do here?,What do you do here?,10,10,1,1,True
9,108,108,108,,,"A tough guy, eh? I bet I could take you.","A tough guy, eh? I bet I could take you.",11,11,1,1,True
10,109,109,109,,,My name's ,My name's ,12,12,1,1,True
11,110,110,110,,,. Just taking a look around.,. Just taking a look around.,13,13,1,1,True
12,111,111,111,,,"[Saul laughs heartily.] Why, I am a boxer!","[Saul laughs heartily.] Why, I am a boxer!",14,14,1,1,True
13,112,112,112,,,"Ah, I could kick your ass.","Ah, I could kick your ass.",15,15,1,1,True
14,113,113,113,,,Hmm. What's the deal?,Hmm. What's the deal?,16,16,1,1,True
15,114,114,114,,,"Uh, no thanks.","Uh, no thanks.",17,17,1,1,True
16,115,115,115,,,Saul is unconscious.,Saul is unconscious.,18,18,1,1,True
17,116,116,116,,,,,19,19,1,1,True
18,117,117,117,,,,,20,20,1,1,True
19,118,118,118,,,,,21,21,1,1,True
20,119,119,119,,,,,22,22,1,1,True
21,120,120,120,,,,,23,23,1,1,True
22,121,121,121,,,,,24,24,1,1,True
23,122,122,122,,,,,25,25,1,1,True
24,123,123,123,,,,,26,26,1,1,True
25,124,124,124,,, [Saul laughs heartily.], [Saul laughs heartily.],27,27,1,1,True
26,125,125,125,,, [Saul laughs threateningly.], [Saul laughs threateningly.],28,28,1,1,True
27,126,126,126,,,All right. This should be quick.,All right. This should be quick.,29,29,1,1,True
28,127,127,127,,,Put up or shut up.,Put up or shut up.,30,30,1,1,True
29,128,128,128,,,"Well, you're in the right place if you're looking for someone to pound that ugly mug of yours into a better shape.","Well, you're in the right place if you're looking for someone to pound
 that ugly mug of yours into a better shape.",31,32,1,1,True
30,129,129,129,,,I'm Saul.,I'm Saul.,33,33,1,1,True
31,130,130,130,,,"Uh, no thanks. Can I ask you some questions?","Uh, no thanks. Can I ask you some questions?",34,34,1,1,True
32,131,131,131,,,"So, you been living in Junktown long?","So, you been living in Junktown long?",35,35,1,1,True
