occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1000,1000,1000,,,,,17,17,1,1,True
2,1001,1001,1001,,,,,18,18,1,1,True
3,1002,1002,1002,,,Fall back!,Fall back!,19,19,1,1,True
4,1003,1003,1003,,,Fall back!,Fall back!,20,20,1,1,True
5,1004,1004,1004,,,I'm not dying for this!,I'm not dying for this!,21,21,1,1,True
6,1005,1005,1005,,,That's enough for me,That's enough for me,22,22,1,1,True
7,1006,1006,1006,,,,,26,26,1,1,True
8,1007,1007,1007,,,You just made a big mistake!,You just made a big mistake!,27,27,1,1,True
9,1008,1008,1008,,,We don't like your kind around here!,We don't like your kind around here!,28,28,1,1,True
10,1009,1009,1009,,,I don't like your kind,I don't like your kind,29,29,1,1,True
11,1010,1010,1010,,,,,30,30,1,1,True
12,1011,1011,1011,,,,,31,31,1,1,True
13,1012,1012,1012,,,,,35,35,1,1,True
14,1013,1013,1013,,,,,36,36,1,1,True
15,1014,1014,1014,,,Now you die!,Now you die!,37,37,1,1,True
16,1015,1015,1015,,,,,38,38,1,1,True
17,1016,1016,1016,,,,,39,39,1,1,True
18,1017,1017,1017,,,You are going to die,You are going to die,40,40,1,1,True
19,1018,1018,1018,,,Let's see how tough you are...,Let's see how tough you are...,41,41,1,1,True
20,1019,1019,1019,,,Punk,Punk,42,42,1,1,True
21,1020,1020,1020,,,Attack!,Attack!,43,43,1,1,True
22,1021,1021,1021,,,,,44,44,1,1,True
23,1022,1022,1022,,,,,48,48,1,1,True
24,1023,1023,1023,,,"I've been doing this for years, punk","I've been doing this for years, punk",49,49,1,1,True
25,1024,1024,1024,,,You ain't good enough,You ain't good enough,50,50,1,1,True
26,1025,1025,1025,,,That was your last mistake,That was your last mistake,51,51,1,1,True
27,1026,1026,1026,,,Amateur,Amateur,52,52,1,1,True
28,1027,1027,1027,,,,,53,53,1,1,True
29,1028,1028,1028,,,Ow! You son of a...,Ow! You son of a...,57,57,1,1,True
30,1029,1029,1029,,,I'm gonna kill you for that,I'm gonna kill you for that,58,58,1,1,True
31,1030,1030,1030,,,,,59,59,1,1,True
32,1031,1031,1031,,,"Ow, my arm","Ow, my arm",63,63,1,1,True
33,1032,1032,1032,,,"Damn, my arm's busted!","Damn, my arm's busted!",64,64,1,1,True
34,1033,1033,1033,,,My arm!,My arm!,65,65,1,1,True
35,1034,1034,1034,,,"Ow, my arm","Ow, my arm",69,69,1,1,True
36,1035,1035,1035,,,"Damn, my arm's busted!","Damn, my arm's busted!",70,70,1,1,True
37,1036,1036,1036,,,My arm!,My arm!,71,71,1,1,True
38,1037,1037,1037,,,Ooph!,Ooph!,75,75,1,1,True
39,1038,1038,1038,,,Ow,Ow,76,76,1,1,True
40,1039,1039,1039,,,Gasp!,Gasp!,77,77,1,1,True
41,1040,1040,1040,,,My ribs!,My ribs!,78,78,1,1,True
42,1041,1041,1041,,,"Ow, my leg","Ow, my leg",82,82,1,1,True
43,1042,1042,1042,,,You're gonna pay for that!,You're gonna pay for that!,83,83,1,1,True
44,1043,1043,1043,,,My knee!,My knee!,84,84,1,1,True
45,1044,1044,1044,,,"Ow, my leg","Ow, my leg",88,88,1,1,True
46,1045,1045,1045,,,You're gonna pay for that!,You're gonna pay for that!,89,89,1,1,True
47,1046,1046,1046,,,My knee!,My knee!,90,90,1,1,True
48,1047,1047,1047,,,I can't see!,I can't see!,94,94,1,1,True
49,1048,1048,1048,,,My eye!,My eye!,95,95,1,1,True
50,1049,1049,1049,,,,,96,96,1,1,True
51,1050,1050,1050,,,"Oooooo, my groin!","Oooooo, my groin!",100,100,1,1,True
52,1051,1051,1051,,,,,101,101,1,1,True
53,1052,1052,1052,,,,,102,102,1,1,True
54,1053,1053,1053,,,Urp!,Urp!,103,103,1,1,True
55,1054,1054,1054,,,Oof!,Oof!,104,104,1,1,True
56,1055,1055,1055,,,That hurt,That hurt,105,105,1,1,True
57,1100,1100,1100,,,Reinforcements!,Reinforcements!,112,112,1,1,True
58,1101,1101,1101,,,,,113,113,1,1,True
59,1102,1102,1102,,,Medic!,Medic!,114,114,1,1,True
60,1103,1103,1103,,,Retreat! Retreat!,Retreat! Retreat!,115,115,1,1,True
61,1104,1104,1104,,,Fall back! Fall back!,Fall back! Fall back!,116,116,1,1,True
62,1105,1105,1105,,,You may have won the battle...,You may have won the battle...,117,117,1,1,True
63,1106,1106,1106,,,,,121,121,1,1,True
64,1107,1107,1107,,,,,122,122,1,1,True
65,1108,1108,1108,,,I'm gonna teach you some manners,I'm gonna teach you some manners,123,123,1,1,True
66,1109,1109,1109,,,You're history!,You're history!,124,124,1,1,True
67,1110,1110,1110,,,Attack!,Attack!,125,125,1,1,True
68,1111,1111,1111,,,Let's bury this loser!,Let's bury this loser!,126,126,1,1,True
69,1112,1112,1112,,,Take this!,Take this!,130,130,1,1,True
70,1113,1113,1113,,,Now I have you!,Now I have you!,131,131,1,1,True
71,1114,1114,1114,,,Now you die!,Now you die!,132,132,1,1,True
72,1115,1115,1115,,,How do you like this?,How do you like this?,133,133,1,1,True
73,1116,1116,1116,,,,,134,134,1,1,True
74,1117,1117,1117,,,Shouldn't start what you can't finish,Shouldn't start what you can't finish,135,135,1,1,True
75,1118,1118,1118,,,You better pray to the gods!,You better pray to the gods!,136,136,1,1,True
76,1119,1119,1119,,,,,137,137,1,1,True
77,1120,1120,1120,,,,,138,138,1,1,True
78,1121,1121,1121,,,See you in Hell,See you in Hell,139,139,1,1,True
79,1122,1122,1122,,,,,143,143,1,1,True
80,1123,1123,1123,,,Is that the best you can do?,Is that the best you can do?,144,144,1,1,True
81,1124,1124,1124,,,C'mon loser. Gimme a fight!,C'mon loser. Gimme a fight!,145,145,1,1,True
82,1125,1125,1125,,,Try aiming next time,Try aiming next time,146,146,1,1,True
83,1126,1126,1126,,,Civilian,Civilian,147,147,1,1,True
84,1127,1127,1127,,,,,148,148,1,1,True
85,1128,1128,1128,,,,,152,152,1,1,True
86,1129,1129,1129,,,My face!,My face!,153,153,1,1,True
87,1130,1130,1130,,,You broke my nose!,You broke my nose!,154,154,1,1,True
88,1131,1131,1131,,,You broke my arm!,You broke my arm!,158,158,1,1,True
89,1132,1132,1132,,,A busted arm is not stopping me!,A busted arm is not stopping me!,159,159,1,1,True
90,1133,1133,1133,,,,,160,160,1,1,True
91,1134,1134,1134,,,You broke my arm!,You broke my arm!,164,164,1,1,True
92,1135,1135,1135,,,A busted arm is not stopping me!,A busted arm is not stopping me!,165,165,1,1,True
93,1136,1136,1136,,,,,166,166,1,1,True
94,1137,1137,1137,,,Emph! That didn't hurt a bit,Emph! That didn't hurt a bit,170,170,1,1,True
95,1138,1138,1138,,,Uck!,Uck!,171,171,1,1,True
96,1139,1139,1139,,,You're gonna regret that!,You're gonna regret that!,172,172,1,1,True
97,1140,1140,1140,,,Ooph! You'll pay for that,Ooph! You'll pay for that,173,173,1,1,True
98,1141,1141,1141,,,"Ow, my leg","Ow, my leg",177,177,1,1,True
99,1142,1142,1142,,,You will pay for that!,You will pay for that!,178,178,1,1,True
100,1143,1143,1143,,,That kind of wound will not stop me!,That kind of wound will not stop me!,179,179,1,1,True
101,1144,1144,1144,,,"Ow, my leg","Ow, my leg",183,183,1,1,True
102,1145,1145,1145,,,That kind of wound will not stop me!,That kind of wound will not stop me!,184,184,1,1,True
103,1146,1146,1146,,,You will pay!,You will pay!,185,185,1,1,True
