occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,0,0,0,,,SAVE GAME,SAVE GAME,13,13,1,1,True
2,1,1,1,,,LOAD GAME,LOAD GAME,14,14,1,1,True
3,2,2,2,,,PREFERENCES,PREFERENCES,15,15,1,1,True
4,3,3,3,,,EXIT GAME,EXIT GAME,16,16,1,1,True
5,4,4,4,,,DONE,DONE,17,17,1,1,True
6,100,100,100,,,GAME PREFERENCES,GAME PREFERENCES,21,21,1,1,True
7,101,101,101,,,GAME DIFFICULTY,GAME DIFFICULTY,22,22,1,1,True
8,102,102,102,,,COMBAT DIFFICULTY,COMBAT DIFFICULTY,23,23,1,1,True
9,103,103,103,,,VIOLENCE LEVEL,VIOLENCE LEVEL,24,24,1,1,True
10,104,104,104,,,TARGET HIGHLIGHT,TARGET HIGHLIGHT,25,25,1,1,True
11,105,105,105,,,BURNING GUYS,BURNING GUYS,26,26,1,1,True
12,106,106,106,,,COMBAT MESSAGES,COMBAT MESSAGES,27,27,1,1,True
13,107,107,107,,,COMBAT TAUNTS,COMBAT TAUNTS,28,28,1,1,True
14,108,108,108,,,LANGUAGE FILTER,LANGUAGE FILTER,29,29,1,1,True
15,109,109,109,,,RUNNING,RUNNING,30,30,1,1,True
16,110,110,110,,,SUBTITLES,SUBTITLES,31,31,1,1,True
17,111,111,111,,,ITEM HIGHLIGHT,ITEM HIGHLIGHT,32,32,1,1,True
18,112,112,112,,,COMBAT SPEED,COMBAT SPEED,33,33,1,1,True
19,113,113,113,,,TEXT DELAY,TEXT DELAY,34,34,1,1,True
20,114,114,114,,,MASTER AUDIO VOLUME,MASTER AUDIO VOLUME,35,35,1,1,True
21,115,115,115,,,MUSIC/MOVIE VOLUME,MUSIC/MOVIE VOLUME,36,36,1,1,True
22,116,116,116,,,SOUND EFFECTS VOLUME,SOUND EFFECTS VOLUME,37,37,1,1,True
23,117,117,117,,,SPEECH VOLUME,SPEECH VOLUME,38,38,1,1,True
24,118,118,118,,,BRIGHTNESS LEVEL,BRIGHTNESS LEVEL,39,39,1,1,True
25,119,119,119,,,MOUSE SENSITIVITY,MOUSE SENSITIVITY,40,40,1,1,True
26,120,120,120,,,DEFAULT,DEFAULT,41,41,1,1,True
27,121,121,121,,,CANCEL,CANCEL,42,42,1,1,True
28,122,122,122,,,Affect player speed,Affect player speed,43,43,1,1,True
29,123,123,123,,,Pipboy speech,Pipboy speech,44,44,1,1,True
30,201,201,201,,,On,On,48,48,1,1,True
31,202,202,202,,,Off,Off,49,49,1,1,True
32,203,203,203,,,Easy,Easy,50,50,1,1,True
33,204,204,204,,,Normal,Normal,51,51,1,1,True
34,205,205,205,,,Hard,Hard,52,52,1,1,True
35,206,206,206,,,Wimpy,Wimpy,53,53,1,1,True
36,207,207,207,,,Normal,Normal,54,54,1,1,True
37,208,208,208,,,Rough,Rough,55,55,1,1,True
38,209,209,209,,,Normal,Normal,56,56,1,1,True
39,210,210,210,,,Fastest,Fastest,57,57,1,1,True
40,211,211,211,,,Verbose,Verbose,58,58,1,1,True
41,212,212,212,,,Brief,Brief,59,59,1,1,True
42,213,213,213,,,Targeting Only,Targeting Only,60,60,1,1,True
43,214,214,214,,,None,None,61,61,1,1,True
44,215,215,215,,,Minimal,Minimal,62,62,1,1,True
45,216,216,216,,,Maximum Blood,Maximum Blood,63,63,1,1,True
46,217,217,217,,,Slow,Slow,64,64,1,1,True
47,218,218,218,,,Faster,Faster,65,65,1,1,True
48,219,219,219,,,Always,Always,66,66,1,1,True
49,220,220,220,,,Lots,Lots,67,67,1,1,True
50,221,221,221,,,Quiet,Quiet,68,68,1,1,True
51,222,222,222,,,Loud,Loud,69,69,1,1,True
52,223,223,223,,,Brighter,Brighter,70,70,1,1,True
53,224,224,224,,,Wide,Wide,71,71,1,1,True
54,300,300,300,,,DONE,DONE,77,77,1,1,True
55,301,301,301,,,PAUSED,PAUSED,78,78,1,1,True
56,1000,1000,1000,,,"Sorry, the preferences menu is not","Sorry, the preferences menu is not",82,82,1,1,True
57,1001,1001,1001,,,available in the demo version.,available in the demo version.,83,83,1,1,True
