occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,101,101,101,,,Awareness,Awareness,7,7,1,1,True
2,102,102,102,,,Bonus HtH Attacks,Bonus HtH Attacks,8,8,1,1,True
3,103,103,103,,,Bonus HtH Damage,Bonus HtH Damage,9,9,1,1,True
4,104,104,104,,,Bonus Move,Bonus Move,10,10,1,1,True
5,105,105,105,,,Bonus Ranged Damage,Bonus Ranged Damage,11,11,1,1,True
6,106,106,106,,,Bonus Rate of Fire,Bonus Rate of Fire,12,12,1,1,True
7,107,107,107,,,Earlier Sequence,Earlier Sequence,13,13,1,1,True
8,108,108,108,,,Faster Healing,Faster Healing,14,14,1,1,True
9,109,109,109,,,More Criticals,More Criticals,15,15,1,1,True
10,110,110,110,,,Night Vision,Night Vision,16,16,1,1,True
11,111,111,111,,,Presence,Presence,17,17,1,1,True
12,112,112,112,,,Rad Resistance,Rad Resistance,18,18,1,1,True
13,113,113,113,,,Toughness,Toughness,19,19,1,1,True
14,114,114,114,,,Strong Back,Strong Back,20,20,1,1,True
15,115,115,115,,,Sharpshooter,Sharpshooter,21,21,1,1,True
16,116,116,116,,,Silent Running,Silent Running,22,22,1,1,True
17,117,117,117,,,Survivalist,Survivalist,23,23,1,1,True
18,118,118,118,,,Master Trader,Master Trader,24,24,1,1,True
19,119,119,119,,,Educated,Educated,25,25,1,1,True
20,120,120,120,,,Healer,Healer,26,26,1,1,True
21,121,121,121,,,Fortune Finder,Fortune Finder,27,27,1,1,True
22,122,122,122,,,Better Criticals,Better Criticals,28,28,1,1,True
23,123,123,123,,,Empathy,Empathy,29,29,1,1,True
24,124,124,124,,,Slayer,Slayer,30,30,1,1,True
25,125,125,125,,,Sniper,Sniper,31,31,1,1,True
26,126,126,126,,,Silent Death,Silent Death,32,32,1,1,True
27,127,127,127,,,Action Boy,Action Boy,33,33,1,1,True
28,128,128,128,,,Mental Block,Mental Block,34,34,1,1,True
29,129,129,129,,,Lifegiver,Lifegiver,35,35,1,1,True
30,130,130,130,,,Dodger,Dodger,36,36,1,1,True
31,131,131,131,,,Snakeater,Snakeater,37,37,1,1,True
32,132,132,132,,,Mr. Fixit,Mr. Fixit,38,38,1,1,True
33,133,133,133,,,Medic,Medic,39,39,1,1,True
34,134,134,134,,,Master Thief,Master Thief,40,40,1,1,True
35,135,135,135,,,Speaker,Speaker,41,41,1,1,True
36,136,136,136,,,Heave Ho!,Heave Ho!,42,42,1,1,True
37,137,137,137,,,Friendly Foe,Friendly Foe,43,43,1,1,True
38,138,138,138,,,Pickpocket,Pickpocket,44,44,1,1,True
39,139,139,139,,,Ghost,Ghost,45,45,1,1,True
40,140,140,140,,,Cult of Personality,Cult of Personality,46,46,1,1,True
41,141,141,141,,,Scrounger,Scrounger,47,47,1,1,True
42,142,142,142,,,Explorer,Explorer,48,48,1,1,True
43,143,143,143,,,Flower Child,Flower Child,49,49,1,1,True
44,144,144,144,,,Pathfinder,Pathfinder,50,50,1,1,True
45,145,145,145,,,Animal Friend,Animal Friend,51,51,1,1,True
46,146,146,146,,,Scout,Scout,52,52,1,1,True
47,147,147,147,,,Mysterious Stranger,Mysterious Stranger,53,53,1,1,True
48,148,148,148,,,Ranger,Ranger,54,54,1,1,True
49,149,149,149,,,Quick Pockets,Quick Pockets,55,55,1,1,True
50,150,150,150,,,Smooth Talker,Smooth Talker,56,56,1,1,True
51,151,151,151,,,Swift Learner,Swift Learner,57,57,1,1,True
52,152,152,152,,,Tag!,Tag!,58,58,1,1,True
53,153,153,153,,,Mutate!,Mutate!,59,59,1,1,True
54,154,154,154,,,Nuka-Cola Craving,Nuka-Cola Craving,60,60,1,1,True
55,155,155,155,,,Buffout Craving,Buffout Craving,61,61,1,1,True
56,156,156,156,,,Mentats Craving,Mentats Craving,62,62,1,1,True
57,157,157,157,,,Psycho Craving,Psycho Craving,63,63,1,1,True
58,158,158,158,,,Radaway Craving,Radaway Craving,64,64,1,1,True
59,159,159,159,,,Weapon Long Range,Weapon Long Range,65,65,1,1,True
60,160,160,160,,,Weapon Accurate,Weapon Accurate,66,66,1,1,True
61,161,161,161,,,Weapon Penetrate,Weapon Penetrate,67,67,1,1,True
62,162,162,162,,,Weapon Knockback,Weapon Knockback,68,68,1,1,True
63,163,163,163,,,Powered Armor,Powered Armor,69,69,1,1,True
64,164,164,164,,,Combat Armor,Combat Armor,70,70,1,1,True
65,201,201,201,,,You are more likely to notice details about people.  Awareness will give more detailed information about them when you perform an Examine.,You are more likely to notice details about people.  Awareness will give more detailed information about them when you perform an Examine.,74,74,1,1,True
66,202,202,202,,,"You have learned the secret arts of the East, or you just punch faster.  In any case, your Hand-to-Hand attacks cost 1 AP less to perform.","You have learned the secret arts of the East, or you just punch faster.  In any case, your Hand-to-Hand attacks cost 1 AP less to perform.",75,75,1,1,True
67,203,203,203,,,Experience in unarmed combat has given you the edge when it comes to damage.  You cause +2 points of damage with hand-to-hand and melee attacks for each level of this Perk.,Experience in unarmed combat has given you the edge when it comes to damage.  You cause +2 points of damage with hand-to-hand and melee attacks for each level of this Perk.,76,76,1,1,True
68,204,204,204,,,"For each level of Bonus Move, you get 2 free APs each turn that can only be used for movement.  In other words, you can move 2 free hexes each turn for each level of this Perk.","For each level of Bonus Move, you get 2 free APs each turn that can only be used for movement.  In other words, you can move 2 free hexes each turn for each level of this Perk.",77,77,1,1,True
69,205,205,205,,,"Your training in firearms and other ranged weapons has made you more deadly in ranged combat.  For each level of this Perk, you do +2 points of damage with ranged weapons.","Your training in firearms and other ranged weapons has made you more deadly in ranged combat.  For each level of this Perk, you do +2 points of damage with ranged weapons.",78,78,1,1,True
70,206,206,206,,,"This Perk allows you to pull the trigger a little more faster, and still remain as accurate as before.  Each ranged weapon attack costs 1 AP less to perform.","This Perk allows you to pull the trigger a little more faster, and still remain as accurate as before.  Each ranged weapon attack costs 1 AP less to perform.",79,79,1,1,True
71,207,207,207,,,"You are more likely to move before your opponents in combat, since your Sequence is +2 for each level of this Perk.","You are more likely to move before your opponents in combat, since your Sequence is +2 for each level of this Perk.",80,80,1,1,True
72,208,208,208,,,"With each level of this Perk, you will get a +1 bonus to your Healing Rate.  Thus you heal faster.","With each level of this Perk, you will get a +1 bonus to your Healing Rate.  Thus you heal faster.",81,81,1,1,True
73,209,209,209,,,You are more likely to cause Critical Hits in combat if you have this Perk.  Each level of More Criticals will get you a +5% chance to cause a critical hit.  This is a good thing.,You are more likely to cause Critical Hits in combat if you have this Perk.  Each level of More Criticals will get you a +5% chance to cause a critical hit.  This is a good thing.,82,82,1,1,True
74,210,210,210,,,"With the Night Vision Perk, you can see in the dark better.  Each level of this Perk will reduce the overall darkness level by 10%.","With the Night Vision Perk, you can see in the dark better.  Each level of this Perk will reduce the overall darkness level by 10%.",83,83,1,1,True
75,211,211,211,,,You command attention by just walking into a room.  The initial reaction of another person is improved by 10% for each level of this Perk.,You command attention by just walking into a room.  The initial reaction of another person is improved by 10% for each level of this Perk.,84,84,1,1,True
76,212,212,212,,,"You are better able to avoid radiation, and the bad effects radiation causes.  Each level of this Perk will improve your Radiation Resistance by 10%.","You are better able to avoid radiation, and the bad effects radiation causes.  Each level of this Perk will improve your Radiation Resistance by 10%.",85,85,1,1,True
77,213,213,213,,,"When you are tough, you take less damage.  Each level of this Perk will add +10% to your general damage resistance.","When you are tough, you take less damage.  Each level of this Perk will add +10% to your general damage resistance.",86,86,1,1,True
78,214,214,214,,,AKA Mule.  You can carry an additional 50 lbs. of equipment for each level of this Perk.,AKA Mule.  You can carry an additional 50 lbs. of equipment for each level of this Perk.,87,87,1,1,True
79,215,215,215,,,"The talent of hitting things at longer distances.  You get a +2 bonus, for each level of this Perk, to Perception for the purposes of determining range modifiers.  It's easier than ever to kill at long range!","The talent of hitting things at longer distances.  You get a +2 bonus, for each level of this Perk, to Perception for the purposes of determining range modifiers.  It's easier than ever to kill at long range!",88,88,1,1,True
80,216,216,216,,,"With this Perk, you now have the ability to move quickly and still remain quiet.  You can Sneak, and run at the same time.  Without this Perk, you would automatically stop Sneaking if you ran.","With this Perk, you now have the ability to move quickly and still remain quiet.  You can Sneak, and run at the same time.  Without this Perk, you would automatically stop Sneaking if you ran.",89,89,1,1,True
81,217,217,217,,,"You are a master of the outdoors.  This Perk confers the ability to survive in hostile environments.  You get a +20% bonus to Outdoorsman for survival purposes, for each level of this Perk.","You are a master of the outdoors.  This Perk confers the ability to survive in hostile environments.  You get a +20% bonus to Outdoorsman for survival purposes, for each level of this Perk.",90,90,1,1,True
82,218,218,218,,,"You have mastered one aspect of bartering - the ability to buy goods far cheaper than a normal person.  With this Perk, you get a 25% discount when purchasing items from a store or another trader.","You have mastered one aspect of bartering - the ability to buy goods far cheaper than a normal person.  With this Perk, you get a 25% discount when purchasing items from a store or another trader.",91,91,1,1,True
83,219,219,219,,,Each level of Educated will add +2 skill points when you gain a new experience level.  This Perk works best when purchased early in your adventure.,Each level of Educated will add +2 skill points when you gain a new experience level.  This Perk works best when purchased early in your adventure.,92,92,1,1,True
84,220,220,220,,,The healing of bodies comes easier to you with this Perk.  Each level will add 2-5 more hit points healed when using the First Aid or Doctor skills.,The healing of bodies comes easier to you with this Perk.  Each level will add 2-5 more hit points healed when using the First Aid or Doctor skills.,93,93,1,1,True
85,221,221,221,,,You have the talent of finding money.  You will find additional money in random encounters in the desert.,You have the talent of finding money.  You will find additional money in random encounters in the desert.,94,94,1,1,True
86,222,222,222,,,"The critical hits you cause in combat are more devastating.  You gain a 20% bonus on the critical hit table, almost ensuring that more damage will be done.  This does not affect the chance to cause a critical hit.","The critical hits you cause in combat are more devastating.  You gain a 20% bonus on the critical hit table, almost ensuring that more damage will be done.  This does not affect the chance to cause a critical hit.",95,95,1,1,True
87,223,223,223,,,"You have studied other human beings, giving you the inside knowledge of their emotional reaction to you.  You will see the reaction level of the person you are talking to, when involved in an indepth conversation.","You have studied other human beings, giving you the inside knowledge of their emotional reaction to you.  You will see the reaction level of the person you are talking to, when involved in an indepth conversation.",96,96,1,1,True
88,224,224,224,,,"The Slayer walks the earth!  In Hand-to-Hand combat, all of your hits are upgraded to critical hits - causing destruction and mayhem.","The Slayer walks the earth!  In Hand-to-Hand combat, all of your hits are upgraded to critical hits - causing destruction and mayhem.",97,97,1,1,True
89,225,225,225,,,"You have mastered the firearm as a source of pain.  With this Perk, any successful hit in combat with a ranged weapon will be upgraded to a critical hit if you also make a Luck roll.","You have mastered the firearm as a source of pain.  With this Perk, any successful hit in combat with a ranged weapon will be upgraded to a critical hit if you also make a Luck roll.",98,98,1,1,True
90,226,226,226,,,"While Sneaking, if you hit a critter in the back, you will cause double damage using a HtH attack.  Silent Death is that kind of Perk.","While Sneaking, if you hit a critter in the back, you will cause double damage using a HtH attack.  Silent Death is that kind of Perk.",99,99,1,1,True
91,227,227,227,,,Each level of Action Boy (insert Girl if you wish) will give you an additional AP to spend every combat turn.  You can use these generic APs on any task.,Each level of Action Boy (insert Girl if you wish) will give you an additional AP to spend every combat turn.  You can use these generic APs on any task.,100,100,1,1,True
92,228,228,228,,,"Mental Block is the ability to tune out any outside mental interference.  You must have learned this talent from a passing guru, or from a really late night at a bar.","Mental Block is the ability to tune out any outside mental interference.  You must have learned this talent from a passing guru, or from a really late night at a bar.",101,101,1,1,True
93,229,229,229,,,"With each level of this Perk, you gain an additional 4 Hit Points.  This may not seem like a lot, but every little bit helps.","With each level of this Perk, you gain an additional 4 Hit Points.  This may not seem like a lot, but every little bit helps.",102,102,1,1,True
94,230,230,230,,,"You are less likely to be hit in combat, if you have this Perk.  Every level will add +5% to your Armor Class, in addition to the AC bonus from any worn armor.","You are less likely to be hit in combat, if you have this Perk.  Every level will add +5% to your Armor Class, in addition to the AC bonus from any worn armor.",103,103,1,1,True
95,231,231,231,,,"Yum!  Tastes like chicken. You have gained an immunity to poison, resulting in a +25% to your Poison Resistance.","Yum!  Tastes like chicken. You have gained an immunity to poison, resulting in a +25% to your Poison Resistance.",104,104,1,1,True
96,232,232,232,,,"This Perk will give you a one-time bonus of +20% to the Repair and Science skills.  A little late night cramming never hurt anybody, especially you.","This Perk will give you a one-time bonus of +20% to the Repair and Science skills.  A little late night cramming never hurt anybody, especially you.",105,105,1,1,True
97,233,233,233,,,The Medic Perk will give you a one-time bonus of +20% to the First Aid and Doctor skills.  Healing skills are a good thing.,The Medic Perk will give you a one-time bonus of +20% to the First Aid and Doctor skills.  Healing skills are a good thing.,106,106,1,1,True
98,234,234,234,,,"A Master Thief has a one-time bonus of +10% to the Sneak, Lockpick, Steal and Traps skills.  Rob from the rich, and give to you.","A Master Thief has a one-time bonus of +10% to the Sneak, Lockpick, Steal and Traps skills.  Rob from the rich, and give to you.",107,107,1,1,True
