occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,101,101,101,,,,,1,1,1,1,True
2,102,102,102,,,Elder.,Elder.,2,2,1,1,True
3,103,103,103,,,Barterman,Barterman,3,3,1,1,True
4,104,104,104,,,Bodyguard,Bodyguard,4,4,1,1,True
5,105,105,105,,,Cow,Cow,5,5,1,1,True
6,106,106,106,,,Gunrunner Moat Guard,Gunrunner Moat Guard,6,6,1,1,True
7,107,107,107,,,Shady Sands Guard,Shady Sands Guard,7,7,1,1,True
8,108,108,108,,,Loser,Loser,8,8,1,1,True
9,109,109,109,,,Shady Sands Peasant,Shady Sands Peasant,9,9,1,1,True
10,110,110,110,,,Gunrunner,Gunrunner,10,10,1,1,True
11,111,111,111,,,Entrance to Map,Entrance to Map,11,11,1,1,True
12,112,112,112,,,Radscorpion,Radscorpion,12,12,1,1,True
13,113,113,113,,,Super Mutant Sentry,Super Mutant Sentry,13,13,1,1,True
14,114,114,114,,,Shady Sands Well,Shady Sands Well,14,14,1,1,True
15,115,115,115,,,Set,Set,15,15,1,1,True
16,116,116,116,,,Harry,Harry,16,16,1,1,True
17,117,117,117,,,Stimpak,Stimpak,17,17,1,1,True
18,118,118,118,,,Manhole Cover,Manhole Cover,18,18,1,1,True
19,119,119,119,,,Manhole,Manhole,19,19,1,1,True
20,120,120,120,,,Ladder,Ladder,20,20,1,1,True
21,121,121,121,,,Chair,Chair,21,21,1,1,True
22,122,122,122,,,Nuka Cola Machine,Nuka Cola Machine,22,22,1,1,True
23,123,123,123,,,Manager's Desk,Manager's Desk,23,23,1,1,True
24,124,124,124,,,Corpse,Corpse,24,24,1,1,True
25,125,125,125,,,Desk,Desk,25,25,1,1,True
26,126,126,126,,,Ghoul Corpse,Ghoul Corpse,26,26,1,1,True
27,127,127,127,,,Mole Rat,Mole Rat,27,27,1,1,True
28,128,128,128,,,Manhole,Manhole,28,28,1,1,True
29,129,129,129,,,Ladder,Ladder,29,29,1,1,True
30,130,130,130,,,Ghoul Manager,Ghoul Manager,30,30,1,1,True
31,131,131,131,,,Map Script,Map Script,31,31,1,1,True
32,132,132,132,,,Ghoul,Ghoul,32,32,1,1,True
33,133,133,133,,,Aradesh,Aradesh,33,33,1,1,True
34,134,134,134,,,Brahmin,Brahmin,34,34,1,1,True
35,135,135,135,,,Cougar,Cougar,35,35,1,1,True
36,136,136,136,,,Flash,Flash,36,36,1,1,True
37,137,137,137,,,Junktown Guard,Junktown Guard,37,37,1,1,True
38,138,138,138,,,Junktown Peasant,Junktown Peasant,38,38,1,1,True
39,139,139,139,,,Butch,Butch,39,39,1,1,True
40,140,140,140,,,Cabbot,Cabbot,40,40,1,1,True
41,141,141,141,,,Children of the Cathedral Member,Children of the Cathedral Member,41,41,1,1,True
42,142,142,142,,,Decker,Decker,42,42,1,1,True
43,143,143,143,,,Elder,Elder,43,43,1,1,True
44,144,144,144,,,Gizmo,Gizmo,44,44,1,1,True
45,145,145,145,,,Harold,Harold,45,45,1,1,True
46,146,146,146,,,Jain,Jain,46,46,1,1,True
47,147,147,147,,,Killian,Killian,47,47,1,1,True
48,148,148,148,,,Laura,Laura,48,48,1,1,True
49,149,149,149,,,Loxley,Loxley,49,49,1,1,True
50,150,150,150,,,Lieutenant,Lieutenant,50,50,1,1,True
51,151,151,151,,,Master,Master,51,51,1,1,True
52,152,152,152,,,Maxson,Maxson,52,52,1,1,True
53,153,153,153,,,Morpheus,Morpheus,53,53,1,1,True
54,154,154,154,,,Nicole,Nicole,54,54,1,1,True
55,155,155,155,,,Overseer,Overseer,55,55,1,1,True
56,156,156,156,,,Rhombus,Rhombus,56,56,1,1,True
57,157,157,157,,,Tandi,Tandi,57,57,1,1,True
58,158,158,158,,,Vree,Vree,58,58,1,1,True
59,159,159,159,,,Mole Rat,Mole Rat,59,59,1,1,True
60,160,160,160,,,Necropolis Airlock,Necropolis Airlock,60,60,1,1,True
61,161,161,161,,,Barry,Barry,61,61,1,1,True
62,162,162,162,,,Computer,Computer,62,62,1,1,True
63,163,163,163,,,Door,Door,63,63,1,1,True
64,164,164,164,,,Ganger Ghoul,Ganger Ghoul,64,64,1,1,True
65,165,165,165,,,Gary,Gary,65,65,1,1,True
66,166,166,166,,,Ghoul,Ghoul,66,66,1,1,True
67,167,167,167,,,Ghoul,Ghoul,67,67,1,1,True
68,168,168,168,,,Glowing One,Glowing One,68,68,1,1,True
69,169,169,169,,,Ghoul Corpse,Ghoul Corpse,69,69,1,1,True
70,170,170,170,,,Ghoul Sentry,Ghoul Sentry,70,70,1,1,True
71,171,171,171,,,Ghoul Corpse,Ghoul Corpse,71,71,1,1,True
72,172,172,172,,,Set's Guard,Set's Guard,72,72,1,1,True
73,173,173,173,,,Ghoul Manager,Ghoul Manager,73,73,1,1,True
74,174,174,174,,,Ghoul Refugee,Ghoul Refugee,74,74,1,1,True
75,175,175,175,,,Ghoul Guard,Ghoul Guard,75,75,1,1,True
76,176,176,176,,,Caged Glowing One,Caged Glowing One,76,76,1,1,True
77,177,177,177,,,Undergrounder,Undergrounder,77,77,1,1,True
