occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Steel Wall,Steel Wall,1,1,1,1,True
2,200,200,200,,,Steel Wall,Steel Wall,2,2,1,1,True
3,300,300,300,,,Steel Wall,Steel Wall,3,3,1,1,True
4,400,400,400,,,Steel Wall,Steel Wall,4,4,1,1,True
5,500,500,500,,,Steel Wall,Steel Wall,5,5,1,1,True
6,600,600,600,,,Steel Wall,Steel Wall,6,6,1,1,True
7,700,700,700,,,Steel Wall,Steel Wall,7,7,1,1,True
8,800,800,800,,,Steel Wall,Steel Wall,8,8,1,1,True
9,900,900,900,,,Steel Wall,Steel Wall,9,9,1,1,True
10,1000,1000,1000,,,Steel Wall,Steel Wall,10,10,1,1,True
11,1100,1100,1100,,,Steel Wall,Steel Wall,11,11,1,1,True
12,1200,1200,1200,,,Steel Wall,Steel Wall,12,12,1,1,True
13,1300,1300,1300,,,Steel Wall,Steel Wall,13,13,1,1,True
14,1400,1400,1400,,,Steel Wall,Steel Wall,14,14,1,1,True
15,1500,1500,1500,,,Steel Wall,Steel Wall,15,15,1,1,True
16,1600,1600,1600,,,Steel Wall,Steel Wall,16,16,1,1,True
17,1700,1700,1700,,,Steel Wall,Steel Wall,17,17,1,1,True
18,1800,1800,1800,,,Steel Wall,Steel Wall,18,18,1,1,True
19,1801,1801,1801,,,,,19,19,1,1,True
20,1900,1900,1900,,,Steel Wall Corner,Steel Wall Corner,20,20,1,1,True
21,2000,2000,2000,,,Steel Wall Corner,Steel Wall Corner,21,21,1,1,True
22,2100,2100,2100,,,Steel Wall Corner,Steel Wall Corner,22,22,1,1,True
23,2200,2200,2200,,,Steel Wall Corner,Steel Wall Corner,23,23,1,1,True
24,2300,2300,2300,,,Steel Wall,Steel Wall,24,24,1,1,True
25,2400,2400,2400,,,Steel Wall,Steel Wall,25,25,1,1,True
26,2500,2500,2500,,,Steel Wall Corner,Steel Wall Corner,26,26,1,1,True
27,2600,2600,2600,,,Steel Wall,Steel Wall,27,27,1,1,True
28,2700,2700,2700,,,Steel Wall,Steel Wall,28,28,1,1,True
29,2800,2800,2800,,,Steel Wall Corner,Steel Wall Corner,29,29,1,1,True
30,2900,2900,2900,,,Steel Wall,Steel Wall,30,30,1,1,True
31,3000,3000,3000,,,Steel Wall,Steel Wall,31,31,1,1,True
32,3001,3001,3001,,,,,32,32,1,1,True
33,3100,3100,3100,,,Steel T-Wall,Steel T-Wall,33,33,1,1,True
34,3200,3200,3200,,,Steel T-Wall,Steel T-Wall,34,34,1,1,True
35,3300,3300,3300,,,Steel T-Wall,Steel T-Wall,35,35,1,1,True
36,3400,3400,3400,,,Steel 4-Way Wall,Steel 4-Way Wall,36,36,1,1,True
37,3500,3500,3500,,,Steel Wall End,Steel Wall End,37,37,1,1,True
38,3600,3600,3600,,,Steel Wall End,Steel Wall End,38,38,1,1,True
39,3700,3700,3700,,,Steel Wall End,Steel Wall End,39,39,1,1,True
40,3800,3800,3800,,,Steel Wall End,Steel Wall End,40,40,1,1,True
41,3900,3900,3900,,,Doorway,Doorway,41,41,1,1,True
42,4000,4000,4000,,,Doorway,Doorway,42,42,1,1,True
43,4100,4100,4100,,,Doorway,Doorway,43,43,1,1,True
44,4200,4200,4200,,,Doorway,Doorway,44,44,1,1,True
45,4300,4300,4300,,,Doorway,Doorway,45,45,1,1,True
46,4400,4400,4400,,,Doorway,Doorway,46,46,1,1,True
47,4500,4500,4500,,,Doorway,Doorway,47,47,1,1,True
48,4600,4600,4600,,,Doorway,Doorway,48,48,1,1,True
49,4700,4700,4700,,,Doorway,Doorway,49,49,1,1,True
50,4800,4800,4800,,,Doorway,Doorway,50,50,1,1,True
51,4900,4900,4900,,,Doorway,Doorway,51,51,1,1,True
52,5000,5000,5000,,,Wall,Wall,52,52,1,1,True
53,5100,5100,5100,,,Wall,Wall,53,53,1,1,True
54,5200,5200,5200,,,Wall,Wall,54,54,1,1,True
55,5300,5300,5300,,,Wall,Wall,55,55,1,1,True
56,5400,5400,5400,,,Wall,Wall,56,56,1,1,True
57,5500,5500,5500,,,Steel Window,Steel Window,57,57,1,1,True
58,5600,5600,5600,,,Pipe,Pipe,58,58,1,1,True
59,5700,5700,5700,,,Pipe,Pipe,59,59,1,1,True
60,5800,5800,5800,,,Pipe,Pipe,60,60,1,1,True
61,5900,5900,5900,,,Equipment,Equipment,61,61,1,1,True
62,5901,5901,5901,,,,,62,62,1,1,True
63,6000,6000,6000,,,Pipes,Pipes,63,63,1,1,True
64,6100,6100,6100,,,Pipe,Pipe,64,64,1,1,True
65,6200,6200,6200,,,Pipe,Pipe,65,65,1,1,True
66,6300,6300,6300,,,Pipe,Pipe,66,66,1,1,True
67,6400,6400,6400,,,Pipe,Pipe,67,67,1,1,True
68,6500,6500,6500,,,Pipe,Pipe,68,68,1,1,True
69,6600,6600,6600,,,Pipe,Pipe,69,69,1,1,True
70,6700,6700,6700,,,Pipes,Pipes,70,70,1,1,True
71,6800,6800,6800,,,Pipes,Pipes,71,71,1,1,True
72,6900,6900,6900,,,Pipes,Pipes,72,72,1,1,True
73,7000,7000,7000,,,Pipe,Pipe,73,73,1,1,True
74,7100,7100,7100,,,Pipe,Pipe,74,74,1,1,True
75,7200,7200,7200,,,Pipe,Pipe,75,75,1,1,True
76,7300,7300,7300,,,Pipe,Pipe,76,76,1,1,True
77,7400,7400,7400,,,Pipe,Pipe,77,77,1,1,True
78,7500,7500,7500,,,Equipment,Equipment,78,78,1,1,True
79,7501,7501,7501,,,,,79,79,1,1,True
80,7600,7600,7600,,,Pipes,Pipes,80,80,1,1,True
81,7700,7700,7700,,,Equipment,Equipment,81,81,1,1,True
82,7701,7701,7701,,,,,82,82,1,1,True
83,7800,7800,7800,,,Pipe,Pipe,83,83,1,1,True
84,7900,7900,7900,,,Pipes,Pipes,84,84,1,1,True
85,8000,8000,8000,,,Pipes,Pipes,85,85,1,1,True
86,8100,8100,8100,,,Pipe,Pipe,86,86,1,1,True
87,8200,8200,8200,,,Pipes,Pipes,87,87,1,1,True
88,8300,8300,8300,,,Pipe,Pipe,88,88,1,1,True
89,8400,8400,8400,,,Pipe,Pipe,89,89,1,1,True
90,8500,8500,8500,,,Gizmo,Gizmo,90,90,1,1,True
91,8600,8600,8600,,,Wooden Fence,Wooden Fence,91,91,1,1,True
92,8700,8700,8700,,,Wooden Fence,Wooden Fence,92,92,1,1,True
93,8800,8800,8800,,,Wooden Fence,Wooden Fence,93,93,1,1,True
94,8900,8900,8900,,,Wooden Fence,Wooden Fence,94,94,1,1,True
95,9000,9000,9000,,,Wooden Fence,Wooden Fence,95,95,1,1,True
96,9100,9100,9100,,,Wooden Fence,Wooden Fence,96,96,1,1,True
97,9200,9200,9200,,,Wall,Wall,97,97,1,1,True
98,9300,9300,9300,,,Wall,Wall,98,98,1,1,True
99,9400,9400,9400,,,Wall,Wall,99,99,1,1,True
100,9500,9500,9500,,,Wall,Wall,100,100,1,1,True
101,9600,9600,9600,,,Tin Wall,Tin Wall,101,101,1,1,True
102,9700,9700,9700,,,Tin Wall,Tin Wall,102,102,1,1,True
