occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Small Guns,Small Guns,7,7,1,1,True
2,101,101,101,,,Big Guns,Big Guns,8,8,1,1,True
3,102,102,102,,,Energy Weapons,Energy Weapons,9,9,1,1,True
4,103,103,103,,,Unarmed,Unarmed,10,10,1,1,True
5,104,104,104,,,Melee Weapons,Melee Weapons,11,11,1,1,True
6,105,105,105,,,Throwing,Throwing,12,12,1,1,True
7,106,106,106,,,First aid,First aid,13,13,1,1,True
8,107,107,107,,,Doctor,Doctor,14,14,1,1,True
9,108,108,108,,,Sneak,Sneak,15,15,1,1,True
10,109,109,109,,,Lockpick,Lockpick,16,16,1,1,True
11,110,110,110,,,Steal,Steal,17,17,1,1,True
12,111,111,111,,,Traps,Traps,18,18,1,1,True
13,112,112,112,,,Science,Science,19,19,1,1,True
14,113,113,113,,,Repair,Repair,20,20,1,1,True
15,114,114,114,,,Speech,Speech,21,21,1,1,True
16,115,115,115,,,Barter,Barter,22,22,1,1,True
17,116,116,116,,,Gambling,Gambling,23,23,1,1,True
18,117,117,117,,,Outdoorsman,Outdoorsman,24,24,1,1,True
19,200,200,200,,,"The use, care and general knowledge of small firearms.  Pistols, SMGs and rifles.","The use, care and general knowledge of small firearms.  Pistols, SMGs and rifles.",28,28,1,1,True
20,201,201,201,,,"The operation and maintenance of really big guns.  Miniguns, Rocket Launchers, Flamethrowers and such.","The operation and maintenance of really big guns.  Miniguns, Rocket Launchers, Flamethrowers and such.",29,29,1,1,True
21,202,202,202,,,The care and feeding of energy-based weapons.  How to arm and operate weapons that use laser or plasma technology.,The care and feeding of energy-based weapons.  How to arm and operate weapons that use laser or plasma technology.,30,30,1,1,True
22,203,203,203,,,"A combination of martial arts, boxing and other hand-to-hand martial arts.  Combat with your hands and feet.","A combination of martial arts, boxing and other hand-to-hand martial arts.  Combat with your hands and feet.",31,31,1,1,True
23,204,204,204,,,"Using non-ranged weapons in hand-to-hand, or melee, combat. Knives, sledgehammers, spears, clubs and so on.","Using non-ranged weapons in hand-to-hand, or melee, combat. Knives, sledgehammers, spears, clubs and so on.",32,32,1,1,True
24,205,205,205,,,"The skill of muscle-propelled ranged weapons.  Throwing knives, spears and grenades.","The skill of muscle-propelled ranged weapons.  Throwing knives, spears and grenades.",33,33,1,1,True
25,206,206,206,,,"General healing skill.  Used to heal small cuts, abrasions and other minor ills.  In game terms, the use of first aid can heal more hit points over time than just rest.","General healing skill.  Used to heal small cuts, abrasions and other minor ills.  In game terms, the use of first aid can heal more hit points over time than just rest.",34,34,1,1,True
26,207,207,207,,,"The healing of major wounds and crippled limbs.  Without this skill, it will take a much longer period of time to restore crippled limbs to use.","The healing of major wounds and crippled limbs.  Without this skill, it will take a much longer period of time to restore crippled limbs to use.",35,35,1,1,True
27,208,208,208,,,"Quiet movement, and the ability to remain unnoticed.  If successful, you will be much harder to locate.  You cannot run and sneak at the same time.","Quiet movement, and the ability to remain unnoticed.  If successful, you will be much harder to locate.  You cannot run and sneak at the same time.",36,36,1,1,True
28,209,209,209,,,The skill of opening locks without the proper key.  The use of lockpicks or electronic lockpicks will greatly enhance this skill.,The skill of opening locks without the proper key.  The use of lockpicks or electronic lockpicks will greatly enhance this skill.,37,37,1,1,True
29,210,210,210,,,The ability to make the things of others your own.  Can be used to steal from people or places.,The ability to make the things of others your own.  Can be used to steal from people or places.,38,38,1,1,True
30,211,211,211,,,The finding and removal of traps.  Also the setting of explosives for demolition purposes.,The finding and removal of traps.  Also the setting of explosives for demolition purposes.,39,39,1,1,True
