occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,DONE,DONE,11,11,1,1,True
2,101,101,101,,,OPTIONS,OPTIONS,12,12,1,1,True
3,102,102,102,,,CANCEL,CANCEL,13,13,1,1,True
4,103,103,103,,,PRINT,PRINT,14,14,1,1,True
5,104,104,104,,,AGE,AGE,15,15,1,1,True
6,105,105,105,,,SEX,SEX,16,16,1,1,True
7,106,106,106,,,NAME,NAME,17,17,1,1,True
8,107,107,107,,,MALE,MALE,18,18,1,1,True
9,108,108,108,,,FEMALE,FEMALE,19,19,1,1,True
10,109,109,109,,,PERKS,PERKS,20,20,1,1,True
11,110,110,110,,,KARMA,KARMA,21,21,1,1,True
12,111,111,111,,,KILLS,KILLS,22,22,1,1,True
13,112,112,112,,,SKILL POINTS,SKILL POINTS,23,23,1,1,True
14,113,113,113,,,Level:,Level:,24,24,1,1,True
15,114,114,114,,,Exp:,Exp:,25,25,1,1,True
16,115,115,115,,,Next Level:,Next Level:,26,26,1,1,True
17,116,116,116,,,CHAR POINTS,CHAR POINTS,27,27,1,1,True
18,117,117,117,,,SKILLS,SKILLS,28,28,1,1,True
19,118,118,118,,,You must use all character points,You must use all character points,29,29,1,1,True
20,119,119,119,,,before starting the game!,before starting the game!,30,30,1,1,True
21,120,120,120,,,Character Points,Character Points,32,32,1,1,True
22,121,121,121,,,Amount of free character points that can be added to one of the basic stats.,Amount of free character points that can be added to one of the basic stats.,33,33,1,1,True
23,122,122,122,,,Next Level,Next Level,34,34,1,1,True
24,123,123,123,,,The amount of experience points needed to move up to the next level.,The amount of experience points needed to move up to the next level.,35,35,1,1,True
25,124,124,124,,,Perks,Perks,36,36,1,1,True
26,125,125,125,,,Karma,Karma,37,37,1,1,True
27,126,126,126,,,Kills,Kills,38,38,1,1,True
28,127,127,127,,,"Perks add additional abilities. Every third experience level, you can choose one perk.","Perks add additional abilities. Every third experience level, you can choose one perk.",39,39,1,1,True
29,128,128,128,,,These are the effects of the choices you make during the game.,These are the effects of the choices you make during the game.,40,40,1,1,True
30,129,129,129,,,"A counter that keeps track of the type and numbers of creatures you have slaughtered, or have seen killed in your presence.","A counter that keeps track of the type and numbers of creatures you have slaughtered, or have seen killed in your presence.",41,41,1,1,True
31,130,130,130,,,Skill Points,Skill Points,42,42,1,1,True
32,131,131,131,,,Use free skill points to increase the level of a skill.,Use free skill points to increase the level of a skill.,43,43,1,1,True
33,132,132,132,,,At maximum level.,At maximum level.,45,45,1,1,True
34,133,133,133,,,Unable to increment it.,Unable to increment it.,46,46,1,1,True
35,134,134,134,,,At minimum level.,At minimum level.,47,47,1,1,True
36,135,135,135,,,Unable to decrement it.,Unable to decrement it.,48,48,1,1,True
37,136,136,136,,,No free skill points available.,No free skill points available.,49,49,1,1,True
38,137,137,137,,,Base:,Base:,50,50,1,1,True
39,138,138,138,,,TAG SKILLS,TAG SKILLS,51,51,1,1,True
40,139,139,139,,,OPTIONAL TRAITS,OPTIONAL TRAITS,52,52,1,1,True
41,140,140,140,,,You already have the maximum of,You already have the maximum of,53,53,1,1,True
42,141,141,141,,,three tag skills!,three tag skills!,54,54,1,1,True
43,142,142,142,,,You must select all tag skills,You must select all tag skills,55,55,1,1,True
44,143,143,143,,,before starting the game!,before starting the game!,56,56,1,1,True
45,144,144,144,,,Tag Skills,Tag Skills,57,57,1,1,True
46,145,145,145,,,"Tag skills are skills your character specializes in.  Each tag skill gains +20%, and increases twice as fast.  You must pick three tag skills.","Tag skills are skills your character specializes in.  Each tag skill gains +20%, and increases twice as fast.  You must pick three tag skills.",58,58,1,1,True
47,146,146,146,,,Optional Traits,Optional Traits,59,59,1,1,True
48,147,147,147,,,Optional traits describe your character in more detail.  All traits will have positive and negative effects.  You may choose up to two traits during creation.,Optional traits describe your character in more detail.  All traits will have positive and negative effects.  You may choose up to two traits during creation.,60,60,1,1,True
49,148,148,148,,,You already have the maximum of,You already have the maximum of,61,61,1,1,True
50,149,149,149,,,two traits!,two traits!,62,62,1,1,True
51,150,150,150,,,Skills,Skills,63,63,1,1,True
52,151,151,151,,,"Skills are learned knowledge.  Skills increase by experience, or during the course of the game by special events.  The higher the skill level, the better you are at that skill.","Skills are learned knowledge.  Skills increase by experience, or during the course of the game by special events.  The higher the skill level, the better you are at that skill.",64,64,1,1,True
53,152,152,152,,,PICK A PERK,PICK A PERK,66,66,1,1,True
54,153,153,153,,,PICK A NEW TRAIT,PICK A NEW TRAIT,67,67,1,1,True
55,154,154,154,,,LOSE A TRAIT,LOSE A TRAIT,68,68,1,1,True
56,155,155,155,,,PICK A NEW TAG SKILL,PICK A NEW TAG SKILL,69,69,1,1,True
57,156,156,156,,,TRAITS,TRAITS,70,70,1,1,True
58,157,157,157,,,All stats must be between 1 and 10,All stats must be between 1 and 10,72,72,1,1,True
59,158,158,158,,,before starting the game!,before starting the game!,73,73,1,1,True
60,200,200,200,,,V.Bad,V.Bad,79,79,1,1,True
61,201,201,201,,,Bad,Bad,80,80,1,1,True
62,202,202,202,,,Poor,Poor,81,81,1,1,True
63,203,203,203,,,Fair,Fair,82,82,1,1,True
64,204,204,204,,,Avrg,Avrg,83,83,1,1,True
65,205,205,205,,,Good,Good,84,84,1,1,True
66,206,206,206,,,V.Good,V.Good,85,85,1,1,True
67,207,207,207,,,Great,Great,86,86,1,1,True
68,208,208,208,,,Exclnt,Exclnt,87,87,1,1,True
69,209,209,209,,,Heroic,Heroic,88,88,1,1,True
70,300,300,300,,,Hit Points,Hit Points,93,93,1,1,True
71,301,301,301,,,Action Points ,Action Points ,94,94,1,1,True
72,302,302,302,,,Armor Class,Armor Class,95,95,1,1,True
73,303,303,303,,,Unarmed Damage,Unarmed Damage,96,96,1,1,True
74,304,304,304,,,Melee Damage,Melee Damage,97,97,1,1,True
75,305,305,305,,,Damage Res.  ,Damage Res.  ,98,98,1,1,True
76,306,306,306,,,Poison Res.   ,Poison Res.   ,99,99,1,1,True
77,307,307,307,,,Radiation Res.,Radiation Res.,100,100,1,1,True
78,308,308,308,,,Sequence,Sequence,101,101,1,1,True
79,309,309,309,,,Healing Rate,Healing Rate,102,102,1,1,True
80,310,310,310,,,Critical Chance,Critical Chance,103,103,1,1,True
81,311,311,311,,,Carry Weight,Carry Weight,104,104,1,1,True
82,312,312,312,,,Poisoned,Poisoned,105,105,1,1,True
83,313,313,313,,,Radiated,Radiated,106,106,1,1,True
84,314,314,314,,,Eye Damage,Eye Damage,107,107,1,1,True
85,315,315,315,,,Crippled Right Arm,Crippled Right Arm,108,108,1,1,True
86,316,316,316,,,Crippled Left Arm,Crippled Left Arm,109,109,1,1,True
87,317,317,317,,,Crippled Right Leg,Crippled Right Leg,110,110,1,1,True
88,318,318,318,,,Crippled Left Leg,Crippled Left Leg,111,111,1,1,True
89,400,400,400,,,"Your character has been poisoned.  Poison will do damage over a period of time, until cured or it passes from your system.","Your character has been poisoned.  Poison will do damage over a period of time, until cured or it passes from your system.",117,117,1,1,True
90,401,401,401,,,"Your character is suffering from a significant amount of Radiation poisoning.  The more radiation damage, the more deadly the effect.","Your character is suffering from a significant amount of Radiation poisoning.  The more radiation damage, the more deadly the effect.",119,119,1,1,True
91,402,402,402,,,This means your character has been seriously hit in one or both of your eyes.  This affects your Perception.,This means your character has been seriously hit in one or both of your eyes.  This affects your Perception.,121,121,1,1,True
92,403,403,403,,,"The right arm has been severely hurt, and cannot function well.  If one arm has been crippled, you cannot use two-handed weapons.  If both arms have been crippled, you cannot attack with weapons.","The right arm has been severely hurt, and cannot function well.  If one arm has been crippled, you cannot use two-handed weapons.  If both arms have been crippled, you cannot attack with weapons.",123,123,1,1,True
93,404,404,404,,,"Your character's left arm has been severely hurt, and cannot function well.  If one arm has been crippled, you cannot use two-handed weapons.  If both arms have been crippled, you cannot attack with weapons.","Your character's left arm has been severely hurt, and cannot function well.  If one arm has been crippled, you cannot use two-handed weapons.  If both arms have been crippled, you cannot attack with weapons.",125,125,1,1,True
94,405,405,405,,,Your character has a crippled right leg.,Your character has a crippled right leg.,127,127,1,1,True
95,406,406,406,,,Your character has a crippled left leg.,Your character has a crippled left leg.,129,129,1,1,True
96,500,500,500,,,January,January,132,132,1,1,True
97,501,501,501,,,February,February,133,133,1,1,True
98,502,502,502,,,March,March,134,134,1,1,True
99,503,503,503,,,April,April,135,135,1,1,True
100,504,504,504,,,May,May,136,136,1,1,True
101,505,505,505,,,June,June,137,137,1,1,True
102,506,506,506,,,July,July,138,138,1,1,True
103,507,507,507,,,August,August,139,139,1,1,True
104,508,508,508,,,September,September,140,140,1,1,True
105,509,509,509,,,October,October,141,141,1,1,True
106,510,510,510,,,November,November,142,142,1,1,True
107,511,511,511,,,December,December,143,143,1,1,True
108,600,600,600,,,SAVE,SAVE,148,148,1,1,True
109,601,601,601,,,LOAD,LOAD,149,149,1,1,True
110,602,602,602,,,PRINT TO FILE,PRINT TO FILE,150,150,1,1,True
111,603,603,603,,,ERASE,ERASE,151,151,1,1,True
112,604,604,604,,,DONE,DONE,152,152,1,1,True
113,605,605,605,,,Are you sure you want to erase,Are you sure you want to erase,153,153,1,1,True
114,606,606,606,,,the current character?,the current character?,154,154,1,1,True
115,607,607,607,,, was successfully saved., was successfully saved.,155,155,1,1,True
116,608,608,608,,, was successfully loaded., was successfully loaded.,156,156,1,1,True
117,609,609,609,,,already exists.,already exists.,157,157,1,1,True
118,610,610,610,,,Do you wish to overwrite?,Do you wish to overwrite?,158,158,1,1,True
119,611,611,611,,,Error saving ,Error saving ,159,159,1,1,True
120,612,612,612,,,Error loading ,Error loading ,160,160,1,1,True
121,613,613,613,,,Character file invalid.,Character file invalid.,161,161,1,1,True
122,614,614,614,,,Character data invalid.,Character data invalid.,162,162,1,1,True
123,615,615,615,,,Error reading file list!,Error reading file list!,163,163,1,1,True
124,616,616,616,,,PRINT,PRINT,164,164,1,1,True
125,617,617,617,,,PLAYER,PLAYER,165,165,1,1,True
126,618,618,618,,,BLANK.GCD,BLANK.GCD,166,166,1,1,True
127,620,620,620,,,FALLOUT,FALLOUT,171,171,1,1,True
128,621,621,621,,,VAULT-13 PERSONNEL RECORD,VAULT-13 PERSONNEL RECORD,172,172,1,1,True
129,622,622,622,,,hours,hours,173,173,1,1,True
130,0,000,000,,,      Strength: 00        Hit Points: 000/000          Sequence: 00,      Strength: 00        Hit Points: 000/000          Sequence: 00,176,176,1,9,False
131,0,000,000,,,    Perception: 00       Armor Class: 000          Healing Rate: 00,    Perception: 00       Armor Class: 000          Healing Rate: 00,177,177,2,9,False
132,0,000,000,,,     Endurance: 00     Action Points: 000       Critical Chance: 000%,     Endurance: 00     Action Points: 000       Critical Chance: 000%,178,178,3,9,False
133,0,000,000,,,      Charisma: 00      Melee Damage: 000          Carry Weight: 000 lbs.,      Charisma: 00      Melee Damage: 000          Carry Weight: 000 lbs.,179,179,4,9,False
134,0,000,000,,,  Intelligence: 00       Damage Res.: 000%,  Intelligence: 00       Damage Res.: 000%,180,180,5,9,False
135,0,000,000,,,       Agility: 00    Radiation Res.: 000%,       Agility: 00    Radiation Res.: 000%,181,181,6,9,False
136,0,000,000,,,          Luck: 00       Poison Res.: 000%,          Luck: 00       Poison Res.: 000%,182,182,7,9,False
137,623,623,623,,, ::: Statistics :::, ::: Statistics :::,184,184,1,1,True
138,624,624,624,,,       Strength:,       Strength:,185,185,1,1,True
139,625,625,625,,,        Hit Points:,        Hit Points:,186,186,1,1,True
140,626,626,626,,,        Sequence:,        Sequence:,187,187,1,1,True
141,627,627,627,,,     Perception:,     Perception:,189,189,1,1,True
142,628,628,628,,,       Armor Class:,       Armor Class:,190,190,1,1,True
143,629,629,629,,,        Healing Rate:,        Healing Rate:,191,191,1,1,True
144,630,630,630,,,      Endurance:,      Endurance:,193,193,1,1,True
145,631,631,631,,,     Action Points:,     Action Points:,194,194,1,1,True
146,632,632,632,,,      Critical Chance:,      Critical Chance:,195,195,1,1,True
147,633,633,633,,,       Charisma:,       Charisma:,197,197,1,1,True
148,634,634,634,,,      Melee Damage:,      Melee Damage:,198,198,1,1,True
149,635,635,635,,,         Carry Weight:,         Carry Weight:,199,199,1,1,True
150,636,636,636,,,   Intelligence:,   Intelligence:,201,201,1,1,True
151,637,637,637,,,       Damage Res.:,       Damage Res.:,202,202,1,1,True
152,638,638,638,,,        Agility:,        Agility:,204,204,1,1,True
